Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:59:57.105, 0.8508104, 1.209316, 0.01136488, 0.8374059, 0.8377764, 0.01208967, 0.8164604, 1.094592, 0.01320332, 0.8164604, 1.094592, 0.01320332, 0.8292664, 0.5580568, 0.08463144, 0.8215396, 0.5580568, -0.05975658
2025-11-26 16:59:57.134, 0.8507922, 1.209316, 0.01126295, 0.8373876, 0.8377764, 0.01198775, 0.8164421, 1.094592, 0.0131014, 0.8164421, 1.094592, 0.0131014, 0.8292481, 0.5580568, 0.08452952, 0.8215213, 0.5580568, -0.05985838
2025-11-26 16:59:57.161, 0.8508062, 1.209316, 0.01114678, 0.8374017, 0.8377764, 0.01187158, 0.8164562, 1.094592, 0.01298523, 0.8164562, 1.094592, 0.01298523, 0.8292622, 0.5580568, 0.08441335, 0.8215354, 0.5580568, -0.05997461
2025-11-26 16:59:57.190, 0.8508601, 1.209316, 0.0110479, 0.8374555, 0.8377764, 0.01177269, 0.81651, 1.094592, 0.01288635, 0.81651, 1.094592, 0.01288635, 0.829316, 0.5580568, 0.08431447, 0.8215892, 0.5580568, -0.06007344
2025-11-26 16:59:57.217, 0.8509219, 1.209316, 0.01098228, 0.8375174, 0.8377764, 0.01170707, 0.8165719, 1.094592, 0.01282072, 0.8165719, 1.094592, 0.01282072, 0.8293779, 0.5580568, 0.08424884, 0.8216511, 0.5580568, -0.06013912
2025-11-26 16:59:57.245, 0.850934, 1.209316, 0.01095015, 0.8375295, 0.8377764, 0.01167494, 0.816584, 1.094592, 0.01278859, 0.816584, 1.094592, 0.01278859, 0.82939, 0.5580568, 0.08421671, 0.8216632, 0.5580568, -0.06017119
2025-11-26 16:59:57.274, 0.8509064, 1.209316, 0.01095068, 0.8375019, 0.8377764, 0.01167548, 0.8165564, 1.094592, 0.01278913, 0.8165564, 1.094592, 0.01278913, 0.8293624, 0.5580568, 0.08421725, 0.8216356, 0.5580568, -0.06017071
2025-11-26 16:59:57.301, 0.850858, 1.209316, 0.010952, 0.8374535, 0.8377764, 0.01167679, 0.816508, 1.094592, 0.01279044, 0.816508, 1.094592, 0.01279044, 0.829314, 0.5580568, 0.08421856, 0.8215872, 0.5580568, -0.0601694
2025-11-26 16:59:57.328, 0.8508098, 1.209316, 0.01097727, 0.8374052, 0.8377764, 0.01170206, 0.8164597, 1.094592, 0.01281571, 0.8164597, 1.094592, 0.01281571, 0.8292657, 0.5580568, 0.08424383, 0.8215389, 0.5580568, -0.06014413
2025-11-26 16:59:57.356, 0.8507677, 1.209316, 0.01107138, 0.8373632, 0.8377764, 0.01179618, 0.8164177, 1.094592, 0.01290983, 0.8164177, 1.094592, 0.01290983, 0.8292237, 0.5580568, 0.08433795, 0.8214969, 0.5580568, -0.06005007
2025-11-26 16:59:57.384, 0.8507609, 1.209316, 0.01129138, 0.8373564, 0.8377764, 0.01201618, 0.8164109, 1.094592, 0.01312983, 0.8164109, 1.094592, 0.01312983, 0.8292169, 0.5580568, 0.08455795, 0.8214901, 0.5580568, -0.05983001
2025-11-26 16:59:57.412, 0.8507521, 1.209316, 0.01171571, 0.8373476, 0.8377764, 0.0124405, 0.8164021, 1.094592, 0.01355416, 0.8164021, 1.094592, 0.01355416, 0.8292081, 0.5580568, 0.08498228, 0.8214813, 0.5580568, -0.05940562
2025-11-26 16:59:57.439, 0.8507839, 1.209316, 0.0123238, 0.8373793, 0.8377764, 0.01304859, 0.8164338, 1.094592, 0.01416224, 0.8164338, 1.094592, 0.01416224, 0.8292398, 0.5580568, 0.08559036, 0.8215131, 0.5580568, -0.05879766
2025-11-26 16:59:57.468, 0.8508151, 1.209316, 0.01303786, 0.8374106, 0.8377764, 0.01376265, 0.8164651, 1.094592, 0.01487631, 0.8164651, 1.094592, 0.01487631, 0.8292711, 0.5580568, 0.08630443, 0.8215443, 0.5580568, -0.05808359
2025-11-26 16:59:57.495, 0.850845, 1.209316, 0.0137369, 0.8374405, 0.8377764, 0.0144617, 0.816495, 1.094592, 0.01557535, 0.816495, 1.094592, 0.01557535, 0.829301, 0.5580568, 0.08700347, 0.8215742, 0.5580568, -0.05738455
2025-11-26 16:59:57.523, 0.8509316, 1.209316, 0.01434702, 0.837527, 0.8377764, 0.01507181, 0.8165815, 1.094592, 0.01618546, 0.8165815, 1.094592, 0.01618546, 0.8293875, 0.5580568, 0.08761358, 0.8216608, 0.5580568, -0.05677444
2025-11-26 16:59:57.551, 0.850992, 1.209316, 0.01475894, 0.8375875, 0.8377764, 0.01548374, 0.816642, 1.094592, 0.01659739, 0.816642, 1.094592, 0.01659739, 0.829448, 0.5580568, 0.08802551, 0.8217212, 0.5580568, -0.05636245
2025-11-26 16:59:57.579, 0.8510036, 1.209316, 0.01497132, 0.8375991, 0.8377764, 0.01569611, 0.8166536, 1.094592, 0.01680976, 0.8166536, 1.094592, 0.01680976, 0.8294596, 0.5580568, 0.08823788, 0.8217328, 0.5580568, -0.05615002
2025-11-26 16:59:57.608, 0.8509812, 1.209316, 0.01520228, 0.8375766, 0.8377764, 0.01592708, 0.8166311, 1.094592, 0.01704073, 0.8166311, 1.094592, 0.01704073, 0.8294371, 0.5580568, 0.08846885, 0.8217103, 0.5580568, -0.05591911
2025-11-26 16:59:57.634, 0.8509628, 1.209316, 0.01558483, 0.8375582, 0.8377764, 0.01630962, 0.8166127, 1.094592, 0.01742327, 0.8166127, 1.094592, 0.01742327, 0.8294187, 0.5580568, 0.08885139, 0.8216919, 0.5580568, -0.05553657
2025-11-26 16:59:57.662, 0.8509098, 1.209316, 0.01605558, 0.8375052, 0.8377764, 0.01678038, 0.8165597, 1.094592, 0.01789403, 0.8165597, 1.094592, 0.01789403, 0.8293657, 0.5580568, 0.08932215, 0.8216389, 0.5580568, -0.05506581
2025-11-26 16:59:57.690, 0.8508208, 1.209316, 0.01667899, 0.8374162, 0.8377764, 0.01740378, 0.8164707, 1.094592, 0.01851743, 0.8164707, 1.094592, 0.01851743, 0.8292767, 0.5580568, 0.08994555, 0.82155, 0.5580568, -0.05444247
2025-11-26 16:59:57.718, 0.8507859, 1.209316, 0.01750195, 0.8373813, 0.8377764, 0.01822674, 0.8164358, 1.094592, 0.0193404, 0.8164358, 1.094592, 0.0193404, 0.8292418, 0.5580568, 0.09076852, 0.821515, 0.5580568, -0.05361944
2025-11-26 16:59:57.745, 0.8509006, 1.209316, 0.01850605, 0.837496, 0.8377764, 0.01923084, 0.8165506, 1.094592, 0.0203445, 0.8165506, 1.094592, 0.0203445, 0.8293566, 0.5580568, 0.09177262, 0.8216298, 0.5580568, -0.05261534
2025-11-26 16:59:57.773, 0.851056, 1.209316, 0.01964551, 0.8376514, 0.8377764, 0.0203703, 0.8167059, 1.094592, 0.02148396, 0.8167059, 1.094592, 0.02148396, 0.8295119, 0.5580568, 0.09291208, 0.8217852, 0.5580568, -0.05147582
2025-11-26 16:59:57.800, 0.8511571, 1.209316, 0.02108431, 0.8377526, 0.8377764, 0.0218091, 0.8168071, 1.094592, 0.02292275, 0.8168071, 1.094592, 0.02292275, 0.8296131, 0.5580568, 0.09435087, 0.8218863, 0.5580568, -0.05003709
2025-11-26 16:59:57.829, 0.8511905, 1.209316, 0.02280211, 0.837786, 0.8377764, 0.02352691, 0.8168405, 1.094592, 0.02464056, 0.8168405, 1.094592, 0.02464056, 0.8296465, 0.5580568, 0.09606868, 0.8219197, 0.5580568, -0.04831928
2025-11-26 16:59:57.856, 0.8512713, 1.209316, 0.02450615, 0.8378668, 0.8377764, 0.02523094, 0.8169213, 1.094592, 0.0263446, 0.8169213, 1.094592, 0.0263446, 0.8297273, 0.5580568, 0.09777272, 0.8220005, 0.5580568, -0.04661524
2025-11-26 16:59:57.884, 0.851369, 1.209316, 0.02608323, 0.8379644, 0.8377764, 0.02680802, 0.8170189, 1.094592, 0.02792168, 0.8170189, 1.094592, 0.02792168, 0.8298249, 0.5580568, 0.0993498, 0.8220981, 0.5580568, -0.04503816
2025-11-26 16:59:57.912, 0.8512396, 1.209316, 0.02778149, 0.8378351, 0.8377764, 0.02850628, 0.8168896, 1.094592, 0.02961993, 0.8168896, 1.094592, 0.02961993, 0.8296956, 0.5580568, 0.1010481, 0.8219688, 0.5580568, -0.04333991
2025-11-26 16:59:57.940, 0.8510715, 1.209316, 0.02955437, 0.8376669, 0.8377764, 0.03027916, 0.8167214, 1.094592, 0.03139281, 0.8167214, 1.094592, 0.03139281, 0.8295274, 0.5580568, 0.1028209, 0.8218006, 0.5580568, -0.04156703
2025-11-26 16:59:57.967, 0.8509427, 1.209316, 0.03109664, 0.8375382, 0.8377764, 0.03182143, 0.8165927, 1.094592, 0.03293508, 0.8165927, 1.094592, 0.03293508, 0.8293987, 0.5580568, 0.1043632, 0.8216719, 0.5580568, -0.04002476
2025-11-26 16:59:57.995, 0.8507217, 1.209316, 0.03238469, 0.8373172, 0.8377764, 0.03310949, 0.8163717, 1.094592, 0.03422314, 0.8163717, 1.094592, 0.03422314, 0.8291777, 0.5580568, 0.1056513, 0.8214509, 0.5580568, -0.0387367
2025-11-26 16:59:58.023, 0.850437, 1.209316, 0.03303313, 0.8370324, 0.8377764, 0.03375793, 0.8160869, 1.094592, 0.03487158, 0.8160869, 1.094592, 0.03487158, 0.8288929, 0.5580568, 0.1062997, 0.8211662, 0.5580568, -0.03808826
2025-11-26 16:59:58.051, 0.8502152, 1.209316, 0.0329783, 0.8368106, 0.8377764, 0.03370309, 0.8158652, 1.094592, 0.03481674, 0.8158652, 1.094592, 0.03481674, 0.8286712, 0.5580568, 0.1062449, 0.8209444, 0.5580568, -0.0381431
2025-11-26 16:59:58.079, 0.8499872, 1.209316, 0.03238195, 0.8365827, 0.8377764, 0.03310674, 0.8156372, 1.094592, 0.0342204, 0.8156372, 1.094592, 0.0342204, 0.8284432, 0.5580568, 0.1056485, 0.8207164, 0.5580568, -0.03873944
2025-11-26 16:59:58.107, 0.8497794, 1.209316, 0.03160924, 0.8363748, 0.8377764, 0.03233403, 0.8154293, 1.094592, 0.03344768, 0.8154293, 1.094592, 0.03344768, 0.8282353, 0.5580568, 0.1048758, 0.8205085, 0.5580568, -0.03951216
2025-11-26 16:59:58.135, 0.8496515, 1.209316, 0.03084564, 0.836247, 0.8377764, 0.03157043, 0.8153015, 1.094592, 0.03268409, 0.8153015, 1.094592, 0.03268409, 0.8281075, 0.5580568, 0.1041122, 0.8203807, 0.5580568, -0.04027575
2025-11-26 16:59:58.162, 0.8496489, 1.209316, 0.02999634, 0.8362443, 0.8377764, 0.03072113, 0.8152989, 1.094592, 0.03183478, 0.8152989, 1.094592, 0.03183478, 0.8281049, 0.5580568, 0.1032629, 0.8203781, 0.5580568, -0.04112506
2025-11-26 16:59:58.190, 0.8498303, 1.209316, 0.02895224, 0.8364257, 0.8377764, 0.02967703, 0.8154802, 1.094592, 0.03079069, 0.8154802, 1.094592, 0.03079069, 0.8282862, 0.5580568, 0.1022188, 0.8205594, 0.5580568, -0.04216915
2025-11-26 16:59:58.218, 0.8500833, 1.209316, 0.02808934, 0.8366787, 0.8377764, 0.02881414, 0.8157333, 1.094592, 0.02992779, 0.8157333, 1.094592, 0.02992779, 0.8285393, 0.5580568, 0.1013559, 0.8208125, 0.5580568, -0.04303205
2025-11-26 16:59:58.245, 0.8504009, 1.209316, 0.02752745, 0.8369963, 0.8377764, 0.02825224, 0.8160508, 1.094592, 0.0293659, 0.8160508, 1.094592, 0.0293659, 0.8288568, 0.5580568, 0.100794, 0.82113, 0.5580568, -0.04359394
2025-11-26 16:59:58.273, 0.850767, 1.209316, 0.02778518, 0.8373625, 0.8377764, 0.02850997, 0.816417, 1.094592, 0.02962363, 0.816417, 1.094592, 0.02962363, 0.829223, 0.5580568, 0.1010517, 0.8214962, 0.5580568, -0.04333621
2025-11-26 16:59:58.301, 0.8511049, 1.209316, 0.02922195, 0.8377004, 0.8377764, 0.02994674, 0.8167549, 1.094592, 0.0310604, 0.8167549, 1.094592, 0.0310604, 0.8295609, 0.5580568, 0.1024885, 0.8218341, 0.5580568, -0.04189944
2025-11-26 16:59:58.329, 0.8513067, 1.209316, 0.03155279, 0.8379021, 0.8377764, 0.03227758, 0.8169566, 1.094592, 0.03339124, 0.8169566, 1.094592, 0.03339124, 0.8297626, 0.5580568, 0.1048194, 0.8220358, 0.5580568, -0.0395686
2025-11-26 16:59:58.357, 0.8513993, 1.209316, 0.03468525, 0.8379948, 0.8377764, 0.03541005, 0.8170493, 1.094592, 0.0365237, 0.8170493, 1.094592, 0.0365237, 0.8298553, 0.5580568, 0.1079518, 0.8221285, 0.5580568, -0.03643614
2025-11-26 16:59:58.384, 0.8513524, 1.209316, 0.03798115, 0.8379478, 0.8377764, 0.03870595, 0.8170024, 1.094592, 0.0398196, 0.8170024, 1.094592, 0.0398196, 0.8298084, 0.5580568, 0.1112477, 0.8220816, 0.5580568, -0.03314024
2025-11-26 16:59:58.412, 0.8510637, 1.209316, 0.04146886, 0.8376591, 0.8377764, 0.04219365, 0.8167136, 1.094592, 0.0433073, 0.8167136, 1.094592, 0.0433073, 0.8295196, 0.5580568, 0.1147354, 0.8217928, 0.5580568, -0.02965254
2025-11-26 16:59:58.440, 0.8503686, 1.209316, 0.0454812, 0.8369641, 0.8377764, 0.046206, 0.8160186, 1.094592, 0.04731965, 0.8160186, 1.094592, 0.04731965, 0.8288246, 0.5580568, 0.1187478, 0.8210978, 0.5580568, -0.02564019
2025-11-26 16:59:58.468, 0.8494938, 1.209316, 0.0495913, 0.8360893, 0.8377764, 0.0503161, 0.8151438, 1.094592, 0.05142975, 0.8151438, 1.094592, 0.05142975, 0.8279498, 0.5580568, 0.1228579, 0.820223, 0.5580568, -0.02153009
2025-11-26 16:59:58.495, 0.8483649, 1.209316, 0.0542137, 0.8349604, 0.8377764, 0.0549385, 0.8140149, 1.094592, 0.05605215, 0.8140149, 1.094592, 0.05605215, 0.8268209, 0.5580568, 0.1274803, 0.8190941, 0.5580568, -0.01690769
2025-11-26 16:59:58.523, 0.8475425, 1.209316, 0.05894673, 0.834138, 0.8377764, 0.05967152, 0.8131925, 1.094592, 0.06078517, 0.8131925, 1.094592, 0.06078517, 0.8259985, 0.5580568, 0.1322133, 0.8182717, 0.5580568, -0.01217467
2025-11-26 16:59:58.551, 0.8474039, 1.209316, 0.06318921, 0.8339994, 0.8377764, 0.063914, 0.8130539, 1.094592, 0.06502765, 0.8130539, 1.094592, 0.06502765, 0.8258599, 0.5580568, 0.1364558, 0.8181331, 0.5580568, -0.007932186
2025-11-26 16:59:58.579, 0.8475873, 1.209316, 0.0667913, 0.8341828, 0.8377764, 0.06751609, 0.8132373, 1.094592, 0.06862974, 0.8132373, 1.094592, 0.06862974, 0.8260433, 0.5580568, 0.1400579, 0.8183165, 0.5580568, -0.004330099
2025-11-26 16:59:58.607, 0.8477827, 1.209316, 0.06967968, 0.8343782, 0.8377764, 0.07040447, 0.8134327, 1.094592, 0.07151812, 0.8134327, 1.094592, 0.07151812, 0.8262387, 0.5580568, 0.1429462, 0.8185119, 0.5580568, -0.001441717
2025-11-26 16:59:58.634, 0.8478674, 1.209316, 0.07171428, 0.8344629, 0.8377764, 0.07243907, 0.8135174, 1.094592, 0.07355273, 0.8135174, 1.094592, 0.07355273, 0.8263234, 0.5580568, 0.1449808, 0.8185966, 0.5580568, 0.0005928874
2025-11-26 16:59:58.662, 0.847981, 1.209316, 0.07337165, 0.8345765, 0.8377764, 0.07409644, 0.813631, 1.094592, 0.07521009, 0.813631, 1.094592, 0.07521009, 0.826437, 0.5580568, 0.1466382, 0.8187102, 0.5580568, 0.002250254
2025-11-26 16:59:58.690, 0.848168, 1.209316, 0.07506865, 0.8347635, 0.8377764, 0.07579345, 0.813818, 1.094592, 0.0769071, 0.813818, 1.094592, 0.0769071, 0.826624, 0.5580568, 0.1483352, 0.8188972, 0.5580568, 0.003947258
2025-11-26 16:59:58.718, 0.8483768, 1.209316, 0.07701993, 0.8349722, 0.8377764, 0.07774472, 0.8140267, 1.094592, 0.07885838, 0.8140267, 1.094592, 0.07885838, 0.8268327, 0.5580568, 0.1502865, 0.8191059, 0.5580568, 0.005898535
2025-11-26 16:59:58.745, 0.8485156, 1.209316, 0.07949793, 0.8351111, 0.8377764, 0.08022273, 0.8141656, 1.094592, 0.08133638, 0.8141656, 1.094592, 0.08133638, 0.8269716, 0.5580568, 0.1527645, 0.8192448, 0.5580568, 0.008376539
2025-11-26 16:59:58.773, 0.8485923, 1.209316, 0.08211452, 0.8351878, 0.8377764, 0.08283931, 0.8142423, 1.094592, 0.08395296, 0.8142423, 1.094592, 0.08395296, 0.8270483, 0.5580568, 0.1553811, 0.8193215, 0.5580568, 0.01099312
2025-11-26 16:59:58.801, 0.8486117, 1.209316, 0.08509696, 0.8352072, 0.8377764, 0.08582175, 0.8142617, 1.094592, 0.0869354, 0.8142617, 1.094592, 0.0869354, 0.8270677, 0.5580568, 0.1583635, 0.8193409, 0.5580568, 0.01397556
2025-11-26 16:59:58.829, 0.8482815, 1.209316, 0.08832407, 0.834877, 0.8377764, 0.08904886, 0.8139315, 1.094592, 0.09016252, 0.8139315, 1.094592, 0.09016252, 0.8267375, 0.5580568, 0.1615906, 0.8190107, 0.5580568, 0.01720268
2025-11-26 16:59:58.857, 0.8476682, 1.209316, 0.09149086, 0.8342637, 0.8377764, 0.09221566, 0.8133182, 1.094592, 0.09332931, 0.8133182, 1.094592, 0.09332931, 0.8261242, 0.5580568, 0.1647574, 0.8183974, 0.5580568, 0.02036947
2025-11-26 16:59:58.884, 0.8472198, 1.209316, 0.09318763, 0.8338152, 0.8377764, 0.09391242, 0.8128697, 1.094592, 0.09502608, 0.8128697, 1.094592, 0.09502608, 0.8256757, 0.5580568, 0.1664542, 0.8179489, 0.5580568, 0.02206624
