Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 15:28:13.003, -0.3004739, 1.209316, 0.6852694, -0.2995979, 0.8377764, 0.6718738, -0.2982102, 1.094592, 0.6509447, -0.2982102, 1.094592, 0.6509447, -0.3706548, 0.5580568, 0.6551566, -0.2263738, 0.5580568, 0.6646731
2025-11-26 15:28:13.030, -0.3004192, 1.209316, 0.6852753, -0.2995432, 0.8377764, 0.6718798, -0.2981555, 1.094592, 0.6509506, -0.2981555, 1.094592, 0.6509506, -0.3706001, 0.5580568, 0.6551626, -0.2263191, 0.5580568, 0.6646791
2025-11-26 15:28:13.059, -0.3003888, 1.209316, 0.6852736, -0.2995127, 0.8377764, 0.6718781, -0.2981251, 1.094592, 0.650949, -0.2981251, 1.094592, 0.650949, -0.3705697, 0.5580568, 0.655161, -0.2262887, 0.5580568, 0.6646774
2025-11-26 15:28:13.087, -0.3003672, 1.209316, 0.6852913, -0.2994911, 0.8377764, 0.6718958, -0.2981035, 1.094592, 0.6509666, -0.2981035, 1.094592, 0.6509666, -0.3705481, 0.5580568, 0.6551787, -0.2262671, 0.5580568, 0.6646951
2025-11-26 15:28:13.114, -0.3003489, 1.209316, 0.6852898, -0.2994728, 0.8377764, 0.6718943, -0.2980852, 1.094592, 0.6509651, -0.2980852, 1.094592, 0.6509651, -0.3705298, 0.5580568, 0.6551771, -0.2262488, 0.5580568, 0.6646936
2025-11-26 15:28:13.142, -0.300338, 1.209316, 0.6852831, -0.299462, 0.8377764, 0.6718875, -0.2980743, 1.094592, 0.6509584, -0.2980743, 1.094592, 0.6509584, -0.3705189, 0.5580568, 0.6551703, -0.2262379, 0.5580568, 0.6646868
2025-11-26 15:28:13.170, -0.3003218, 1.209316, 0.6852738, -0.2994457, 0.8377764, 0.6718783, -0.2980581, 1.094592, 0.6509491, -0.2980581, 1.094592, 0.6509491, -0.3705027, 0.5580568, 0.6551611, -0.2262217, 0.5580568, 0.6646776
2025-11-26 15:28:13.198, -0.3003084, 1.209316, 0.6852753, -0.2994324, 0.8377764, 0.6718798, -0.2980447, 1.094592, 0.6509507, -0.2980447, 1.094592, 0.6509507, -0.3704894, 0.5580568, 0.6551627, -0.2262083, 0.5580568, 0.6646792
2025-11-26 15:28:13.225, -0.3002834, 1.209316, 0.6853116, -0.2994074, 0.8377764, 0.671916, -0.2980197, 1.094592, 0.6509869, -0.2980197, 1.094592, 0.6509869, -0.3704644, 0.5580568, 0.6551989, -0.2261833, 0.5580568, 0.6647153
2025-11-26 15:28:13.253, -0.3003066, 1.209316, 0.6853729, -0.2994305, 0.8377764, 0.6719774, -0.2980429, 1.094592, 0.6510482, -0.2980429, 1.094592, 0.6510482, -0.3704875, 0.5580568, 0.6552602, -0.2262065, 0.5580568, 0.6647767
2025-11-26 15:28:13.282, -0.3003724, 1.209316, 0.6854414, -0.2994964, 0.8377764, 0.6720458, -0.2981087, 1.094592, 0.6511167, -0.2981087, 1.094592, 0.6511167, -0.3705533, 0.5580568, 0.6553287, -0.2262723, 0.5580568, 0.6648452
2025-11-26 15:28:13.309, -0.3004091, 1.209316, 0.6855593, -0.2995331, 0.8377764, 0.6721638, -0.2981454, 1.094592, 0.6512346, -0.2981454, 1.094592, 0.6512346, -0.3705901, 0.5580568, 0.6554466, -0.226309, 0.5580568, 0.6649631
2025-11-26 15:28:13.337, -0.3003957, 1.209316, 0.6856383, -0.2995197, 0.8377764, 0.6722428, -0.298132, 1.094592, 0.6513137, -0.298132, 1.094592, 0.6513137, -0.3705766, 0.5580568, 0.6555256, -0.2262956, 0.5580568, 0.6650421
2025-11-26 15:28:13.364, -0.3003805, 1.209316, 0.6856842, -0.2995045, 0.8377764, 0.6722887, -0.2981168, 1.094592, 0.6513596, -0.2981168, 1.094592, 0.6513596, -0.3705615, 0.5580568, 0.6555716, -0.2262804, 0.5580568, 0.6650881
2025-11-26 15:28:13.392, -0.3003711, 1.209316, 0.6856941, -0.299495, 0.8377764, 0.6722986, -0.2981074, 1.094592, 0.6513694, -0.2981074, 1.094592, 0.6513694, -0.370552, 0.5580568, 0.6555814, -0.2262709, 0.5580568, 0.6650978
2025-11-26 15:28:13.421, -0.3003713, 1.209316, 0.6857049, -0.2994952, 0.8377764, 0.6723094, -0.2981076, 1.094592, 0.6513802, -0.2981076, 1.094592, 0.6513802, -0.3705522, 0.5580568, 0.6555922, -0.2262712, 0.5580568, 0.6651087
2025-11-26 15:28:13.448, -0.3003877, 1.209316, 0.6857092, -0.2995117, 0.8377764, 0.6723137, -0.298124, 1.094592, 0.6513846, -0.298124, 1.094592, 0.6513846, -0.3705687, 0.5580568, 0.6555966, -0.2262876, 0.5580568, 0.6651131
2025-11-26 15:28:13.476, -0.3004274, 1.209316, 0.6856916, -0.2995514, 0.8377764, 0.672296, -0.2981637, 1.094592, 0.6513669, -0.2981637, 1.094592, 0.6513669, -0.3706083, 0.5580568, 0.6555789, -0.2263273, 0.5580568, 0.6650953
2025-11-26 15:28:13.504, -0.3004551, 1.209316, 0.6856616, -0.2995791, 0.8377764, 0.672266, -0.2981914, 1.094592, 0.6513369, -0.2981914, 1.094592, 0.6513369, -0.370636, 0.5580568, 0.6555489, -0.226355, 0.5580568, 0.6650653
2025-11-26 15:28:13.531, -0.300494, 1.209316, 0.6856157, -0.2996179, 0.8377764, 0.6722202, -0.2982303, 1.094592, 0.651291, -0.2982303, 1.094592, 0.651291, -0.3706749, 0.5580568, 0.655503, -0.2263938, 0.5580568, 0.6650195
2025-11-26 15:28:13.560, -0.3005528, 1.209316, 0.6855384, -0.2996768, 0.8377764, 0.6721429, -0.2982891, 1.094592, 0.6512138, -0.2982891, 1.094592, 0.6512138, -0.3707337, 0.5580568, 0.6554257, -0.2264527, 0.5580568, 0.6649422
2025-11-26 15:28:13.587, -0.3006376, 1.209316, 0.6854634, -0.2997616, 0.8377764, 0.6720679, -0.2983739, 1.094592, 0.6511388, -0.2983739, 1.094592, 0.6511388, -0.3708186, 0.5580568, 0.6553508, -0.2265375, 0.5580568, 0.6648673
2025-11-26 15:28:13.615, -0.3007094, 1.209316, 0.6853819, -0.2998334, 0.8377764, 0.6719863, -0.2984457, 1.094592, 0.6510572, -0.2984457, 1.094592, 0.6510572, -0.3708903, 0.5580568, 0.6552692, -0.2266093, 0.5580568, 0.6647857
2025-11-26 15:28:13.643, -0.3008128, 1.209316, 0.6852013, -0.2999368, 0.8377764, 0.6718059, -0.2985491, 1.094592, 0.6508766, -0.2985491, 1.094592, 0.6508766, -0.3709937, 0.5580568, 0.6550887, -0.2267127, 0.5580568, 0.6646051
2025-11-26 15:28:13.670, -0.3009146, 1.209316, 0.6850798, -0.3000386, 0.8377764, 0.6716843, -0.2986509, 1.094592, 0.6507552, -0.2986509, 1.094592, 0.6507552, -0.3710955, 0.5580568, 0.6549671, -0.2268145, 0.5580568, 0.6644836
2025-11-26 15:28:13.699, -0.3010449, 1.209316, 0.684986, -0.3001689, 0.8377764, 0.6715904, -0.2987812, 1.094592, 0.6506613, -0.2987812, 1.094592, 0.6506613, -0.3712259, 0.5580568, 0.6548733, -0.2269448, 0.5580568, 0.6643898
2025-11-26 15:28:13.726, -0.3011906, 1.209316, 0.6849089, -0.3003145, 0.8377764, 0.6715134, -0.2989269, 1.094592, 0.6505842, -0.2989269, 1.094592, 0.6505842, -0.3713715, 0.5580568, 0.6547962, -0.2270905, 0.5580568, 0.6643127
2025-11-26 15:28:13.753, -0.3013358, 1.209316, 0.6848249, -0.3004597, 0.8377764, 0.6714294, -0.2990721, 1.094592, 0.6505002, -0.2990721, 1.094592, 0.6505002, -0.3715167, 0.5580568, 0.6547122, -0.2272357, 0.5580568, 0.6642287
2025-11-26 15:28:13.782, -0.3014637, 1.209316, 0.6848062, -0.3005877, 0.8377764, 0.6714107, -0.2992, 1.094592, 0.6504815, -0.2992, 1.094592, 0.6504815, -0.3716446, 0.5580568, 0.6546935, -0.2273636, 0.5580568, 0.66421
2025-11-26 15:28:13.809, -0.3015358, 1.209316, 0.6848065, -0.3006598, 0.8377764, 0.6714109, -0.2992721, 1.094592, 0.6504818, -0.2992721, 1.094592, 0.6504818, -0.3717167, 0.5580568, 0.6546937, -0.2274357, 0.5580568, 0.6642102
2025-11-26 15:28:13.837, -0.3016281, 1.209316, 0.6847121, -0.3007521, 0.8377764, 0.6713166, -0.2993644, 1.094592, 0.6503874, -0.2993644, 1.094592, 0.6503874, -0.3718091, 0.5580568, 0.6545994, -0.227528, 0.5580568, 0.6641159
2025-11-26 15:28:13.865, -0.3017363, 1.209316, 0.6847681, -0.3008603, 0.8377764, 0.6713725, -0.2994726, 1.094592, 0.6504434, -0.2994726, 1.094592, 0.6504434, -0.3719172, 0.5580568, 0.6546553, -0.2276362, 0.5580568, 0.6641718
2025-11-26 15:28:13.894, -0.3017896, 1.209316, 0.6849101, -0.3009136, 0.8377764, 0.6715146, -0.2995259, 1.094592, 0.6505854, -0.2995259, 1.094592, 0.6505854, -0.3719705, 0.5580568, 0.6547974, -0.2276895, 0.5580568, 0.6643139
2025-11-26 15:28:13.921, -0.3018227, 1.209316, 0.6849891, -0.3009467, 0.8377764, 0.6715936, -0.299559, 1.094592, 0.6506644, -0.299559, 1.094592, 0.6506644, -0.3720036, 0.5580568, 0.6548765, -0.2277226, 0.5580568, 0.6643929
2025-11-26 15:28:13.949, -0.3018316, 1.209316, 0.6850672, -0.3009556, 0.8377764, 0.6716716, -0.2995679, 1.094592, 0.6507425, -0.2995679, 1.094592, 0.6507425, -0.3720126, 0.5580568, 0.6549545, -0.2277315, 0.5580568, 0.664471
2025-11-26 15:28:13.976, -0.3018571, 1.209316, 0.6851002, -0.300981, 0.8377764, 0.6717046, -0.2995934, 1.094592, 0.6507756, -0.2995934, 1.094592, 0.6507756, -0.372038, 0.5580568, 0.6549875, -0.2277569, 0.5580568, 0.664504
2025-11-26 15:28:14.004, -0.3019062, 1.209316, 0.6851242, -0.3010302, 0.8377764, 0.6717286, -0.2996425, 1.094592, 0.6507995, -0.2996425, 1.094592, 0.6507995, -0.3720872, 0.5580568, 0.6550114, -0.2278061, 0.5580568, 0.6645279
2025-11-26 15:28:14.031, -0.3019324, 1.209316, 0.6851462, -0.3010564, 0.8377764, 0.6717507, -0.2996687, 1.094592, 0.6508214, -0.2996687, 1.094592, 0.6508214, -0.3721133, 0.5580568, 0.6550335, -0.2278323, 0.5580568, 0.6645499
2025-11-26 15:28:14.059, -0.3019368, 1.209316, 0.6851572, -0.3010608, 0.8377764, 0.6717618, -0.2996731, 1.094592, 0.6508325, -0.2996731, 1.094592, 0.6508325, -0.3721178, 0.5580568, 0.6550446, -0.2278367, 0.5580568, 0.664561
2025-11-26 15:28:14.088, -0.3019809, 1.209316, 0.6851349, -0.3011049, 0.8377764, 0.6717394, -0.2997172, 1.094592, 0.6508102, -0.2997172, 1.094592, 0.6508102, -0.3721618, 0.5580568, 0.6550223, -0.2278808, 0.5580568, 0.6645387
2025-11-26 15:28:14.115, -0.3020004, 1.209316, 0.6851211, -0.3011244, 0.8377764, 0.6717255, -0.2997367, 1.094592, 0.6507964, -0.2997367, 1.094592, 0.6507964, -0.3721814, 0.5580568, 0.6550083, -0.2279003, 0.5580568, 0.6645248
2025-11-26 15:28:14.143, -0.302012, 1.209316, 0.6851238, -0.301136, 0.8377764, 0.6717283, -0.2997483, 1.094592, 0.6507992, -0.2997483, 1.094592, 0.6507992, -0.3721929, 0.5580568, 0.6550112, -0.2279119, 0.5580568, 0.6645277
2025-11-26 15:28:14.171, -0.3019949, 1.209316, 0.6851441, -0.3011189, 0.8377764, 0.6717485, -0.2997312, 1.094592, 0.6508194, -0.2997312, 1.094592, 0.6508194, -0.3721758, 0.5580568, 0.6550313, -0.2278948, 0.5580568, 0.6645478
2025-11-26 15:28:14.199, -0.3019818, 1.209316, 0.6851576, -0.3011058, 0.8377764, 0.6717621, -0.2997181, 1.094592, 0.6508329, -0.2997181, 1.094592, 0.6508329, -0.3721628, 0.5580568, 0.6550449, -0.2278817, 0.5580568, 0.6645614
2025-11-26 15:28:14.227, -0.3019611, 1.209316, 0.6851832, -0.3010851, 0.8377764, 0.6717877, -0.2996974, 1.094592, 0.6508585, -0.2996974, 1.094592, 0.6508585, -0.372142, 0.5580568, 0.6550705, -0.227861, 0.5580568, 0.664587
2025-11-26 15:28:14.254, -0.3019317, 1.209316, 0.685208, -0.3010556, 0.8377764, 0.6718124, -0.299668, 1.094592, 0.6508833, -0.299668, 1.094592, 0.6508833, -0.3721126, 0.5580568, 0.6550953, -0.2278316, 0.5580568, 0.6646118
2025-11-26 15:28:14.282, -0.3019187, 1.209316, 0.6851916, -0.3010426, 0.8377764, 0.6717961, -0.299655, 1.094592, 0.6508669, -0.299655, 1.094592, 0.6508669, -0.3720996, 0.5580568, 0.6550789, -0.2278186, 0.5580568, 0.6645954
2025-11-26 15:28:14.310, -0.3019302, 1.209316, 0.6851797, -0.3010541, 0.8377764, 0.6717842, -0.2996665, 1.094592, 0.650855, -0.2996665, 1.094592, 0.650855, -0.3721111, 0.5580568, 0.655067, -0.2278301, 0.5580568, 0.6645834
2025-11-26 15:28:14.338, -0.3019664, 1.209316, 0.6851737, -0.3010904, 0.8377764, 0.6717783, -0.2997027, 1.094592, 0.6508491, -0.2997027, 1.094592, 0.6508491, -0.3721473, 0.5580568, 0.6550611, -0.2278663, 0.5580568, 0.6645776
2025-11-26 15:28:14.365, -0.3019618, 1.209316, 0.6851854, -0.3010858, 0.8377764, 0.6717899, -0.2996981, 1.094592, 0.6508607, -0.2996981, 1.094592, 0.6508607, -0.3721428, 0.5580568, 0.6550727, -0.2278617, 0.5580568, 0.6645892
2025-11-26 15:28:14.393, -0.3019369, 1.209316, 0.6851918, -0.3010609, 0.8377764, 0.6717963, -0.2996732, 1.094592, 0.6508671, -0.2996732, 1.094592, 0.6508671, -0.3721178, 0.5580568, 0.6550791, -0.2278368, 0.5580568, 0.6645956
2025-11-26 15:28:14.421, -0.3018992, 1.209316, 0.6852024, -0.3010231, 0.8377764, 0.6718068, -0.2996355, 1.094592, 0.6508777, -0.2996355, 1.094592, 0.6508777, -0.3720801, 0.5580568, 0.6550896, -0.2277991, 0.5580568, 0.6646061
2025-11-26 15:28:14.449, -0.3018696, 1.209316, 0.6852076, -0.3009936, 0.8377764, 0.6718121, -0.2996059, 1.094592, 0.650883, -0.2996059, 1.094592, 0.650883, -0.3720506, 0.5580568, 0.655095, -0.2277695, 0.5580568, 0.6646115
2025-11-26 15:28:14.476, -0.3018263, 1.209316, 0.6852132, -0.3009503, 0.8377764, 0.6718177, -0.2995626, 1.094592, 0.6508886, -0.2995626, 1.094592, 0.6508886, -0.3720073, 0.5580568, 0.6551005, -0.2277262, 0.5580568, 0.664617
2025-11-26 15:28:14.505, -0.3017882, 1.209316, 0.685209, -0.3009122, 0.8377764, 0.6718135, -0.2995245, 1.094592, 0.6508844, -0.2995245, 1.094592, 0.6508844, -0.3719691, 0.5580568, 0.6550964, -0.2276881, 0.5580568, 0.6646128
2025-11-26 15:28:14.532, -0.3017301, 1.209316, 0.6851998, -0.300854, 0.8377764, 0.6718043, -0.2994664, 1.094592, 0.6508751, -0.2994664, 1.094592, 0.6508751, -0.371911, 0.5580568, 0.6550871, -0.22763, 0.5580568, 0.6646036
2025-11-26 15:28:14.560, -0.3016156, 1.209316, 0.6851582, -0.3007396, 0.8377764, 0.6717627, -0.2993519, 1.094592, 0.6508335, -0.2993519, 1.094592, 0.6508335, -0.3717965, 0.5580568, 0.6550455, -0.2275155, 0.5580568, 0.664562
2025-11-26 15:28:14.588, -0.3015002, 1.209316, 0.6851146, -0.3006242, 0.8377764, 0.6717191, -0.2992365, 1.094592, 0.6507899, -0.2992365, 1.094592, 0.6507899, -0.3716812, 0.5580568, 0.6550019, -0.2274001, 0.5580568, 0.6645184
2025-11-26 15:28:14.616, -0.3014906, 1.209316, 0.6851034, -0.3006145, 0.8377764, 0.6717079, -0.2992269, 1.094592, 0.6507787, -0.2992269, 1.094592, 0.6507787, -0.3716715, 0.5580568, 0.6549907, -0.2273905, 0.5580568, 0.6645072
2025-11-26 15:28:14.643, -0.3014809, 1.209316, 0.6851039, -0.3006049, 0.8377764, 0.6717083, -0.2992172, 1.094592, 0.6507792, -0.2992172, 1.094592, 0.6507792, -0.3716618, 0.5580568, 0.6549912, -0.2273808, 0.5580568, 0.6645077
2025-11-26 15:28:14.671, -0.3014432, 1.209316, 0.6851032, -0.3005672, 0.8377764, 0.6717076, -0.2991795, 1.094592, 0.6507785, -0.2991795, 1.094592, 0.6507785, -0.3716241, 0.5580568, 0.6549904, -0.2273431, 0.5580568, 0.6645069
2025-11-26 15:28:14.699, -0.3014239, 1.209316, 0.6850986, -0.3005479, 0.8377764, 0.6717031, -0.2991602, 1.094592, 0.650774, -0.2991602, 1.094592, 0.650774, -0.3716049, 0.5580568, 0.654986, -0.2273238, 0.5580568, 0.6645024
2025-11-26 15:28:14.727, -0.3014924, 1.209316, 0.6850703, -0.3006164, 0.8377764, 0.6716748, -0.2992287, 1.094592, 0.6507456, -0.2992287, 1.094592, 0.6507456, -0.3716733, 0.5580568, 0.6549577, -0.2273923, 0.5580568, 0.6644741
2025-11-26 15:28:14.754, -0.3015703, 1.209316, 0.6850555, -0.3006943, 0.8377764, 0.67166, -0.2993066, 1.094592, 0.6507308, -0.2993066, 1.094592, 0.6507308, -0.3717512, 0.5580568, 0.6549429, -0.2274702, 0.5580568, 0.6644593
2025-11-26 15:28:14.782, -0.3016148, 1.209316, 0.6850615, -0.3007388, 0.8377764, 0.6716659, -0.2993511, 1.094592, 0.6507367, -0.2993511, 1.094592, 0.6507367, -0.3717957, 0.5580568, 0.6549487, -0.2275147, 0.5580568, 0.6644652
2025-11-26 15:28:14.810, -0.3016268, 1.209316, 0.6850878, -0.3007508, 0.8377764, 0.6716923, -0.2993631, 1.094592, 0.6507631, -0.2993631, 1.094592, 0.6507631, -0.3718078, 0.5580568, 0.6549751, -0.2275267, 0.5580568, 0.6644915
2025-11-26 15:28:14.838, -0.3016687, 1.209316, 0.6851281, -0.3007927, 0.8377764, 0.6717326, -0.299405, 1.094592, 0.6508034, -0.299405, 1.094592, 0.6508034, -0.3718496, 0.5580568, 0.6550155, -0.2275686, 0.5580568, 0.6645319
2025-11-26 15:28:14.865, -0.3016281, 1.209316, 0.6851758, -0.300752, 0.8377764, 0.6717803, -0.2993644, 1.094592, 0.6508511, -0.2993644, 1.094592, 0.6508511, -0.371809, 0.5580568, 0.6550632, -0.227528, 0.5580568, 0.6645796
2025-11-26 15:28:14.893, -0.3015689, 1.209316, 0.6852109, -0.3006929, 0.8377764, 0.6718155, -0.2993052, 1.094592, 0.6508863, -0.2993052, 1.094592, 0.6508863, -0.3717498, 0.5580568, 0.6550983, -0.2274688, 0.5580568, 0.6646148
2025-11-26 15:28:14.921, -0.3014664, 1.209316, 0.6852691, -0.3005904, 0.8377764, 0.6718736, -0.2992027, 1.094592, 0.6509444, -0.2992027, 1.094592, 0.6509444, -0.3716473, 0.5580568, 0.6551564, -0.2273663, 0.5580568, 0.6646729
2025-11-26 15:28:14.949, -0.3013331, 1.209316, 0.6853227, -0.300457, 0.8377764, 0.6719272, -0.2990694, 1.094592, 0.650998, -0.2990694, 1.094592, 0.650998, -0.371514, 0.5580568, 0.65521, -0.227233, 0.5580568, 0.6647265
2025-11-26 15:28:14.976, -0.3011789, 1.209316, 0.6853282, -0.3003028, 0.8377764, 0.6719327, -0.2989152, 1.094592, 0.6510035, -0.2989152, 1.094592, 0.6510035, -0.3713598, 0.5580568, 0.6552155, -0.2270788, 0.5580568, 0.664732
2025-11-26 15:28:15.005, -0.3009956, 1.209316, 0.6853023, -0.3001195, 0.8377764, 0.6719068, -0.2987319, 1.094592, 0.6509776, -0.2987319, 1.094592, 0.6509776, -0.3711765, 0.5580568, 0.6551896, -0.2268955, 0.5580568, 0.6647061
2025-11-26 15:28:15.032, -0.300842, 1.209316, 0.6853281, -0.2999659, 0.8377764, 0.6719326, -0.2985783, 1.094592, 0.6510034, -0.2985783, 1.094592, 0.6510034, -0.3710229, 0.5580568, 0.6552154, -0.2267419, 0.5580568, 0.6647319
2025-11-26 15:28:15.060, -0.3007549, 1.209316, 0.685378, -0.2998789, 0.8377764, 0.6719825, -0.2984912, 1.094592, 0.6510533, -0.2984912, 1.094592, 0.6510533, -0.3709358, 0.5580568, 0.6552653, -0.2266548, 0.5580568, 0.6647818
