Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 15:47:02.306, 0.9442617, 1.209316, 0.05933976, 0.9318245, 0.8377764, 0.05428761, 0.9123986, 1.094592, 0.04637617, 0.9123986, 1.094592, 0.04637617, 0.8935698, 0.5580568, 0.1164578, 0.9480624, 0.5580568, -0.01747549
2025-11-26 15:47:02.334, 0.9452555, 1.209316, 0.06113917, 0.9328184, 0.8377764, 0.05608702, 0.9133925, 1.094592, 0.04817557, 0.9133925, 1.094592, 0.04817557, 0.8945637, 0.5580568, 0.1182572, 0.9490563, 0.5580568, -0.01567608
2025-11-26 15:47:02.362, 0.9461341, 1.209316, 0.06305522, 0.9336969, 0.8377764, 0.05800307, 0.9142711, 1.094592, 0.05009162, 0.9142711, 1.094592, 0.05009162, 0.8954422, 0.5580568, 0.1201733, 0.9499348, 0.5580568, -0.01376003
2025-11-26 15:47:02.390, 0.946699, 1.209316, 0.06490284, 0.9342618, 0.8377764, 0.05985069, 0.9148359, 1.094592, 0.05193925, 0.9148359, 1.094592, 0.05193925, 0.8960071, 0.5580568, 0.1220209, 0.9504997, 0.5580568, -0.01191241
2025-11-26 15:47:02.418, 0.9471254, 1.209316, 0.06672329, 0.9346882, 0.8377764, 0.06167114, 0.9152623, 1.094592, 0.05375969, 0.9152623, 1.094592, 0.05375969, 0.8964335, 0.5580568, 0.1238413, 0.9509261, 0.5580568, -0.01009196
2025-11-26 15:47:02.446, 0.9474674, 1.209316, 0.06829035, 0.9350303, 0.8377764, 0.0632382, 0.9156044, 1.094592, 0.05532676, 0.9156044, 1.094592, 0.05532676, 0.8967756, 0.5580568, 0.1254084, 0.9512682, 0.5580568, -0.008524895
2025-11-26 15:47:02.473, 0.9477601, 1.209316, 0.06951797, 0.9353229, 0.8377764, 0.06446582, 0.9158971, 1.094592, 0.05655438, 0.9158971, 1.094592, 0.05655438, 0.8970683, 0.5580568, 0.126636, 0.9515609, 0.5580568, -0.007297277
2025-11-26 15:47:02.501, 0.947998, 1.209316, 0.07029206, 0.9355608, 0.8377764, 0.06523991, 0.916135, 1.094592, 0.05732846, 0.916135, 1.094592, 0.05732846, 0.8973061, 0.5580568, 0.1274101, 0.9517987, 0.5580568, -0.006523192
2025-11-26 15:47:02.529, 0.9481789, 1.209316, 0.07065952, 0.9357417, 0.8377764, 0.06560737, 0.9163159, 1.094592, 0.05769593, 0.9163159, 1.094592, 0.05769593, 0.897487, 0.5580568, 0.1277776, 0.9519796, 0.5580568, -0.006155729
2025-11-26 15:47:02.556, 0.9483284, 1.209316, 0.07067502, 0.9358912, 0.8377764, 0.06562287, 0.9164653, 1.094592, 0.05771142, 0.9164653, 1.094592, 0.05771142, 0.8976365, 0.5580568, 0.1277931, 0.9521291, 0.5580568, -0.006140232
2025-11-26 15:47:02.584, 0.9484485, 1.209316, 0.0702073, 0.9360113, 0.8377764, 0.06515515, 0.9165854, 1.094592, 0.0572437, 0.9165854, 1.094592, 0.0572437, 0.8977566, 0.5580568, 0.1273254, 0.9522492, 0.5580568, -0.00660795
2025-11-26 15:47:02.611, 0.9485475, 1.209316, 0.06951141, 0.9361104, 0.8377764, 0.06445926, 0.9166845, 1.094592, 0.05654782, 0.9166845, 1.094592, 0.05654782, 0.8978557, 0.5580568, 0.1266295, 0.9523483, 0.5580568, -0.007303834
2025-11-26 15:47:02.640, 0.9485913, 1.209316, 0.06823784, 0.9361541, 0.8377764, 0.06318569, 0.9167283, 1.094592, 0.05527425, 0.9167283, 1.094592, 0.05527425, 0.8978994, 0.5580568, 0.1253559, 0.952392, 0.5580568, -0.008577406
2025-11-26 15:47:02.668, 0.9485896, 1.209316, 0.0667364, 0.9361524, 0.8377764, 0.06168425, 0.9167265, 1.094592, 0.05377281, 0.9167265, 1.094592, 0.05377281, 0.8978977, 0.5580568, 0.1238545, 0.9523903, 0.5580568, -0.01007885
2025-11-26 15:47:02.696, 0.9486018, 1.209316, 0.06495732, 0.9361646, 0.8377764, 0.05990517, 0.9167387, 1.094592, 0.05199373, 0.9167387, 1.094592, 0.05199373, 0.8979099, 0.5580568, 0.1220754, 0.9524025, 0.5580568, -0.01185793
2025-11-26 15:47:02.723, 0.9486106, 1.209316, 0.06305152, 0.9361734, 0.8377764, 0.05799937, 0.9167476, 1.094592, 0.05008793, 0.9167476, 1.094592, 0.05008793, 0.8979188, 0.5580568, 0.1201696, 0.9524114, 0.5580568, -0.01376373
2025-11-26 15:47:02.751, 0.9485849, 1.209316, 0.06112438, 0.9361477, 0.8377764, 0.05607224, 0.9167218, 1.094592, 0.04816079, 0.9167218, 1.094592, 0.04816079, 0.897893, 0.5580568, 0.1182424, 0.9523856, 0.5580568, -0.01569086
2025-11-26 15:47:02.779, 0.9485006, 1.209316, 0.05940002, 0.9360635, 0.8377764, 0.05434787, 0.9166376, 1.094592, 0.04643643, 0.9166376, 1.094592, 0.04643643, 0.8978088, 0.5580568, 0.1165181, 0.9523014, 0.5580568, -0.01741523
2025-11-26 15:47:02.806, 0.9483474, 1.209316, 0.05817384, 0.9359102, 0.8377764, 0.05312169, 0.9164844, 1.094592, 0.04521024, 0.9164844, 1.094592, 0.04521024, 0.8976555, 0.5580568, 0.1152919, 0.9521481, 0.5580568, -0.01864141
2025-11-26 15:47:02.834, 0.9481776, 1.209316, 0.05713665, 0.9357404, 0.8377764, 0.05208451, 0.9163145, 1.094592, 0.04417306, 0.9163145, 1.094592, 0.04417306, 0.8974857, 0.5580568, 0.1142547, 0.9519783, 0.5580568, -0.01967859
2025-11-26 15:47:02.862, 0.947978, 1.209316, 0.0568434, 0.9355409, 0.8377764, 0.05179125, 0.916115, 1.094592, 0.04387981, 0.916115, 1.094592, 0.04387981, 0.8972862, 0.5580568, 0.1139615, 0.9517788, 0.5580568, -0.01997185
2025-11-26 15:47:02.891, 0.9478169, 1.209316, 0.05691147, 0.9353797, 0.8377764, 0.05185932, 0.9159539, 1.094592, 0.04394788, 0.9159539, 1.094592, 0.04394788, 0.8971251, 0.5580568, 0.1140295, 0.9516177, 0.5580568, -0.01990378
2025-11-26 15:47:02.918, 0.9476723, 1.209316, 0.05726528, 0.9352351, 0.8377764, 0.05221313, 0.9158093, 1.094592, 0.04430169, 0.9158093, 1.094592, 0.04430169, 0.8969805, 0.5580568, 0.1143833, 0.9514731, 0.5580568, -0.01954997
2025-11-26 15:47:02.946, 0.9475484, 1.209316, 0.05773276, 0.9351113, 0.8377764, 0.05268061, 0.9156854, 1.094592, 0.04476917, 0.9156854, 1.094592, 0.04476917, 0.8968566, 0.5580568, 0.1148508, 0.9513492, 0.5580568, -0.01908249
2025-11-26 15:47:02.973, 0.9474605, 1.209316, 0.05815667, 0.9350234, 0.8377764, 0.05310452, 0.9155975, 1.094592, 0.04519308, 0.9155975, 1.094592, 0.04519308, 0.8967687, 0.5580568, 0.1152747, 0.9512613, 0.5580568, -0.01865858
2025-11-26 15:47:03.001, 0.9474304, 1.209316, 0.05850714, 0.9349932, 0.8377764, 0.053455, 0.9155673, 1.094592, 0.04554355, 0.9155673, 1.094592, 0.04554355, 0.8967385, 0.5580568, 0.1156252, 0.9512311, 0.5580568, -0.0183081
2025-11-26 15:47:03.028, 0.9474369, 1.209316, 0.05867946, 0.9349998, 0.8377764, 0.05362731, 0.9155739, 1.094592, 0.04571587, 0.9155739, 1.094592, 0.04571587, 0.8967451, 0.5580568, 0.1157975, 0.9512377, 0.5580568, -0.01813579
2025-11-26 15:47:03.057, 0.9474871, 1.209316, 0.0587939, 0.93505, 0.8377764, 0.05374175, 0.9156241, 1.094592, 0.04583031, 0.9156241, 1.094592, 0.04583031, 0.8967953, 0.5580568, 0.115912, 0.9512879, 0.5580568, -0.01802135
2025-11-26 15:47:03.084, 0.9475631, 1.209316, 0.05880868, 0.9351259, 0.8377764, 0.05375654, 0.9157, 1.094592, 0.04584509, 0.9157, 1.094592, 0.04584509, 0.8968712, 0.5580568, 0.1159267, 0.9513638, 0.5580568, -0.01800656
2025-11-26 15:47:03.113, 0.9476383, 1.209316, 0.058725, 0.9352012, 0.8377764, 0.05367285, 0.9157753, 1.094592, 0.04576141, 0.9157753, 1.094592, 0.04576141, 0.8969465, 0.5580568, 0.1158431, 0.9514391, 0.5580568, -0.01809025
2025-11-26 15:47:03.140, 0.9477035, 1.209316, 0.05865699, 0.9352663, 0.8377764, 0.05360484, 0.9158404, 1.094592, 0.0456934, 0.9158404, 1.094592, 0.0456934, 0.8970116, 0.5580568, 0.115775, 0.9515042, 0.5580568, -0.01815826
2025-11-26 15:47:03.168, 0.9477513, 1.209316, 0.05865598, 0.9353142, 0.8377764, 0.05360383, 0.9158883, 1.094592, 0.04569238, 0.9158883, 1.094592, 0.04569238, 0.8970595, 0.5580568, 0.115774, 0.9515521, 0.5580568, -0.01815927
2025-11-26 15:47:03.196, 0.947786, 1.209316, 0.0587374, 0.9353489, 0.8377764, 0.05368525, 0.915923, 1.094592, 0.0457738, 0.915923, 1.094592, 0.0457738, 0.8970942, 0.5580568, 0.1158555, 0.9515868, 0.5580568, -0.01807785
2025-11-26 15:47:03.223, 0.9478133, 1.209316, 0.05884004, 0.9353761, 0.8377764, 0.05378789, 0.9159502, 1.094592, 0.04587644, 0.9159502, 1.094592, 0.04587644, 0.8971214, 0.5580568, 0.1159581, 0.951614, 0.5580568, -0.01797521
2025-11-26 15:47:03.251, 0.947859, 1.209316, 0.05896771, 0.9354219, 0.8377764, 0.05391556, 0.915996, 1.094592, 0.04600412, 0.915996, 1.094592, 0.04600412, 0.8971672, 0.5580568, 0.1160858, 0.9516598, 0.5580568, -0.01784754
2025-11-26 15:47:03.279, 0.9479252, 1.209316, 0.05905521, 0.935488, 0.8377764, 0.05400306, 0.9160621, 1.094592, 0.04609162, 0.9160621, 1.094592, 0.04609162, 0.8972333, 0.5580568, 0.1161733, 0.9517259, 0.5580568, -0.01776004
2025-11-26 15:47:03.307, 0.9480129, 1.209316, 0.05916923, 0.9355758, 0.8377764, 0.05411708, 0.9161499, 1.094592, 0.04620564, 0.9161499, 1.094592, 0.04620564, 0.8973211, 0.5580568, 0.1162873, 0.9518137, 0.5580568, -0.01764601
2025-11-26 15:47:03.334, 0.9480909, 1.209316, 0.0592975, 0.9356537, 0.8377764, 0.05424535, 0.9162279, 1.094592, 0.04633391, 0.9162279, 1.094592, 0.04633391, 0.8973991, 0.5580568, 0.1164156, 0.9518917, 0.5580568, -0.01751775
2025-11-26 15:47:03.362, 0.9481431, 1.209316, 0.05951989, 0.9357059, 0.8377764, 0.05446774, 0.91628, 1.094592, 0.04655629, 0.91628, 1.094592, 0.04655629, 0.8974512, 0.5580568, 0.1166379, 0.9519438, 0.5580568, -0.01729536
2025-11-26 15:47:03.390, 0.9481683, 1.209316, 0.05975538, 0.9357312, 0.8377764, 0.05470324, 0.9163053, 1.094592, 0.04679179, 0.9163053, 1.094592, 0.04679179, 0.8974765, 0.5580568, 0.1168734, 0.9519691, 0.5580568, -0.01705986
2025-11-26 15:47:03.419, 0.9481628, 1.209316, 0.06010312, 0.9357256, 0.8377764, 0.05505097, 0.9162998, 1.094592, 0.04713953, 0.9162998, 1.094592, 0.04713953, 0.897471, 0.5580568, 0.1172212, 0.9519635, 0.5580568, -0.01671213
2025-11-26 15:47:03.445, 0.9481874, 1.209316, 0.06042153, 0.9357502, 0.8377764, 0.05536938, 0.9163243, 1.094592, 0.04745793, 0.9163243, 1.094592, 0.04745793, 0.8974955, 0.5580568, 0.1175396, 0.9519881, 0.5580568, -0.01639372
2025-11-26 15:47:03.473, 0.9482369, 1.209316, 0.06062061, 0.9357998, 0.8377764, 0.05556846, 0.9163739, 1.094592, 0.04765701, 0.9163739, 1.094592, 0.04765701, 0.8975451, 0.5580568, 0.1177387, 0.9520377, 0.5580568, -0.01619464
2025-11-26 15:47:03.501, 0.9482713, 1.209316, 0.06071788, 0.9358341, 0.8377764, 0.05566573, 0.9164082, 1.094592, 0.04775429, 0.9164082, 1.094592, 0.04775429, 0.8975794, 0.5580568, 0.1178359, 0.952072, 0.5580568, -0.01609737
2025-11-26 15:47:03.529, 0.9483061, 1.209316, 0.06074446, 0.9358689, 0.8377764, 0.05569232, 0.916443, 1.094592, 0.04778087, 0.916443, 1.094592, 0.04778087, 0.8976142, 0.5580568, 0.1178625, 0.9521068, 0.5580568, -0.01607078
2025-11-26 15:47:03.557, 0.9483104, 1.209316, 0.06078565, 0.9358733, 0.8377764, 0.0557335, 0.9164474, 1.094592, 0.04782206, 0.9164474, 1.094592, 0.04782206, 0.8976186, 0.5580568, 0.1179037, 0.9521112, 0.5580568, -0.0160296
2025-11-26 15:47:03.584, 0.9482889, 1.209316, 0.0608477, 0.9358517, 0.8377764, 0.05579555, 0.9164258, 1.094592, 0.04788411, 0.9164258, 1.094592, 0.04788411, 0.897597, 0.5580568, 0.1179658, 0.9520896, 0.5580568, -0.01596755
2025-11-26 15:47:03.612, 0.9482416, 1.209316, 0.06089807, 0.9358044, 0.8377764, 0.05584592, 0.9163786, 1.094592, 0.04793447, 0.9163786, 1.094592, 0.04793447, 0.8975497, 0.5580568, 0.1180161, 0.9520423, 0.5580568, -0.01591718
2025-11-26 15:47:03.640, 0.9481391, 1.209316, 0.06088769, 0.9357019, 0.8377764, 0.05583555, 0.916276, 1.094592, 0.0479241, 0.916276, 1.094592, 0.0479241, 0.8974472, 0.5580568, 0.1180058, 0.9519398, 0.5580568, -0.01592755
2025-11-26 15:47:03.668, 0.9480504, 1.209316, 0.06089324, 0.9356132, 0.8377764, 0.05584109, 0.9161873, 1.094592, 0.04792964, 0.9161873, 1.094592, 0.04792964, 0.8973585, 0.5580568, 0.1180113, 0.9518511, 0.5580568, -0.01592201
2025-11-26 15:47:03.695, 0.9480671, 1.209316, 0.06092823, 0.9356299, 0.8377764, 0.05587608, 0.916204, 1.094592, 0.04796463, 0.916204, 1.094592, 0.04796463, 0.8973752, 0.5580568, 0.1180463, 0.9518678, 0.5580568, -0.01588702
2025-11-26 15:47:03.723, 0.9480556, 1.209316, 0.06095231, 0.9356184, 0.8377764, 0.05590016, 0.9161925, 1.094592, 0.04798871, 0.9161925, 1.094592, 0.04798871, 0.8973637, 0.5580568, 0.1180704, 0.9518563, 0.5580568, -0.01586294
2025-11-26 15:47:03.751, 0.9480361, 1.209316, 0.06099498, 0.935599, 0.8377764, 0.05594283, 0.9161731, 1.094592, 0.04803139, 0.9161731, 1.094592, 0.04803139, 0.8973443, 0.5580568, 0.118113, 0.9518369, 0.5580568, -0.01582026
2025-11-26 15:47:03.779, 0.9481128, 1.209316, 0.06105685, 0.9356757, 0.8377764, 0.0560047, 0.9162498, 1.094592, 0.04809326, 0.9162498, 1.094592, 0.04809326, 0.897421, 0.5580568, 0.1181749, 0.9519136, 0.5580568, -0.0157584
2025-11-26 15:47:03.806, 0.9481709, 1.209316, 0.06107694, 0.9357337, 0.8377764, 0.05602479, 0.9163079, 1.094592, 0.04811335, 0.9163079, 1.094592, 0.04811335, 0.8974791, 0.5580568, 0.118195, 0.9519717, 0.5580568, -0.01573831
2025-11-26 15:47:03.834, 0.9481862, 1.209316, 0.0610252, 0.935749, 0.8377764, 0.05597305, 0.9163231, 1.094592, 0.04806161, 0.9163231, 1.094592, 0.04806161, 0.8974943, 0.5580568, 0.1181433, 0.9519869, 0.5580568, -0.01579005
2025-11-26 15:47:03.863, 0.948284, 1.209316, 0.06092608, 0.9358468, 0.8377764, 0.05587393, 0.9164209, 1.094592, 0.04796249, 0.9164209, 1.094592, 0.04796249, 0.8975921, 0.5580568, 0.1180441, 0.9520847, 0.5580568, -0.01588917
2025-11-26 15:47:03.890, 0.9482157, 1.209316, 0.06100786, 0.9357785, 0.8377764, 0.05595571, 0.9163526, 1.094592, 0.04804426, 0.9163526, 1.094592, 0.04804426, 0.8975238, 0.5580568, 0.1181259, 0.9520164, 0.5580568, -0.01580739
2025-11-26 15:47:03.918, 0.9480963, 1.209316, 0.06132889, 0.9356591, 0.8377764, 0.05627674, 0.9162332, 1.094592, 0.04836529, 0.9162332, 1.094592, 0.04836529, 0.8974044, 0.5580568, 0.1184469, 0.951897, 0.5580568, -0.01548636
2025-11-26 15:47:03.946, 0.9481611, 1.209316, 0.06177425, 0.935724, 0.8377764, 0.0567221, 0.9162981, 1.094592, 0.04881066, 0.9162981, 1.094592, 0.04881066, 0.8974693, 0.5580568, 0.1188923, 0.9519619, 0.5580568, -0.01504099
2025-11-26 15:47:03.973, 0.9483107, 1.209316, 0.06221074, 0.9358735, 0.8377764, 0.05715859, 0.9164476, 1.094592, 0.04924715, 0.9164476, 1.094592, 0.04924715, 0.8976188, 0.5580568, 0.1193288, 0.9521114, 0.5580568, -0.01460451
2025-11-26 15:47:04.001, 0.9484747, 1.209316, 0.06245905, 0.9360375, 0.8377764, 0.0574069, 0.9166117, 1.094592, 0.04949546, 0.9166117, 1.094592, 0.04949546, 0.8977829, 0.5580568, 0.1195771, 0.9522755, 0.5580568, -0.0143562
2025-11-26 15:47:04.029, 0.9485595, 1.209316, 0.06249791, 0.9361224, 0.8377764, 0.05744576, 0.9166965, 1.094592, 0.04953432, 0.9166965, 1.094592, 0.04953432, 0.8978677, 0.5580568, 0.119616, 0.9523603, 0.5580568, -0.01431733
2025-11-26 15:47:04.056, 0.9484714, 1.209316, 0.06241173, 0.9360342, 0.8377764, 0.05735958, 0.9166083, 1.094592, 0.04944813, 0.9166083, 1.094592, 0.04944813, 0.8977795, 0.5580568, 0.1195298, 0.9522721, 0.5580568, -0.01440352
2025-11-26 15:47:04.084, 0.9483268, 1.209316, 0.06218261, 0.9358896, 0.8377764, 0.05713046, 0.9164637, 1.094592, 0.04921901, 0.9164637, 1.094592, 0.04921901, 0.8976349, 0.5580568, 0.1193007, 0.9521275, 0.5580568, -0.01463264
2025-11-26 15:47:04.112, 0.9481962, 1.209316, 0.06187004, 0.935759, 0.8377764, 0.05681789, 0.9163331, 1.094592, 0.04890645, 0.9163331, 1.094592, 0.04890645, 0.8975043, 0.5580568, 0.1189881, 0.9519969, 0.5580568, -0.01494521
2025-11-26 15:47:04.140, 0.9481489, 1.209316, 0.06149715, 0.9357117, 0.8377764, 0.056445, 0.9162859, 1.094592, 0.04853356, 0.9162859, 1.094592, 0.04853356, 0.8974571, 0.5580568, 0.1186152, 0.9519497, 0.5580568, -0.0153181
2025-11-26 15:47:04.168, 0.9481792, 1.209316, 0.06111234, 0.935742, 0.8377764, 0.05606019, 0.9163162, 1.094592, 0.04814875, 0.9163162, 1.094592, 0.04814875, 0.8974873, 0.5580568, 0.1182304, 0.9519799, 0.5580568, -0.0157029
2025-11-26 15:47:04.196, 0.9482405, 1.209316, 0.06083202, 0.9358034, 0.8377764, 0.05577987, 0.9163775, 1.094592, 0.04786843, 0.9163775, 1.094592, 0.04786843, 0.8975487, 0.5580568, 0.1179501, 0.9520413, 0.5580568, -0.01598322
2025-11-26 15:47:04.223, 0.9483278, 1.209316, 0.06079131, 0.9358906, 0.8377764, 0.05573916, 0.9164647, 1.094592, 0.04782772, 0.9164647, 1.094592, 0.04782772, 0.8976359, 0.5580568, 0.1179094, 0.9521285, 0.5580568, -0.01602393
2025-11-26 15:47:04.250, 0.9484244, 1.209316, 0.06090391, 0.9359872, 0.8377764, 0.05585176, 0.9165614, 1.094592, 0.04794031, 0.9165614, 1.094592, 0.04794031, 0.8977326, 0.5580568, 0.118022, 0.9522251, 0.5580568, -0.01591134
2025-11-26 15:47:04.279, 0.9484699, 1.209316, 0.06120056, 0.9360328, 0.8377764, 0.05614841, 0.9166069, 1.094592, 0.04823697, 0.9166069, 1.094592, 0.04823697, 0.8977781, 0.5580568, 0.1183186, 0.9522707, 0.5580568, -0.01561469
2025-11-26 15:47:04.307, 0.9484716, 1.209316, 0.06167382, 0.9360344, 0.8377764, 0.05662167, 0.9166086, 1.094592, 0.04871023, 0.9166086, 1.094592, 0.04871023, 0.8977798, 0.5580568, 0.1187919, 0.9522724, 0.5580568, -0.01514143
2025-11-26 15:47:04.334, 0.9484543, 1.209316, 0.06219631, 0.9360172, 0.8377764, 0.05714417, 0.9165913, 1.094592, 0.04923272, 0.9165913, 1.094592, 0.04923272, 0.8977625, 0.5580568, 0.1193144, 0.9522551, 0.5580568, -0.01461893
2025-11-26 15:47:04.362, 0.9484702, 1.209316, 0.06254935, 0.936033, 0.8377764, 0.0574972, 0.9166071, 1.094592, 0.04958576, 0.9166071, 1.094592, 0.04958576, 0.8977783, 0.5580568, 0.1196674, 0.9522709, 0.5580568, -0.01426589
2025-11-26 15:47:04.390, 0.9485218, 1.209316, 0.06270999, 0.9360846, 0.8377764, 0.05765784, 0.9166588, 1.094592, 0.04974639, 0.9166588, 1.094592, 0.04974639, 0.8978299, 0.5580568, 0.119828, 0.9523225, 0.5580568, -0.01410526
2025-11-26 15:47:04.418, 0.9486222, 1.209316, 0.06259549, 0.9361851, 0.8377764, 0.05754334, 0.9167592, 1.094592, 0.04963189, 0.9167592, 1.094592, 0.04963189, 0.8979304, 0.5580568, 0.1197135, 0.952423, 0.5580568, -0.01421976
2025-11-26 15:47:04.446, 0.9488056, 1.209316, 0.06229472, 0.9363685, 0.8377764, 0.05724257, 0.9169426, 1.094592, 0.04933113, 0.9169426, 1.094592, 0.04933113, 0.8981138, 0.5580568, 0.1194128, 0.9526064, 0.5580568, -0.01452053
2025-11-26 15:47:04.473, 0.9490102, 1.209316, 0.06198353, 0.936573, 0.8377764, 0.05693138, 0.9171472, 1.094592, 0.04901993, 0.9171472, 1.094592, 0.04901993, 0.8983184, 0.5580568, 0.1191016, 0.9528109, 0.5580568, -0.01483172
2025-11-26 15:47:04.501, 0.9492019, 1.209316, 0.06167012, 0.9367647, 0.8377764, 0.05661798, 0.9173388, 1.094592, 0.04870653, 0.9173388, 1.094592, 0.04870653, 0.89851, 0.5580568, 0.1187882, 0.9530026, 0.5580568, -0.01514512
2025-11-26 15:47:04.528, 0.949334, 1.209316, 0.06145847, 0.9368968, 0.8377764, 0.05640632, 0.9174709, 1.094592, 0.04849488, 0.9174709, 1.094592, 0.04849488, 0.8986421, 0.5580568, 0.1185765, 0.9531347, 0.5580568, -0.01535678
2025-11-26 15:47:04.556, 0.9493513, 1.209316, 0.0613634, 0.9369141, 0.8377764, 0.05631125, 0.9174882, 1.094592, 0.04839981, 0.9174882, 1.094592, 0.04839981, 0.8986594, 0.5580568, 0.1184815, 0.953152, 0.5580568, -0.01545185
2025-11-26 15:47:04.584, 0.949293, 1.209316, 0.06136513, 0.9368559, 0.8377764, 0.05631298, 0.91743, 1.094592, 0.04840153, 0.91743, 1.094592, 0.04840153, 0.8986012, 0.5580568, 0.1184832, 0.9530938, 0.5580568, -0.01545012
2025-11-26 15:47:04.612, 0.9492109, 1.209316, 0.06144804, 0.9367738, 0.8377764, 0.05639589, 0.9173479, 1.094592, 0.04848444, 0.9173479, 1.094592, 0.04848444, 0.8985191, 0.5580568, 0.1185661, 0.9530117, 0.5580568, -0.01536721
