Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 15:55:44.641, 0.8513854, 1.209316, -0.02885026, 0.8379973, 0.8377764, -0.02983361, 0.81708, 1.094592, -0.03138882, 0.81708, 1.094592, -0.03138882, 0.8207116, 0.5580568, 0.04108721, 0.8313833, 0.5580568, -0.103113
2025-11-26 15:55:44.669, 0.8513757, 1.209316, -0.02860981, 0.8379876, 0.8377764, -0.02959317, 0.8170702, 1.094592, -0.03114837, 0.8170702, 1.094592, -0.03114837, 0.8207018, 0.5580568, 0.04132766, 0.8313736, 0.5580568, -0.1028726
2025-11-26 15:55:44.697, 0.851213, 1.209316, -0.02821016, 0.8378249, 0.8377764, -0.02919352, 0.8169075, 1.094592, -0.03074872, 0.8169075, 1.094592, -0.03074872, 0.8205391, 0.5580568, 0.0417273, 0.8312109, 0.5580568, -0.1024728
2025-11-26 15:55:44.725, 0.8504201, 1.209316, -0.02782768, 0.837032, 0.8377764, -0.02881104, 0.8161147, 1.094592, -0.03036624, 0.8161147, 1.094592, -0.03036624, 0.8197463, 0.5580568, 0.04210979, 0.8304181, 0.5580568, -0.1020904
2025-11-26 15:55:44.753, 0.8490826, 1.209316, -0.02734536, 0.8356946, 0.8377764, -0.02832872, 0.8147772, 1.094592, -0.02988392, 0.8147772, 1.094592, -0.02988392, 0.8184088, 0.5580568, 0.04259211, 0.8290806, 0.5580568, -0.1016081
2025-11-26 15:55:44.780, 0.8479382, 1.209316, -0.02701104, 0.8345501, 0.8377764, -0.02799439, 0.8136327, 1.094592, -0.0295496, 0.8136327, 1.094592, -0.0295496, 0.8172643, 0.5580568, 0.04292643, 0.8279361, 0.5580568, -0.1012738
2025-11-26 15:55:44.809, 0.8474239, 1.209316, -0.02656889, 0.8340358, 0.8377764, -0.02755225, 0.8131185, 1.094592, -0.02910745, 0.8131185, 1.094592, -0.02910745, 0.81675, 0.5580568, 0.04336858, 0.8274218, 0.5580568, -0.1008316
2025-11-26 15:55:44.836, 0.8472853, 1.209316, -0.02613509, 0.8338972, 0.8377764, -0.02711844, 0.8129798, 1.094592, -0.02867365, 0.8129798, 1.094592, -0.02867365, 0.8166114, 0.5580568, 0.04380238, 0.8272832, 0.5580568, -0.1003979
2025-11-26 15:55:44.864, 0.8472245, 1.209316, -0.0257796, 0.8338364, 0.8377764, -0.02676296, 0.812919, 1.094592, -0.02831817, 0.812919, 1.094592, -0.02831817, 0.8165506, 0.5580568, 0.04415786, 0.8272224, 0.5580568, -0.1000424
2025-11-26 15:55:44.891, 0.8472868, 1.209316, -0.02547157, 0.8338987, 0.8377764, -0.02645493, 0.8129813, 1.094592, -0.02801013, 0.8129813, 1.094592, -0.02801013, 0.8166129, 0.5580568, 0.0444659, 0.8272847, 0.5580568, -0.09973437
2025-11-26 15:55:44.920, 0.8473204, 1.209316, -0.02535003, 0.8339323, 0.8377764, -0.02633339, 0.8130149, 1.094592, -0.0278886, 0.8130149, 1.094592, -0.0278886, 0.8166465, 0.5580568, 0.04458743, 0.8273183, 0.5580568, -0.09961277
2025-11-26 15:55:44.947, 0.8472871, 1.209316, -0.02535456, 0.833899, 0.8377764, -0.02633792, 0.8129817, 1.094592, -0.02789313, 0.8129817, 1.094592, -0.02789313, 0.8166133, 0.5580568, 0.0445829, 0.8272851, 0.5580568, -0.0996173
2025-11-26 15:55:44.975, 0.8473396, 1.209316, -0.0254963, 0.8339515, 0.8377764, -0.02647966, 0.8130342, 1.094592, -0.02803487, 0.8130342, 1.094592, -0.02803487, 0.8166658, 0.5580568, 0.04444116, 0.8273376, 0.5580568, -0.09975904
