Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:20:02.664, 0.8732836, 1.209316, 0.2313063, 0.8725028, 0.8377764, 0.2179048, 0.8713017, 1.094592, 0.1969641, 0.8713017, 1.094592, 0.1969641, 0.7999277, 0.5580568, 0.2100683, 0.9442822, 0.5580568, 0.2017387
2025-11-26 16:20:02.691, 0.8732237, 1.209316, 0.2313699, 0.8724429, 0.8377764, 0.2179685, 0.8712418, 1.094592, 0.1970278, 0.8712418, 1.094592, 0.1970278, 0.7998678, 0.5580568, 0.210132, 0.9442222, 0.5580568, 0.2018023
2025-11-26 16:20:02.718, 0.8732018, 1.209316, 0.2314153, 0.872421, 0.8377764, 0.2180139, 0.8712199, 1.094592, 0.1970732, 0.8712199, 1.094592, 0.1970732, 0.7998459, 0.5580568, 0.2101774, 0.9442004, 0.5580568, 0.2018477
2025-11-26 16:20:02.747, 0.8732262, 1.209316, 0.2314271, 0.8724453, 0.8377764, 0.2180257, 0.8712443, 1.094592, 0.197085, 0.8712443, 1.094592, 0.197085, 0.7998703, 0.5580568, 0.2101892, 0.9442247, 0.5580568, 0.2018595
2025-11-26 16:20:02.774, 0.8733304, 1.209316, 0.2313923, 0.8725496, 0.8377764, 0.2179908, 0.8713485, 1.094592, 0.1970502, 0.8713485, 1.094592, 0.1970502, 0.7999745, 0.5580568, 0.2101544, 0.9443289, 0.5580568, 0.2018247
2025-11-26 16:20:02.802, 0.8734562, 1.209316, 0.2313526, 0.8726754, 0.8377764, 0.2179512, 0.8714743, 1.094592, 0.1970105, 0.8714743, 1.094592, 0.1970105, 0.8001003, 0.5580568, 0.2101147, 0.9444548, 0.5580568, 0.201785
2025-11-26 16:20:02.830, 0.873533, 1.209316, 0.2313476, 0.8727522, 0.8377764, 0.2179461, 0.8715511, 1.094592, 0.1970055, 0.8715511, 1.094592, 0.1970055, 0.8001771, 0.5580568, 0.2101097, 0.9445316, 0.5580568, 0.20178
2025-11-26 16:20:02.858, 0.8735624, 1.209316, 0.231365, 0.8727816, 0.8377764, 0.2179635, 0.8715805, 1.094592, 0.1970229, 0.8715805, 1.094592, 0.1970229, 0.8002065, 0.5580568, 0.2101271, 0.9445609, 0.5580568, 0.2017974
2025-11-26 16:20:02.886, 0.8735494, 1.209316, 0.2313614, 0.8727686, 0.8377764, 0.21796, 0.8715675, 1.094592, 0.1970193, 0.8715675, 1.094592, 0.1970193, 0.8001935, 0.5580568, 0.2101235, 0.9445479, 0.5580568, 0.2017938
2025-11-26 16:20:02.913, 0.8734824, 1.209316, 0.2313298, 0.8727016, 0.8377764, 0.2179283, 0.8715005, 1.094592, 0.1969877, 0.8715005, 1.094592, 0.1969877, 0.8001265, 0.5580568, 0.2100919, 0.9444809, 0.5580568, 0.2017622
2025-11-26 16:20:02.941, 0.8733864, 1.209316, 0.2313066, 0.8726056, 0.8377764, 0.2179052, 0.8714045, 1.094592, 0.1969645, 0.8714045, 1.094592, 0.1969645, 0.8000305, 0.5580568, 0.2100687, 0.9443849, 0.5580568, 0.201739
2025-11-26 16:20:02.969, 0.8733016, 1.209316, 0.2312821, 0.8725207, 0.8377764, 0.2178807, 0.8713197, 1.094592, 0.19694, 0.8713197, 1.094592, 0.19694, 0.7999457, 0.5580568, 0.2100442, 0.9443001, 0.5580568, 0.2017145
2025-11-26 16:20:02.997, 0.8732259, 1.209316, 0.2312481, 0.8724451, 0.8377764, 0.2178467, 0.871244, 1.094592, 0.196906, 0.871244, 1.094592, 0.196906, 0.79987, 0.5580568, 0.2100102, 0.9442245, 0.5580568, 0.2016805
2025-11-26 16:20:03.025, 0.8731897, 1.209316, 0.2312112, 0.8724089, 0.8377764, 0.2178098, 0.8712078, 1.094592, 0.1968691, 0.8712078, 1.094592, 0.1968691, 0.7998338, 0.5580568, 0.2099733, 0.9441882, 0.5580568, 0.2016436
2025-11-26 16:20:03.052, 0.8732116, 1.209316, 0.2311546, 0.8724308, 0.8377764, 0.2177531, 0.8712297, 1.094592, 0.1968125, 0.8712297, 1.094592, 0.1968125, 0.7998557, 0.5580568, 0.2099167, 0.9442102, 0.5580568, 0.201587
2025-11-26 16:20:03.080, 0.8732787, 1.209316, 0.2310754, 0.8724979, 0.8377764, 0.217674, 0.8712968, 1.094592, 0.1967333, 0.8712968, 1.094592, 0.1967333, 0.7999228, 0.5580568, 0.2098375, 0.9442772, 0.5580568, 0.2015078
2025-11-26 16:20:03.107, 0.8733635, 1.209316, 0.2309725, 0.8725827, 0.8377764, 0.217571, 0.8713816, 1.094592, 0.1966304, 0.8713816, 1.094592, 0.1966304, 0.8000076, 0.5580568, 0.2097346, 0.944362, 0.5580568, 0.2014049
2025-11-26 16:20:03.135, 0.8734432, 1.209316, 0.2308486, 0.8726624, 0.8377764, 0.2174472, 0.8714613, 1.094592, 0.1965065, 0.8714613, 1.094592, 0.1965065, 0.8000873, 0.5580568, 0.2096107, 0.9444418, 0.5580568, 0.201281
2025-11-26 16:20:03.163, 0.8735193, 1.209316, 0.2307153, 0.8727385, 0.8377764, 0.2173138, 0.8715374, 1.094592, 0.1963732, 0.8715374, 1.094592, 0.1963732, 0.8001634, 0.5580568, 0.2094774, 0.9445179, 0.5580568, 0.2011477
2025-11-26 16:20:03.191, 0.8735503, 1.209316, 0.2306086, 0.8727695, 0.8377764, 0.2172072, 0.8715684, 1.094592, 0.1962665, 0.8715684, 1.094592, 0.1962665, 0.8001944, 0.5580568, 0.2093707, 0.9445488, 0.5580568, 0.201041
2025-11-26 16:20:03.219, 0.8735608, 1.209316, 0.2305321, 0.87278, 0.8377764, 0.2171306, 0.8715789, 1.094592, 0.1961899, 0.8715789, 1.094592, 0.1961899, 0.8002049, 0.5580568, 0.2092941, 0.9445593, 0.5580568, 0.2009645
2025-11-26 16:20:03.247, 0.873534, 1.209316, 0.2305056, 0.8727531, 0.8377764, 0.2171042, 0.8715521, 1.094592, 0.1961635, 0.8715521, 1.094592, 0.1961635, 0.8001781, 0.5580568, 0.2092677, 0.9445325, 0.5580568, 0.200938
2025-11-26 16:20:03.274, 0.8734913, 1.209316, 0.2305262, 0.8727105, 0.8377764, 0.2171248, 0.8715094, 1.094592, 0.1961841, 0.8715094, 1.094592, 0.1961841, 0.8001354, 0.5580568, 0.2092883, 0.9444898, 0.5580568, 0.2009586
2025-11-26 16:20:03.302, 0.8734758, 1.209316, 0.2306015, 0.872695, 0.8377764, 0.2172001, 0.8714939, 1.094592, 0.1962594, 0.8714939, 1.094592, 0.1962594, 0.8001199, 0.5580568, 0.2093636, 0.9444743, 0.5580568, 0.2010339
2025-11-26 16:20:03.330, 0.8734707, 1.209316, 0.2307347, 0.8726898, 0.8377764, 0.2173333, 0.8714887, 1.094592, 0.1963926, 0.8714887, 1.094592, 0.1963926, 0.8001148, 0.5580568, 0.2094968, 0.9444692, 0.5580568, 0.2011671
2025-11-26 16:20:03.357, 0.8734713, 1.209316, 0.2308679, 0.8726905, 0.8377764, 0.2174664, 0.8714894, 1.094592, 0.1965258, 0.8714894, 1.094592, 0.1965258, 0.8001154, 0.5580568, 0.20963, 0.9444698, 0.5580568, 0.2013003
2025-11-26 16:20:03.386, 0.8735257, 1.209316, 0.230976, 0.8727449, 0.8377764, 0.2175746, 0.8715438, 1.094592, 0.1966339, 0.8715438, 1.094592, 0.1966339, 0.8001698, 0.5580568, 0.2097381, 0.9445243, 0.5580568, 0.2014084
2025-11-26 16:20:03.414, 0.8735884, 1.209316, 0.2310401, 0.8728076, 0.8377764, 0.2176387, 0.8716065, 1.094592, 0.196698, 0.8716065, 1.094592, 0.196698, 0.8002325, 0.5580568, 0.2098022, 0.944587, 0.5580568, 0.2014725
2025-11-26 16:20:03.441, 0.8736519, 1.209316, 0.2310094, 0.872871, 0.8377764, 0.2176079, 0.8716699, 1.094592, 0.1966673, 0.8716699, 1.094592, 0.1966673, 0.8002959, 0.5580568, 0.2097715, 0.9446504, 0.5580568, 0.2014418
2025-11-26 16:20:03.468, 0.8736905, 1.209316, 0.2309015, 0.8729097, 0.8377764, 0.2175001, 0.8717086, 1.094592, 0.1965594, 0.8717086, 1.094592, 0.1965594, 0.8003346, 0.5580568, 0.2096636, 0.944689, 0.5580568, 0.2013339
2025-11-26 16:20:03.497, 0.8736717, 1.209316, 0.2308134, 0.8728909, 0.8377764, 0.2174119, 0.8716898, 1.094592, 0.1964713, 0.8716898, 1.094592, 0.1964713, 0.8003158, 0.5580568, 0.2095755, 0.9446702, 0.5580568, 0.2012458
