Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:00:25.635, 0.9482699, 1.209316, -0.01214957, 0.9353603, 0.8377764, -0.008468568, 0.915184, 1.094592, -0.002735138, 0.915184, 1.094592, -0.002735138, 0.9435197, 0.5580568, 0.06407094, 0.9039478, 0.5580568, -0.07500333
2025-11-26 16:00:25.663, 0.9480985, 1.209316, -0.01149082, 0.9351889, 0.8377764, -0.007809818, 0.9150125, 1.094592, -0.002076387, 0.9150125, 1.094592, -0.002076387, 0.9433483, 0.5580568, 0.06472969, 0.9037764, 0.5580568, -0.07434458
2025-11-26 16:00:25.691, 0.9475377, 1.209316, -0.01097316, 0.9346281, 0.8377764, -0.007292151, 0.9144518, 1.094592, -0.001558721, 0.9144518, 1.094592, -0.001558721, 0.9427875, 0.5580568, 0.06524736, 0.9032156, 0.5580568, -0.07382685
2025-11-26 16:00:25.719, 0.9467234, 1.209316, -0.01066875, 0.9338138, 0.8377764, -0.006987751, 0.9136375, 1.094592, -0.00125432, 0.9136375, 1.094592, -0.00125432, 0.9419732, 0.5580568, 0.06555176, 0.9024013, 0.5580568, -0.07352251
2025-11-26 16:00:25.746, 0.9452134, 1.209316, -0.01046473, 0.9323038, 0.8377764, -0.006783724, 0.9121275, 1.094592, -0.001050293, 0.9121275, 1.094592, -0.001050293, 0.9404632, 0.5580568, 0.06575578, 0.9008914, 0.5580568, -0.07331842
2025-11-26 16:00:25.774, 0.9427947, 1.209316, -0.01062071, 0.9298851, 0.8377764, -0.006939709, 0.9097088, 1.094592, -0.001206279, 0.9097088, 1.094592, -0.001206279, 0.9380445, 0.5580568, 0.0655998, 0.8984727, 0.5580568, -0.07347447
2025-11-26 16:00:25.802, 0.9404925, 1.209316, -0.01136619, 0.9275829, 0.8377764, -0.007685184, 0.9074065, 1.094592, -0.001951754, 0.9074065, 1.094592, -0.001951754, 0.9357423, 0.5580568, 0.06485432, 0.8961704, 0.5580568, -0.07421988
2025-11-26 16:00:25.830, 0.9387742, 1.209316, -0.01154798, 0.9258646, 0.8377764, -0.007866979, 0.9056882, 1.094592, -0.002133548, 0.9056882, 1.094592, -0.002133548, 0.934024, 0.5580568, 0.06467253, 0.8944521, 0.5580568, -0.07440168
2025-11-26 16:00:25.858, 0.9374825, 1.209316, -0.01066065, 0.9245729, 0.8377764, -0.006979644, 0.9043966, 1.094592, -0.001246214, 0.9043966, 1.094592, -0.001246214, 0.9327323, 0.5580568, 0.06555986, 0.8931605, 0.5580568, -0.0735144
2025-11-26 16:00:25.885, 0.9366933, 1.209316, -0.009688675, 0.9237837, 0.8377764, -0.006007671, 0.9036074, 1.094592, -0.000274241, 0.9036074, 1.094592, -0.000274241, 0.9319431, 0.5580568, 0.06653184, 0.8923712, 0.5580568, -0.07254237
2025-11-26 16:00:25.912, 0.9364645, 1.209316, -0.008572757, 0.9235549, 0.8377764, -0.004891753, 0.9033786, 1.094592, 0.0008416772, 0.9033786, 1.094592, 0.0008416772, 0.9317144, 0.5580568, 0.06764776, 0.8921425, 0.5580568, -0.07142645
2025-11-26 16:00:25.941, 0.9365345, 1.209316, -0.007400453, 0.9236249, 0.8377764, -0.003719449, 0.9034485, 1.094592, 0.002013981, 0.9034485, 1.094592, 0.002013981, 0.9317843, 0.5580568, 0.06882006, 0.8922124, 0.5580568, -0.07025415
2025-11-26 16:00:25.968, 0.9370738, 1.209316, -0.006070673, 0.9241642, 0.8377764, -0.002389669, 0.9039879, 1.094592, 0.003343761, 0.9039879, 1.094592, 0.003343761, 0.9323236, 0.5580568, 0.07014984, 0.8927518, 0.5580568, -0.06892437
2025-11-26 16:00:25.996, 0.9379338, 1.209316, -0.004943013, 0.9250242, 0.8377764, -0.001262009, 0.9048479, 1.094592, 0.004471421, 0.9048479, 1.094592, 0.004471421, 0.9331836, 0.5580568, 0.0712775, 0.8936117, 0.5580568, -0.06779677
2025-11-26 16:00:26.024, 0.939235, 1.209316, -0.004073024, 0.9263253, 0.8377764, -0.0003920197, 0.906149, 1.094592, 0.005341411, 0.906149, 1.094592, 0.005341411, 0.9344848, 0.5580568, 0.07214749, 0.8949129, 0.5580568, -0.06692678
2025-11-26 16:00:26.051, 0.9409841, 1.209316, -0.003492355, 0.9280745, 0.8377764, 0.0001886487, 0.9078981, 1.094592, 0.005922079, 0.9078981, 1.094592, 0.005922079, 0.9362339, 0.5580568, 0.07272816, 0.896662, 0.5580568, -0.06634611
2025-11-26 16:00:26.079, 0.9430527, 1.209316, -0.0029791, 0.9301431, 0.8377764, 0.0007019043, 0.9099668, 1.094592, 0.006435335, 0.9099668, 1.094592, 0.006435335, 0.9383025, 0.5580568, 0.07324141, 0.8987306, 0.5580568, -0.06583279
2025-11-26 16:00:26.108, 0.9450929, 1.209316, -0.002547801, 0.9321833, 0.8377764, 0.001133204, 0.912007, 1.094592, 0.006866634, 0.912007, 1.094592, 0.006866634, 0.9403427, 0.5580568, 0.07367271, 0.9007708, 0.5580568, -0.06540149
2025-11-26 16:00:26.135, 0.9468243, 1.209316, -0.002206326, 0.9339147, 0.8377764, 0.001474679, 0.9137383, 1.094592, 0.007208109, 0.9137383, 1.094592, 0.007208109, 0.9420741, 0.5580568, 0.07401419, 0.9025022, 0.5580568, -0.06506008
2025-11-26 16:00:26.163, 0.9483618, 1.209316, -0.001878798, 0.9354522, 0.8377764, 0.001802206, 0.9152759, 1.094592, 0.007535636, 0.9152759, 1.094592, 0.007535636, 0.9436116, 0.5580568, 0.07434171, 0.9040397, 0.5580568, -0.06473249
2025-11-26 16:00:26.191, 0.9493918, 1.209316, -0.001850367, 0.9364822, 0.8377764, 0.001830637, 0.9163059, 1.094592, 0.007564068, 0.9163059, 1.094592, 0.007564068, 0.9446416, 0.5580568, 0.07437015, 0.9050698, 0.5580568, -0.06470412
2025-11-26 16:00:26.219, 0.9497857, 1.209316, -0.001945972, 0.9368761, 0.8377764, 0.001735032, 0.9166998, 1.094592, 0.007468462, 0.9166998, 1.094592, 0.007468462, 0.9450355, 0.5580568, 0.07427454, 0.9054636, 0.5580568, -0.06479973
2025-11-26 16:00:26.246, 0.9496677, 1.209316, -0.002250731, 0.936758, 0.8377764, 0.001430273, 0.9165817, 1.094592, 0.007163703, 0.9165817, 1.094592, 0.007163703, 0.9449175, 0.5580568, 0.07396978, 0.9053456, 0.5580568, -0.06510442
2025-11-26 16:00:26.274, 0.949437, 1.209316, -0.002742171, 0.9365274, 0.8377764, 0.0009388328, 0.9163511, 1.094592, 0.006672263, 0.9163511, 1.094592, 0.006672263, 0.9446868, 0.5580568, 0.07347834, 0.9051149, 0.5580568, -0.06559592
2025-11-26 16:00:26.302, 0.9491833, 1.209316, -0.003459454, 0.9362737, 0.8377764, 0.0002215505, 0.9160973, 1.094592, 0.005954981, 0.9160973, 1.094592, 0.005954981, 0.9444331, 0.5580568, 0.07276106, 0.9048612, 0.5580568, -0.06631321
2025-11-26 16:00:26.329, 0.9489427, 1.209316, -0.004211664, 0.9360331, 0.8377764, -0.0005306602, 0.9158568, 1.094592, 0.00520277, 0.9158568, 1.094592, 0.00520277, 0.9441925, 0.5580568, 0.07200885, 0.9046206, 0.5580568, -0.06706542
2025-11-26 16:00:26.357, 0.9487906, 1.209316, -0.004859209, 0.9358809, 0.8377764, -0.001178205, 0.9157046, 1.094592, 0.004555225, 0.9157046, 1.094592, 0.004555225, 0.9440404, 0.5580568, 0.0713613, 0.9044685, 0.5580568, -0.06771296
2025-11-26 16:00:26.386, 0.9485931, 1.209316, -0.005381286, 0.9356835, 0.8377764, -0.001700282, 0.9155071, 1.094592, 0.004033148, 0.9155071, 1.094592, 0.004033148, 0.9438429, 0.5580568, 0.07083923, 0.904271, 0.5580568, -0.06823498
2025-11-26 16:00:26.413, 0.9484093, 1.209316, -0.005805492, 0.9354997, 0.8377764, -0.002124488, 0.9153233, 1.094592, 0.003608942, 0.9153233, 1.094592, 0.003608942, 0.9436591, 0.5580568, 0.07041502, 0.9040872, 0.5580568, -0.06865925
2025-11-26 16:00:26.440, 0.9481752, 1.209316, -0.006107926, 0.9352655, 0.8377764, -0.002426922, 0.9150892, 1.094592, 0.003306508, 0.9150892, 1.094592, 0.003306508, 0.943425, 0.5580568, 0.07011259, 0.9038531, 0.5580568, -0.06896168
2025-11-26 16:00:26.468, 0.9479725, 1.209316, -0.006382942, 0.9350629, 0.8377764, -0.002701938, 0.9148866, 1.094592, 0.003031492, 0.9148866, 1.094592, 0.003031492, 0.9432223, 0.5580568, 0.06983757, 0.9036505, 0.5580568, -0.0692367
2025-11-26 16:00:26.496, 0.9477699, 1.209316, -0.006567419, 0.9348602, 0.8377764, -0.002886415, 0.9146839, 1.094592, 0.002847016, 0.9146839, 1.094592, 0.002847016, 0.9430197, 0.5580568, 0.06965309, 0.9034478, 0.5580568, -0.06942111
2025-11-26 16:00:26.524, 0.9476341, 1.209316, -0.006563187, 0.9347245, 0.8377764, -0.002882183, 0.9145482, 1.094592, 0.002851248, 0.9145482, 1.094592, 0.002851248, 0.9428839, 0.5580568, 0.06965733, 0.903312, 0.5580568, -0.06941694
2025-11-26 16:00:26.551, 0.9475108, 1.209316, -0.006376326, 0.9346012, 0.8377764, -0.002695322, 0.9144249, 1.094592, 0.003038108, 0.9144249, 1.094592, 0.003038108, 0.9427606, 0.5580568, 0.06984419, 0.9031888, 0.5580568, -0.06923002
2025-11-26 16:00:26.580, 0.94738, 1.209316, -0.006127357, 0.9344704, 0.8377764, -0.002446353, 0.9142941, 1.094592, 0.003287077, 0.9142941, 1.094592, 0.003287077, 0.9426298, 0.5580568, 0.07009315, 0.9030579, 0.5580568, -0.06898111
2025-11-26 16:00:26.608, 0.9472896, 1.209316, -0.005905151, 0.9343799, 0.8377764, -0.002224147, 0.9142036, 1.094592, 0.003509283, 0.9142036, 1.094592, 0.003509283, 0.9425394, 0.5580568, 0.07031536, 0.9029675, 0.5580568, -0.0687589
2025-11-26 16:00:26.635, 0.9471368, 1.209316, -0.005716264, 0.9342272, 0.8377764, -0.00203526, 0.9140509, 1.094592, 0.00369817, 0.9140509, 1.094592, 0.00369817, 0.9423866, 0.5580568, 0.07050425, 0.9028147, 0.5580568, -0.06856996
2025-11-26 16:00:26.663, 0.9469158, 1.209316, -0.005720913, 0.9340062, 0.8377764, -0.002039909, 0.9138299, 1.094592, 0.003693521, 0.9138299, 1.094592, 0.003693521, 0.9421656, 0.5580568, 0.0704996, 0.9025937, 0.5580568, -0.06857461
2025-11-26 16:00:26.691, 0.9467148, 1.209316, -0.006022096, 0.9338052, 0.8377764, -0.002341092, 0.9136289, 1.094592, 0.003392339, 0.9136289, 1.094592, 0.003392339, 0.9419646, 0.5580568, 0.07019842, 0.9023927, 0.5580568, -0.06887585
2025-11-26 16:00:26.718, 0.9465702, 1.209316, -0.006495237, 0.9336605, 0.8377764, -0.002814233, 0.9134842, 1.094592, 0.002919197, 0.9134842, 1.094592, 0.002919197, 0.94182, 0.5580568, 0.06972528, 0.9022481, 0.5580568, -0.06934899
2025-11-26 16:00:26.747, 0.9464439, 1.209316, -0.007059515, 0.9335343, 0.8377764, -0.00337851, 0.913358, 1.094592, 0.00235492, 0.913358, 1.094592, 0.00235492, 0.9416937, 0.5580568, 0.069161, 0.9021218, 0.5580568, -0.06991321
2025-11-26 16:00:26.774, 0.946344, 1.209316, -0.00763309, 0.9334344, 0.8377764, -0.003952086, 0.913258, 1.094592, 0.001781344, 0.913258, 1.094592, 0.001781344, 0.9415938, 0.5580568, 0.06858742, 0.9020219, 0.5580568, -0.07048684
2025-11-26 16:00:26.802, 0.9462779, 1.209316, -0.008126557, 0.9333682, 0.8377764, -0.004445553, 0.9131919, 1.094592, 0.001287878, 0.9131919, 1.094592, 0.001287878, 0.9415277, 0.5580568, 0.06809396, 0.9019558, 0.5580568, -0.07098025
2025-11-26 16:00:26.829, 0.9462183, 1.209316, -0.008494735, 0.9333087, 0.8377764, -0.004813731, 0.9131324, 1.094592, 0.0009196997, 0.9131324, 1.094592, 0.0009196997, 0.9414681, 0.5580568, 0.06772578, 0.9018962, 0.5580568, -0.07134849
2025-11-26 16:00:26.857, 0.9461522, 1.209316, -0.008794546, 0.9332426, 0.8377764, -0.005113542, 0.9130663, 1.094592, 0.0006198883, 0.9130663, 1.094592, 0.0006198883, 0.941402, 0.5580568, 0.06742597, 0.9018301, 0.5580568, -0.0716483
2025-11-26 16:00:26.886, 0.9460943, 1.209316, -0.00891614, 0.9331847, 0.8377764, -0.005235136, 0.9130084, 1.094592, 0.0004982948, 0.9130084, 1.094592, 0.0004982948, 0.9413441, 0.5580568, 0.06730437, 0.9017723, 0.5580568, -0.07176989
2025-11-26 16:00:26.913, 0.9460539, 1.209316, -0.009024799, 0.9331442, 0.8377764, -0.005343795, 0.9129679, 1.094592, 0.0003896356, 0.9129679, 1.094592, 0.0003896356, 0.9413037, 0.5580568, 0.06719571, 0.9017318, 0.5580568, -0.07187849
2025-11-26 16:00:26.941, 0.9460267, 1.209316, -0.00908488, 0.933117, 0.8377764, -0.005403876, 0.9129407, 1.094592, 0.0003295541, 0.9129407, 1.094592, 0.0003295541, 0.9412765, 0.5580568, 0.06713563, 0.9017046, 0.5580568, -0.07193857
2025-11-26 16:00:26.968, 0.9459803, 1.209316, -0.009150743, 0.9330707, 0.8377764, -0.005469739, 0.9128943, 1.094592, 0.0002636909, 0.9128943, 1.094592, 0.0002636909, 0.9412301, 0.5580568, 0.06706977, 0.9016582, 0.5580568, -0.0720045
2025-11-26 16:00:26.996, 0.945952, 1.209316, -0.00922513, 0.9330424, 0.8377764, -0.005544126, 0.9128661, 1.094592, 0.0001893044, 0.9128661, 1.094592, 0.0001893044, 0.9412018, 0.5580568, 0.06699538, 0.9016299, 0.5580568, -0.07207888
2025-11-26 16:00:27.024, 0.9459685, 1.209316, -0.009273171, 0.9330589, 0.8377764, -0.005592167, 0.9128826, 1.094592, 0.000141263, 0.9128826, 1.094592, 0.000141263, 0.9412183, 0.5580568, 0.06694734, 0.9016464, 0.5580568, -0.07212692
2025-11-26 16:00:27.051, 0.9460199, 1.209316, -0.009268641, 0.9331102, 0.8377764, -0.005587637, 0.9129339, 1.094592, 0.000145793, 0.9129339, 1.094592, 0.000145793, 0.9412697, 0.5580568, 0.06695187, 0.9016978, 0.5580568, -0.0721224
2025-11-26 16:00:27.079, 0.9460275, 1.209316, -0.009264767, 0.9331179, 0.8377764, -0.005583763, 0.9129416, 1.094592, 0.0001496673, 0.9129416, 1.094592, 0.0001496673, 0.9412773, 0.5580568, 0.06695575, 0.9017054, 0.5580568, -0.07211846
2025-11-26 16:00:27.107, 0.9460423, 1.209316, -0.009236455, 0.9331326, 0.8377764, -0.005555451, 0.9129564, 1.094592, 0.0001779795, 0.9129564, 1.094592, 0.0001779795, 0.9412921, 0.5580568, 0.06698406, 0.9017202, 0.5580568, -0.07209021
2025-11-26 16:00:27.135, 0.9460707, 1.209316, -0.009194255, 0.933161, 0.8377764, -0.005513251, 0.9129847, 1.094592, 0.0002201796, 0.9129847, 1.094592, 0.0002201796, 0.9413205, 0.5580568, 0.06702626, 0.9017486, 0.5580568, -0.07204801
2025-11-26 16:00:27.163, 0.9461101, 1.209316, -0.009081721, 0.9332005, 0.8377764, -0.005400717, 0.9130241, 1.094592, 0.0003327131, 0.9130241, 1.094592, 0.0003327131, 0.9413599, 0.5580568, 0.06713879, 0.901788, 0.5580568, -0.07193547
2025-11-26 16:00:27.190, 0.9461681, 1.209316, -0.008904815, 0.9332584, 0.8377764, -0.005223811, 0.9130821, 1.094592, 0.0005096197, 0.9130821, 1.094592, 0.0005096197, 0.9414179, 0.5580568, 0.0673157, 0.901846, 0.5580568, -0.07175857
2025-11-26 16:00:27.219, 0.9462119, 1.209316, -0.008742809, 0.9333023, 0.8377764, -0.005061805, 0.913126, 1.094592, 0.0006716251, 0.913126, 1.094592, 0.0006716251, 0.9414617, 0.5580568, 0.0674777, 0.9018899, 0.5580568, -0.07159656
2025-11-26 16:00:27.246, 0.9462532, 1.209316, -0.008549094, 0.9333435, 0.8377764, -0.00486809, 0.9131672, 1.094592, 0.0008653402, 0.9131672, 1.094592, 0.0008653402, 0.941503, 0.5580568, 0.06767142, 0.9019311, 0.5580568, -0.07140285
2025-11-26 16:00:27.274, 0.9463034, 1.209316, -0.008380234, 0.9333937, 0.8377764, -0.00469923, 0.9132174, 1.094592, 0.0010342, 0.9132174, 1.094592, 0.0010342, 0.9415532, 0.5580568, 0.06784028, 0.9019813, 0.5580568, -0.07123393
2025-11-26 16:00:27.302, 0.9463642, 1.209316, -0.008255541, 0.9334546, 0.8377764, -0.004574537, 0.9132783, 1.094592, 0.001158893, 0.9132783, 1.094592, 0.001158893, 0.941614, 0.5580568, 0.06796497, 0.9020422, 0.5580568, -0.07110924
2025-11-26 16:00:27.329, 0.9464152, 1.209316, -0.008091211, 0.9335055, 0.8377764, -0.004410207, 0.9133292, 1.094592, 0.001323223, 0.9133292, 1.094592, 0.001323223, 0.941665, 0.5580568, 0.0681293, 0.9020931, 0.5580568, -0.07094496
2025-11-26 16:00:27.357, 0.9464617, 1.209316, -0.007925332, 0.9335521, 0.8377764, -0.004244328, 0.9133758, 1.094592, 0.001489103, 0.9133758, 1.094592, 0.001489103, 0.9417115, 0.5580568, 0.06829518, 0.9021397, 0.5580568, -0.07077903
2025-11-26 16:00:27.386, 0.9464892, 1.209316, -0.007723749, 0.9335796, 0.8377764, -0.004042745, 0.9134033, 1.094592, 0.001690686, 0.9134033, 1.094592, 0.001690686, 0.941739, 0.5580568, 0.06849676, 0.9021671, 0.5580568, -0.07057744
2025-11-26 16:00:27.413, 0.9465135, 1.209316, -0.007566273, 0.9336039, 0.8377764, -0.003885269, 0.9134276, 1.094592, 0.001848161, 0.9134276, 1.094592, 0.001848161, 0.9417633, 0.5580568, 0.06865424, 0.9021915, 0.5580568, -0.07041997
2025-11-26 16:00:27.441, 0.9465529, 1.209316, -0.007459521, 0.9336432, 0.8377764, -0.003778517, 0.9134669, 1.094592, 0.001954913, 0.9134669, 1.094592, 0.001954913, 0.9418027, 0.5580568, 0.06876099, 0.9022308, 0.5580568, -0.07031327
2025-11-26 16:00:27.468, 0.9465951, 1.209316, -0.007341444, 0.9336855, 0.8377764, -0.00366044, 0.9135092, 1.094592, 0.00207299, 0.9135092, 1.094592, 0.00207299, 0.9418449, 0.5580568, 0.06887907, 0.9022731, 0.5580568, -0.07019514
2025-11-26 16:00:27.496, 0.9466327, 1.209316, -0.007235825, 0.9337231, 0.8377764, -0.003554821, 0.9135467, 1.094592, 0.002178609, 0.9135467, 1.094592, 0.002178609, 0.9418825, 0.5580568, 0.06898469, 0.9023106, 0.5580568, -0.07008952
2025-11-26 16:00:27.524, 0.9466802, 1.209316, -0.007139862, 0.9337707, 0.8377764, -0.003458858, 0.9135943, 1.094592, 0.002274573, 0.9135943, 1.094592, 0.002274573, 0.9419301, 0.5580568, 0.06908065, 0.9023582, 0.5580568, -0.06999356
2025-11-26 16:00:27.551, 0.9467192, 1.209316, -0.007045388, 0.9338095, 0.8377764, -0.003364384, 0.9136332, 1.094592, 0.002369046, 0.9136332, 1.094592, 0.002369046, 0.941969, 0.5580568, 0.06917512, 0.9023971, 0.5580568, -0.06989914
2025-11-26 16:00:27.580, 0.9467571, 1.209316, -0.006965101, 0.9338475, 0.8377764, -0.003284097, 0.9136712, 1.094592, 0.002449334, 0.9136712, 1.094592, 0.002449334, 0.9420069, 0.5580568, 0.06925541, 0.9024351, 0.5580568, -0.06981879
2025-11-26 16:00:27.608, 0.9467902, 1.209316, -0.006908417, 0.9338806, 0.8377764, -0.003227413, 0.9137042, 1.094592, 0.002506018, 0.9137042, 1.094592, 0.002506018, 0.94204, 0.5580568, 0.0693121, 0.9024681, 0.5580568, -0.06976217
2025-11-26 16:00:27.626, 0.9468015, 1.209316, -0.00688082, 0.9338919, 0.8377764, -0.003199816, 0.9137156, 1.094592, 0.002533615, 0.9137156, 1.094592, 0.002533615, 0.9420514, 0.5580568, 0.06933969, 0.9024795, 0.5580568, -0.06973451
2025-11-26 16:00:27.650, 0.9468067, 1.209316, -0.006835222, 0.933897, 0.8377764, -0.003154218, 0.9137207, 1.094592, 0.002579212, 0.9137207, 1.094592, 0.002579212, 0.9420565, 0.5580568, 0.06938529, 0.9024846, 0.5580568, -0.06968898
2025-11-26 16:00:27.677, 0.9468129, 1.209316, -0.006752193, 0.9339033, 0.8377764, -0.003071189, 0.913727, 1.094592, 0.002662241, 0.913727, 1.094592, 0.002662241, 0.9420627, 0.5580568, 0.06946832, 0.9024909, 0.5580568, -0.06960589
2025-11-26 16:00:27.705, 0.9468459, 1.209316, -0.006646454, 0.9339364, 0.8377764, -0.00296545, 0.91376, 1.094592, 0.00276798, 0.91376, 1.094592, 0.00276798, 0.9420958, 0.5580568, 0.06957406, 0.9025239, 0.5580568, -0.06950015
2025-11-26 16:00:27.732, 0.9468741, 1.209316, -0.006533444, 0.9339645, 0.8377764, -0.00285244, 0.9137881, 1.094592, 0.002880991, 0.9137881, 1.094592, 0.002880991, 0.9421239, 0.5580568, 0.06968707, 0.902552, 0.5580568, -0.06938714
2025-11-26 16:00:27.760, 0.9468646, 1.209316, -0.006473541, 0.933955, 0.8377764, -0.002792537, 0.9137787, 1.094592, 0.002940893, 0.9137787, 1.094592, 0.002940893, 0.9421144, 0.5580568, 0.06974697, 0.9025425, 0.5580568, -0.06932729
2025-11-26 16:00:27.788, 0.9468525, 1.209316, -0.006458879, 0.9339429, 0.8377764, -0.002777874, 0.9137666, 1.094592, 0.002955556, 0.9137666, 1.094592, 0.002955556, 0.9421023, 0.5580568, 0.06976163, 0.9025304, 0.5580568, -0.06931263
2025-11-26 16:00:27.815, 0.9468493, 1.209316, -0.006476641, 0.9339397, 0.8377764, -0.002795637, 0.9137634, 1.094592, 0.002937794, 0.9137634, 1.094592, 0.002937794, 0.9420992, 0.5580568, 0.06974387, 0.9025273, 0.5580568, -0.06933039
2025-11-26 16:00:27.843, 0.9468739, 1.209316, -0.006489813, 0.9339643, 0.8377764, -0.002808809, 0.913788, 1.094592, 0.002924621, 0.913788, 1.094592, 0.002924621, 0.9421237, 0.5580568, 0.0697307, 0.9025518, 0.5580568, -0.06934351
2025-11-26 16:00:27.871, 0.9469008, 1.209316, -0.006485522, 0.9339912, 0.8377764, -0.002804518, 0.9138148, 1.094592, 0.002928913, 0.9138148, 1.094592, 0.002928913, 0.9421506, 0.5580568, 0.06973499, 0.9025787, 0.5580568, -0.06933922
2025-11-26 16:00:27.899, 0.9469066, 1.209316, -0.006509721, 0.933997, 0.8377764, -0.002828717, 0.9138207, 1.094592, 0.002904713, 0.9138207, 1.094592, 0.002904713, 0.9421564, 0.5580568, 0.06971079, 0.9025846, 0.5580568, -0.06936342
2025-11-26 16:00:27.927, 0.9468933, 1.209316, -0.006506085, 0.9339837, 0.8377764, -0.002825081, 0.9138073, 1.094592, 0.002908349, 0.9138073, 1.094592, 0.002908349, 0.9421431, 0.5580568, 0.06971443, 0.9025712, 0.5580568, -0.06935984
2025-11-26 16:00:27.954, 0.9468798, 1.209316, -0.006504118, 0.9339702, 0.8377764, -0.002823114, 0.9137939, 1.094592, 0.002910316, 0.9137939, 1.094592, 0.002910316, 0.9421296, 0.5580568, 0.06971639, 0.9025577, 0.5580568, -0.06935781
2025-11-26 16:00:27.982, 0.9468833, 1.209316, -0.006502509, 0.9339737, 0.8377764, -0.002821505, 0.9137973, 1.094592, 0.002911925, 0.9137973, 1.094592, 0.002911925, 0.9421331, 0.5580568, 0.069718, 0.9025612, 0.5580568, -0.06935626
2025-11-26 16:00:28.010, 0.9468763, 1.209316, -0.006524503, 0.9339666, 0.8377764, -0.002843499, 0.9137903, 1.094592, 0.002889931, 0.9137903, 1.094592, 0.002889931, 0.9421261, 0.5580568, 0.06969601, 0.9025542, 0.5580568, -0.0693782
