Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 16:11:24.870, 0.9080314, 1.209316, -0.08370048, 0.9062058, 0.8377764, -0.07040113, 0.9033345, 1.094592, -0.04962343, 0.9033345, 1.094592, -0.04962343, 0.9758953, 0.5580568, -0.04867733, 0.8326551, 0.5580568, -0.06842142
2025-11-26 16:11:24.897, 0.908096, 1.209316, -0.08264273, 0.9062703, 0.8377764, -0.06934339, 0.9033991, 1.094592, -0.04856569, 0.9033991, 1.094592, -0.04856569, 0.9759598, 0.5580568, -0.04761958, 0.8327197, 0.5580568, -0.06736368
2025-11-26 16:11:24.925, 0.9079866, 1.209316, -0.08242959, 0.906161, 0.8377764, -0.06913012, 0.9032897, 1.094592, -0.04835248, 0.9032897, 1.094592, -0.04835248, 0.9758505, 0.5580568, -0.04740638, 0.8326103, 0.5580568, -0.06715041
2025-11-26 16:11:24.953, 0.9078658, 1.209316, -0.08292907, 0.9060402, 0.8377764, -0.06962973, 0.9031689, 1.094592, -0.04885203, 0.9031689, 1.094592, -0.04885203, 0.9757297, 0.5580568, -0.04790592, 0.8324896, 0.5580568, -0.06765002
2025-11-26 16:11:24.981, 0.9074949, 1.209316, -0.08424014, 0.9056693, 0.8377764, -0.07094067, 0.902798, 1.094592, -0.05016309, 0.902798, 1.094592, -0.05016309, 0.9753588, 0.5580568, -0.04921693, 0.8321186, 0.5580568, -0.06896096
2025-11-26 16:11:25.009, 0.9071565, 1.209316, -0.08567709, 0.9053308, 0.8377764, -0.07237774, 0.9024596, 1.094592, -0.05160004, 0.9024596, 1.094592, -0.05160004, 0.9750203, 0.5580568, -0.05065399, 0.8317802, 0.5580568, -0.07039803
2025-11-26 16:11:25.036, 0.9069809, 1.209316, -0.08657831, 0.9051552, 0.8377764, -0.07327896, 0.902284, 1.094592, -0.05250126, 0.902284, 1.094592, -0.05250126, 0.9748448, 0.5580568, -0.05155522, 0.8316046, 0.5580568, -0.07129925
2025-11-26 16:11:25.064, 0.9072284, 1.209316, -0.08686668, 0.9054027, 0.8377764, -0.07356733, 0.9025314, 1.094592, -0.05278963, 0.9025314, 1.094592, -0.05278963, 0.9750922, 0.5580568, -0.05184358, 0.8318521, 0.5580568, -0.07158762
2025-11-26 16:11:25.092, 0.9076773, 1.209316, -0.08787876, 0.9058517, 0.8377764, -0.0745793, 0.9029804, 1.094592, -0.05380172, 0.9029804, 1.094592, -0.05380172, 0.9755412, 0.5580568, -0.05285555, 0.832301, 0.5580568, -0.07259971
2025-11-26 16:11:25.120, 0.9082259, 1.209316, -0.08933717, 0.9064003, 0.8377764, -0.0760377, 0.903529, 1.094592, -0.05526012, 0.903529, 1.094592, -0.05526012, 0.9760898, 0.5580568, -0.05431396, 0.8328496, 0.5580568, -0.07405812
2025-11-26 16:11:25.148, 0.9086465, 1.209316, -0.09101707, 0.9068209, 0.8377764, -0.0777176, 0.9039496, 1.094592, -0.05694002, 0.9039496, 1.094592, -0.05694002, 0.9765104, 0.5580568, -0.05599385, 0.8332703, 0.5580568, -0.07573801
2025-11-26 16:11:25.175, 0.9089728, 1.209316, -0.0929963, 0.9071472, 0.8377764, -0.07969683, 0.9042759, 1.094592, -0.05891925, 0.9042759, 1.094592, -0.05891925, 0.9768367, 0.5580568, -0.05797309, 0.8335965, 0.5580568, -0.07771713
2025-11-26 16:11:25.203, 0.9090585, 1.209316, -0.09495658, 0.9072328, 0.8377764, -0.08165711, 0.9043615, 1.094592, -0.06087953, 0.9043615, 1.094592, -0.06087953, 0.9769223, 0.5580568, -0.05993336, 0.8336822, 0.5580568, -0.0796774
2025-11-26 16:11:25.231, 0.9090765, 1.209316, -0.0967117, 0.9072509, 0.8377764, -0.08341223, 0.9043796, 1.094592, -0.06263465, 0.9043796, 1.094592, -0.06263465, 0.9769404, 0.5580568, -0.06168848, 0.8337002, 0.5580568, -0.08143264
2025-11-26 16:11:25.259, 0.909127, 1.209316, -0.09812802, 0.9073014, 0.8377764, -0.08482856, 0.9044301, 1.094592, -0.06405097, 0.9044301, 1.094592, -0.06405097, 0.9769909, 0.5580568, -0.06310481, 0.8337507, 0.5580568, -0.08284885
2025-11-26 16:11:25.286, 0.909202, 1.209316, -0.09915119, 0.9073763, 0.8377764, -0.08585173, 0.9045051, 1.094592, -0.06507415, 0.9045051, 1.094592, -0.06507415, 0.9770659, 0.5580568, -0.06412798, 0.8338257, 0.5580568, -0.08387214
