Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 18:32:53.514, -0.04419388, 1.209316, 0.6504838, -0.04687222, 0.8377764, 0.6373296, -0.05103859, 1.094592, 0.6167724, -0.05103859, 1.094592, 0.6167724, -0.1198242, 0.5580568, 0.6398917, 0.02187924, 0.5580568, 0.6111217
2025-11-26 18:32:53.542, -0.04421178, 1.209316, 0.6504769, -0.04689012, 0.8377764, 0.6373227, -0.05105649, 1.094592, 0.6167655, -0.05105649, 1.094592, 0.6167655, -0.1198421, 0.5580568, 0.6398848, 0.02186133, 0.5580568, 0.6111147
2025-11-26 18:32:53.569, -0.04422703, 1.209316, 0.6504812, -0.04690537, 0.8377764, 0.637327, -0.05107174, 1.094592, 0.6167699, -0.05107174, 1.094592, 0.6167699, -0.1198573, 0.5580568, 0.6398892, 0.02184609, 0.5580568, 0.6111192
2025-11-26 18:32:53.597, -0.04424098, 1.209316, 0.6504902, -0.04691933, 0.8377764, 0.6373359, -0.05108569, 1.094592, 0.6167787, -0.05108569, 1.094592, 0.6167787, -0.1198713, 0.5580568, 0.6398982, 0.02183213, 0.5580568, 0.6111281
2025-11-26 18:32:53.625, -0.04424743, 1.209316, 0.6504993, -0.04692577, 0.8377764, 0.6373451, -0.05109214, 1.094592, 0.616788, -0.05109214, 1.094592, 0.616788, -0.1198777, 0.5580568, 0.6399074, 0.02182569, 0.5580568, 0.6111373
2025-11-26 18:32:53.652, -0.04425728, 1.209316, 0.6505129, -0.04693562, 0.8377764, 0.6373587, -0.05110199, 1.094592, 0.6168015, -0.05110199, 1.094592, 0.6168015, -0.1198876, 0.5580568, 0.6399209, 0.02181584, 0.5580568, 0.6111508
2025-11-26 18:32:53.681, -0.04426049, 1.209316, 0.6505253, -0.04693884, 0.8377764, 0.6373711, -0.0511052, 1.094592, 0.6168139, -0.0511052, 1.094592, 0.6168139, -0.1198908, 0.5580568, 0.6399333, 0.02181262, 0.5580568, 0.6111632
2025-11-26 18:32:53.709, -0.04424189, 1.209316, 0.6505325, -0.04692024, 0.8377764, 0.6373783, -0.0510866, 1.094592, 0.6168211, -0.0510866, 1.094592, 0.6168211, -0.1198722, 0.5580568, 0.6399405, 0.02183122, 0.5580568, 0.6111704
2025-11-26 18:32:53.736, -0.04422304, 1.209316, 0.6505315, -0.04690139, 0.8377764, 0.6373773, -0.05106775, 1.094592, 0.6168201, -0.05106775, 1.094592, 0.6168201, -0.1198533, 0.5580568, 0.6399395, 0.02185007, 0.5580568, 0.6111695
2025-11-26 18:32:53.764, -0.04419697, 1.209316, 0.6505252, -0.04687531, 0.8377764, 0.6373709, -0.05104168, 1.094592, 0.6168138, -0.05104168, 1.094592, 0.6168138, -0.1198273, 0.5580568, 0.6399331, 0.02187615, 0.5580568, 0.611163
2025-11-26 18:32:53.792, -0.04417789, 1.209316, 0.6505187, -0.04685624, 0.8377764, 0.6373645, -0.0510226, 1.094592, 0.6168073, -0.0510226, 1.094592, 0.6168073, -0.1198082, 0.5580568, 0.6399267, 0.02189522, 0.5580568, 0.6111566
2025-11-26 18:32:53.820, -0.04416792, 1.209316, 0.6505042, -0.04684627, 0.8377764, 0.63735, -0.05101263, 1.094592, 0.6167928, -0.05101263, 1.094592, 0.6167928, -0.1197982, 0.5580568, 0.6399121, 0.02190519, 0.5580568, 0.611142
2025-11-26 18:32:53.847, -0.04414911, 1.209316, 0.6505004, -0.04682745, 0.8377764, 0.6373461, -0.05099382, 1.094592, 0.616789, -0.05099382, 1.094592, 0.616789, -0.1197794, 0.5580568, 0.6399083, 0.021924, 0.5580568, 0.6111382
2025-11-26 18:32:53.875, -0.04414016, 1.209316, 0.6505007, -0.0468185, 0.8377764, 0.6373465, -0.05098487, 1.094592, 0.6167893, -0.05098487, 1.094592, 0.6167893, -0.1197705, 0.5580568, 0.6399087, 0.02193296, 0.5580568, 0.6111386
2025-11-26 18:32:53.903, -0.04413629, 1.209316, 0.6505027, -0.04681464, 0.8377764, 0.6373485, -0.050981, 1.094592, 0.6167914, -0.050981, 1.094592, 0.6167914, -0.1197666, 0.5580568, 0.6399107, 0.02193682, 0.5580568, 0.6111406
2025-11-26 18:32:53.931, -0.04414139, 1.209316, 0.650502, -0.04681974, 0.8377764, 0.6373478, -0.0509861, 1.094592, 0.6167907, -0.0509861, 1.094592, 0.6167907, -0.1197717, 0.5580568, 0.63991, 0.02193172, 0.5580568, 0.6111399
2025-11-26 18:32:53.958, -0.04414429, 1.209316, 0.6505018, -0.04682263, 0.8377764, 0.6373476, -0.050989, 1.094592, 0.6167904, -0.050989, 1.094592, 0.6167904, -0.1197746, 0.5580568, 0.6399099, 0.02192882, 0.5580568, 0.6111398
2025-11-26 18:32:53.986, -0.04414199, 1.209316, 0.6504872, -0.04682034, 0.8377764, 0.6373329, -0.0509867, 1.094592, 0.6167758, -0.0509867, 1.094592, 0.6167758, -0.1197723, 0.5580568, 0.6398952, 0.02193112, 0.5580568, 0.6111251
2025-11-26 18:32:54.014, -0.04412967, 1.209316, 0.6504685, -0.04680802, 0.8377764, 0.6373142, -0.05097438, 1.094592, 0.616757, -0.05097438, 1.094592, 0.616757, -0.11976, 0.5580568, 0.6398764, 0.02194344, 0.5580568, 0.6111063
2025-11-26 18:32:54.043, -0.04411162, 1.209316, 0.6504509, -0.04678997, 0.8377764, 0.6372967, -0.05095633, 1.094592, 0.6167395, -0.05095633, 1.094592, 0.6167395, -0.1197419, 0.5580568, 0.6398589, 0.02196149, 0.5580568, 0.6110888
2025-11-26 18:32:54.070, -0.04408907, 1.209316, 0.6504401, -0.04676741, 0.8377764, 0.6372858, -0.05093378, 1.094592, 0.6167287, -0.05093378, 1.094592, 0.6167287, -0.1197194, 0.5580568, 0.6398481, 0.02198404, 0.5580568, 0.611078
2025-11-26 18:32:54.097, -0.04407387, 1.209316, 0.6504343, -0.04675221, 0.8377764, 0.63728, -0.05091858, 1.094592, 0.6167229, -0.05091858, 1.094592, 0.6167229, -0.1197042, 0.5580568, 0.6398423, 0.02199924, 0.5580568, 0.6110722
2025-11-26 18:32:54.125, -0.04407217, 1.209316, 0.6504208, -0.04675052, 0.8377764, 0.6372665, -0.05091688, 1.094592, 0.6167094, -0.05091688, 1.094592, 0.6167094, -0.1197025, 0.5580568, 0.6398287, 0.02200094, 0.5580568, 0.6110587
2025-11-26 18:32:54.152, -0.04406051, 1.209316, 0.6504261, -0.04673886, 0.8377764, 0.6372719, -0.05090522, 1.094592, 0.6167147, -0.05090522, 1.094592, 0.6167147, -0.1196908, 0.5580568, 0.6398342, 0.0220126, 0.5580568, 0.6110641
2025-11-26 18:32:54.181, -0.04406163, 1.209316, 0.6504339, -0.04673998, 0.8377764, 0.6372796, -0.05090634, 1.094592, 0.6167225, -0.05090634, 1.094592, 0.6167225, -0.1196919, 0.5580568, 0.6398419, 0.02201148, 0.5580568, 0.6110718
2025-11-26 18:32:54.208, -0.04405697, 1.209316, 0.6504352, -0.04673531, 0.8377764, 0.6372809, -0.05090168, 1.094592, 0.6167238, -0.05090168, 1.094592, 0.6167238, -0.1196873, 0.5580568, 0.6398432, 0.02201615, 0.5580568, 0.6110731
2025-11-26 18:32:54.236, -0.04406042, 1.209316, 0.6504484, -0.04673877, 0.8377764, 0.6372942, -0.05090513, 1.094592, 0.6167371, -0.05090513, 1.094592, 0.6167371, -0.1196907, 0.5580568, 0.6398565, 0.02201269, 0.5580568, 0.6110864
2025-11-26 18:32:54.264, -0.04406396, 1.209316, 0.6504601, -0.04674231, 0.8377764, 0.6373059, -0.05090867, 1.094592, 0.6167487, -0.05090867, 1.094592, 0.6167487, -0.1196943, 0.5580568, 0.6398681, 0.02200915, 0.5580568, 0.6110981
2025-11-26 18:32:54.291, -0.04406842, 1.209316, 0.6504655, -0.04674676, 0.8377764, 0.6373112, -0.05091313, 1.094592, 0.6167541, -0.05091313, 1.094592, 0.6167541, -0.1196987, 0.5580568, 0.6398734, 0.02200469, 0.5580568, 0.6111034
2025-11-26 18:32:54.320, -0.04405683, 1.209316, 0.6504656, -0.04673518, 0.8377764, 0.6373114, -0.05090154, 1.094592, 0.6167542, -0.05090154, 1.094592, 0.6167542, -0.1196871, 0.5580568, 0.6398736, 0.02201628, 0.5580568, 0.6111035
2025-11-26 18:32:54.347, -0.04407418, 1.209316, 0.6504725, -0.04675253, 0.8377764, 0.6373183, -0.05091889, 1.094592, 0.6167611, -0.05091889, 1.094592, 0.6167611, -0.1197045, 0.5580568, 0.6398805, 0.02199893, 0.5580568, 0.6111104
2025-11-26 18:32:54.374, -0.04410621, 1.209316, 0.6504986, -0.04678455, 0.8377764, 0.6373444, -0.05095092, 1.094592, 0.6167873, -0.05095092, 1.094592, 0.6167873, -0.1197365, 0.5580568, 0.6399066, 0.0219669, 0.5580568, 0.6111366
2025-11-26 18:32:54.403, -0.04412732, 1.209316, 0.6505208, -0.04680566, 0.8377764, 0.6373665, -0.05097203, 1.094592, 0.6168094, -0.05097203, 1.094592, 0.6168094, -0.1197576, 0.5580568, 0.6399288, 0.02194579, 0.5580568, 0.6111587
2025-11-26 18:32:54.430, -0.04413687, 1.209316, 0.6505395, -0.04681522, 0.8377764, 0.6373852, -0.05098158, 1.094592, 0.6168281, -0.05098158, 1.094592, 0.6168281, -0.1197672, 0.5580568, 0.6399475, 0.02193624, 0.5580568, 0.6111774
2025-11-26 18:32:54.458, -0.04413872, 1.209316, 0.6505592, -0.04681706, 0.8377764, 0.6374049, -0.05098343, 1.094592, 0.6168478, -0.05098343, 1.094592, 0.6168478, -0.119769, 0.5580568, 0.6399671, 0.02193439, 0.5580568, 0.6111971
2025-11-26 18:32:54.486, -0.04415305, 1.209316, 0.6505629, -0.04683139, 0.8377764, 0.6374087, -0.05099776, 1.094592, 0.6168516, -0.05099776, 1.094592, 0.6168516, -0.1197834, 0.5580568, 0.6399709, 0.02192007, 0.5580568, 0.6112008
2025-11-26 18:32:54.514, -0.04415031, 1.209316, 0.6505615, -0.04682866, 0.8377764, 0.6374073, -0.05099502, 1.094592, 0.6168501, -0.05099502, 1.094592, 0.6168501, -0.1197806, 0.5580568, 0.6399695, 0.0219228, 0.5580568, 0.6111994
2025-11-26 18:32:54.542, -0.04413657, 1.209316, 0.6505648, -0.04681491, 0.8377764, 0.6374106, -0.05098128, 1.094592, 0.6168535, -0.05098128, 1.094592, 0.6168535, -0.1197669, 0.5580568, 0.6399728, 0.02193654, 0.5580568, 0.6112027
2025-11-26 18:32:54.569, -0.04414074, 1.209316, 0.6505653, -0.04681909, 0.8377764, 0.637411, -0.05098546, 1.094592, 0.6168538, -0.05098546, 1.094592, 0.6168538, -0.119771, 0.5580568, 0.6399733, 0.02193237, 0.5580568, 0.6112032
2025-11-26 18:32:54.597, -0.04415736, 1.209316, 0.6505711, -0.04683571, 0.8377764, 0.6374168, -0.05100207, 1.094592, 0.6168597, -0.05100207, 1.094592, 0.6168597, -0.1197877, 0.5580568, 0.6399791, 0.02191575, 0.5580568, 0.611209
2025-11-26 18:32:54.625, -0.0441735, 1.209316, 0.6505646, -0.04685184, 0.8377764, 0.6374103, -0.05101821, 1.094592, 0.6168532, -0.05101821, 1.094592, 0.6168532, -0.1198038, 0.5580568, 0.6399726, 0.02189961, 0.5580568, 0.6112025
2025-11-26 18:32:54.653, -0.04418543, 1.209316, 0.650568, -0.04686377, 0.8377764, 0.6374137, -0.05103014, 1.094592, 0.6168566, -0.05103014, 1.094592, 0.6168566, -0.1198157, 0.5580568, 0.639976, 0.02188769, 0.5580568, 0.6112059
2025-11-26 18:32:54.680, -0.0441878, 1.209316, 0.6505682, -0.04686615, 0.8377764, 0.637414, -0.05103251, 1.094592, 0.6168568, -0.05103251, 1.094592, 0.6168568, -0.1198181, 0.5580568, 0.6399761, 0.02188531, 0.5580568, 0.6112061
2025-11-26 18:32:54.708, -0.04418737, 1.209316, 0.6505523, -0.04686572, 0.8377764, 0.637398, -0.05103208, 1.094592, 0.6168408, -0.05103208, 1.094592, 0.6168408, -0.1198177, 0.5580568, 0.6399603, 0.02188574, 0.5580568, 0.6111902
2025-11-26 18:32:54.735, -0.0441919, 1.209316, 0.6505237, -0.04687024, 0.8377764, 0.6373695, -0.05103661, 1.094592, 0.6168123, -0.05103661, 1.094592, 0.6168123, -0.1198222, 0.5580568, 0.6399317, 0.02188122, 0.5580568, 0.6111616
2025-11-26 18:32:54.764, -0.04416437, 1.209316, 0.6505967, -0.04684271, 0.8377764, 0.6374425, -0.05100908, 1.094592, 0.6168853, -0.05100908, 1.094592, 0.6168853, -0.1197947, 0.5580568, 0.6400048, 0.02190875, 0.5580568, 0.6112347
2025-11-26 18:32:54.792, -0.04416376, 1.209316, 0.650622, -0.04684211, 0.8377764, 0.6374677, -0.05100847, 1.094592, 0.6169106, -0.05100847, 1.094592, 0.6169106, -0.1197941, 0.5580568, 0.64003, 0.02190935, 0.5580568, 0.6112599
2025-11-26 18:32:54.819, -0.04418007, 1.209316, 0.650629, -0.04685842, 0.8377764, 0.6374748, -0.05102478, 1.094592, 0.6169176, -0.05102478, 1.094592, 0.6169176, -0.1198104, 0.5580568, 0.6400369, 0.02189304, 0.5580568, 0.6112669
2025-11-26 18:32:54.847, -0.04418873, 1.209316, 0.6506249, -0.04686707, 0.8377764, 0.6374707, -0.05103344, 1.094592, 0.6169135, -0.05103344, 1.094592, 0.6169135, -0.119819, 0.5580568, 0.6400329, 0.02188439, 0.5580568, 0.6112628
2025-11-26 18:32:54.874, -0.04418217, 1.209316, 0.6506184, -0.04686051, 0.8377764, 0.6374642, -0.05102688, 1.094592, 0.616907, -0.05102688, 1.094592, 0.616907, -0.1198125, 0.5580568, 0.6400263, 0.02189095, 0.5580568, 0.6112562
2025-11-26 18:32:54.903, -0.04413565, 1.209316, 0.6506625, -0.046814, 0.8377764, 0.6375083, -0.05098036, 1.094592, 0.6169512, -0.05098036, 1.094592, 0.6169512, -0.119766, 0.5580568, 0.6400706, 0.02193746, 0.5580568, 0.6113005
2025-11-26 18:32:54.931, -0.04406322, 1.209316, 0.6507175, -0.04674156, 0.8377764, 0.6375633, -0.05090793, 1.094592, 0.6170061, -0.05090793, 1.094592, 0.6170061, -0.1196935, 0.5580568, 0.6401255, 0.02200989, 0.5580568, 0.6113554
2025-11-26 18:32:54.957, -0.04397684, 1.209316, 0.6507773, -0.04665518, 0.8377764, 0.6376231, -0.05082155, 1.094592, 0.6170659, -0.05082155, 1.094592, 0.6170659, -0.1196071, 0.5580568, 0.6401852, 0.02209628, 0.5580568, 0.6114151
2025-11-26 18:32:54.986, -0.04391794, 1.209316, 0.6508136, -0.04659628, 0.8377764, 0.6376593, -0.05076265, 1.094592, 0.6171021, -0.05076265, 1.094592, 0.6171021, -0.1195482, 0.5580568, 0.6402216, 0.02215518, 0.5580568, 0.6114515
2025-11-26 18:32:55.014, -0.04386234, 1.209316, 0.6508401, -0.04654068, 0.8377764, 0.6376859, -0.05070705, 1.094592, 0.6171287, -0.05070705, 1.094592, 0.6171287, -0.1194926, 0.5580568, 0.6402481, 0.02221078, 0.5580568, 0.611478
2025-11-26 18:32:55.042, -0.04378452, 1.209316, 0.6508826, -0.04646286, 0.8377764, 0.6377283, -0.05062923, 1.094592, 0.6171712, -0.05062923, 1.094592, 0.6171712, -0.1194148, 0.5580568, 0.6402906, 0.02228859, 0.5580568, 0.6115205
2025-11-26 18:32:55.070, -0.04370612, 1.209316, 0.6509299, -0.04638446, 0.8377764, 0.6377757, -0.05055083, 1.094592, 0.6172185, -0.05055083, 1.094592, 0.6172185, -0.1193364, 0.5580568, 0.6403379, 0.02236699, 0.5580568, 0.6115678
2025-11-26 18:32:55.097, -0.0436357, 1.209316, 0.6509626, -0.04631404, 0.8377764, 0.6378083, -0.05048041, 1.094592, 0.6172512, -0.05048041, 1.094592, 0.6172512, -0.119266, 0.5580568, 0.6403706, 0.02243742, 0.5580568, 0.6116005
2025-11-26 18:32:55.125, -0.04357132, 1.209316, 0.651, -0.04624967, 0.8377764, 0.6378458, -0.05041603, 1.094592, 0.6172886, -0.05041603, 1.094592, 0.6172886, -0.1192016, 0.5580568, 0.640408, 0.02250179, 0.5580568, 0.6116379
2025-11-26 18:32:55.153, -0.04352991, 1.209316, 0.6510129, -0.04620826, 0.8377764, 0.6378587, -0.05037462, 1.094592, 0.6173015, -0.05037462, 1.094592, 0.6173015, -0.1191602, 0.5580568, 0.6404209, 0.0225432, 0.5580568, 0.6116508
2025-11-26 18:32:55.180, -0.04351167, 1.209316, 0.6510218, -0.04619002, 0.8377764, 0.6378676, -0.05035638, 1.094592, 0.6173104, -0.05035638, 1.094592, 0.6173104, -0.119142, 0.5580568, 0.6404299, 0.02256144, 0.5580568, 0.6116598
2025-11-26 18:32:55.197, -0.04350725, 1.209316, 0.6510282, -0.0461856, 0.8377764, 0.6378739, -0.05035196, 1.094592, 0.6173167, -0.05035196, 1.094592, 0.6173167, -0.1191376, 0.5580568, 0.6404362, 0.02256586, 0.5580568, 0.6116661
2025-11-26 18:32:55.222, -0.04349785, 1.209316, 0.6510401, -0.04617619, 0.8377764, 0.6378859, -0.05034256, 1.094592, 0.6173288, -0.05034256, 1.094592, 0.6173288, -0.1191282, 0.5580568, 0.6404481, 0.02257527, 0.5580568, 0.611678
