Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-20 15:04:48.318, 0.0257864, 1.235951, 0.5795935, 0.02423398, 0.8578548, 0.566021, 0.02182746, 1.119202, 0.5448118, 0.02182746, 1.119202, 0.5448118, -0.04995123, 0.5731989, 0.5621693, 0.09625109, 0.5731989, 0.5455293
2025-11-20 15:04:48.345, 0.02576444, 1.235951, 0.5796063, 0.02421202, 0.8578548, 0.5660337, 0.0218055, 1.119202, 0.5448246, 0.0218055, 1.119202, 0.5448246, -0.04997319, 0.5731989, 0.5621821, 0.09622913, 0.5731989, 0.5455421
2025-11-20 15:04:48.374, 0.0257422, 1.235951, 0.5796083, 0.02418978, 0.8578548, 0.5660357, 0.02178325, 1.119202, 0.5448266, 0.02178325, 1.119202, 0.5448266, -0.04999544, 0.5731989, 0.5621841, 0.09620688, 0.5731989, 0.5455441
2025-11-20 15:04:48.402, 0.02573134, 1.235951, 0.5795975, 0.02417892, 0.8578548, 0.5660249, 0.0217724, 1.119202, 0.5448158, 0.0217724, 1.119202, 0.5448158, -0.05000629, 0.5731989, 0.5621732, 0.09619603, 0.5731989, 0.5455333
2025-11-20 15:04:48.429, 0.02571744, 1.235951, 0.5796015, 0.02416502, 0.8578548, 0.566029, 0.0217585, 1.119202, 0.5448198, 0.0217585, 1.119202, 0.5448198, -0.05002019, 0.5731989, 0.5621772, 0.09618213, 0.5731989, 0.5455373
2025-11-20 15:04:48.457, 0.02570583, 1.235951, 0.579607, 0.02415341, 0.8578548, 0.5660344, 0.02174689, 1.119202, 0.5448253, 0.02174689, 1.119202, 0.5448253, -0.0500318, 0.5731989, 0.5621827, 0.09617051, 0.5731989, 0.5455428
2025-11-20 15:04:48.484, 0.02569441, 1.235951, 0.579603, 0.02414199, 0.8578548, 0.5660305, 0.02173547, 1.119202, 0.5448213, 0.02173547, 1.119202, 0.5448213, -0.05004322, 0.5731989, 0.5621788, 0.0961591, 0.5731989, 0.5455388
2025-11-20 15:04:48.512, 0.0257093, 1.235951, 0.5795978, 0.02415689, 0.8578548, 0.5660253, 0.02175036, 1.119202, 0.5448161, 0.02175036, 1.119202, 0.5448161, -0.05002833, 0.5731989, 0.5621735, 0.09617399, 0.5731989, 0.5455336
2025-11-20 15:04:48.540, 0.02571725, 1.235951, 0.5795881, 0.02416483, 0.8578548, 0.5660155, 0.0217583, 1.119202, 0.5448064, 0.0217583, 1.119202, 0.5448064, -0.05002038, 0.5731989, 0.5621638, 0.09618194, 0.5731989, 0.5455239
2025-11-20 15:04:48.568, 0.02572857, 1.235951, 0.5795861, 0.02417615, 0.8578548, 0.5660136, 0.02176963, 1.119202, 0.5448045, 0.02176963, 1.119202, 0.5448045, -0.05000906, 0.5731989, 0.5621619, 0.09619325, 0.5731989, 0.545522
2025-11-20 15:04:48.596, 0.02573989, 1.235951, 0.5795825, 0.02418747, 0.8578548, 0.56601, 0.02178095, 1.119202, 0.5448008, 0.02178095, 1.119202, 0.5448008, -0.04999774, 0.5731989, 0.5621583, 0.09620458, 0.5731989, 0.5455183
2025-11-20 15:04:48.624, 0.02575293, 1.235951, 0.5795834, 0.02420051, 0.8578548, 0.5660109, 0.02179398, 1.119202, 0.5448017, 0.02179398, 1.119202, 0.5448017, -0.04998471, 0.5731989, 0.5621592, 0.09621761, 0.5731989, 0.5455192
2025-11-20 15:04:48.651, 0.02574601, 1.235951, 0.5795791, 0.02419359, 0.8578548, 0.5660065, 0.02178706, 1.119202, 0.5447974, 0.02178706, 1.119202, 0.5447974, -0.04999163, 0.5731989, 0.5621549, 0.09621069, 0.5731989, 0.5455149
2025-11-20 15:04:48.680, 0.02575397, 1.235951, 0.5795856, 0.02420155, 0.8578548, 0.566013, 0.02179503, 1.119202, 0.5448039, 0.02179503, 1.119202, 0.5448039, -0.04998366, 0.5731989, 0.5621613, 0.09621866, 0.5731989, 0.5455214
2025-11-20 15:04:48.707, 0.02576357, 1.235951, 0.5795905, 0.02421115, 0.8578548, 0.566018, 0.02180462, 1.119202, 0.5448088, 0.02180462, 1.119202, 0.5448088, -0.04997407, 0.5731989, 0.5621663, 0.09622825, 0.5731989, 0.5455263
2025-11-20 15:04:48.735, 0.0257597, 1.235951, 0.5795854, 0.02420728, 0.8578548, 0.5660129, 0.02180076, 1.119202, 0.5448037, 0.02180076, 1.119202, 0.5448037, -0.04997793, 0.5731989, 0.5621612, 0.09622439, 0.5731989, 0.5455213
2025-11-20 15:04:48.763, 0.02575764, 1.235951, 0.5795843, 0.02420522, 0.8578548, 0.5660118, 0.0217987, 1.119202, 0.5448026, 0.0217987, 1.119202, 0.5448026, -0.04997999, 0.5731989, 0.5621601, 0.09622233, 0.5731989, 0.5455201
2025-11-20 15:04:48.791, 0.02575793, 1.235951, 0.5795868, 0.02420551, 0.8578548, 0.5660143, 0.02179898, 1.119202, 0.5448051, 0.02179898, 1.119202, 0.5448051, -0.04997971, 0.5731989, 0.5621626, 0.09622261, 0.5731989, 0.5455226
2025-11-20 15:04:48.819, 0.02575504, 1.235951, 0.5795848, 0.02420262, 0.8578548, 0.5660123, 0.02179609, 1.119202, 0.5448031, 0.02179609, 1.119202, 0.5448031, -0.04998259, 0.5731989, 0.5621606, 0.09621973, 0.5731989, 0.5455207
2025-11-20 15:04:48.846, 0.02575812, 1.235951, 0.579583, 0.0242057, 0.8578548, 0.5660105, 0.02179918, 1.119202, 0.5448013, 0.02179918, 1.119202, 0.5448013, -0.04997951, 0.5731989, 0.5621588, 0.0962228, 0.5731989, 0.5455188
2025-11-20 15:04:48.874, 0.02575212, 1.235951, 0.5795801, 0.0241997, 0.8578548, 0.5660076, 0.02179317, 1.119202, 0.5447984, 0.02179317, 1.119202, 0.5447984, -0.04998552, 0.5731989, 0.5621558, 0.0962168, 0.5731989, 0.5455159
2025-11-20 15:04:48.902, 0.02576052, 1.235951, 0.5795828, 0.0242081, 0.8578548, 0.5660102, 0.02180158, 1.119202, 0.5448011, 0.02180158, 1.119202, 0.5448011, -0.04997711, 0.5731989, 0.5621586, 0.0962252, 0.5731989, 0.5455186
2025-11-20 15:04:48.929, 0.02576448, 1.235951, 0.5795854, 0.02421206, 0.8578548, 0.5660129, 0.02180554, 1.119202, 0.5448037, 0.02180554, 1.119202, 0.5448037, -0.04997315, 0.5731989, 0.5621612, 0.09622917, 0.5731989, 0.5455213
2025-11-20 15:04:48.957, 0.02577739, 1.235951, 0.5795856, 0.02422497, 0.8578548, 0.566013, 0.02181844, 1.119202, 0.5448039, 0.02181844, 1.119202, 0.5448039, -0.04996025, 0.5731989, 0.5621613, 0.09624207, 0.5731989, 0.5455214
2025-11-20 15:04:48.985, 0.02578192, 1.235951, 0.5795788, 0.0242295, 0.8578548, 0.5660062, 0.02182297, 1.119202, 0.5447971, 0.02182297, 1.119202, 0.5447971, -0.04995572, 0.5731989, 0.5621545, 0.0962466, 0.5731989, 0.5455146
2025-11-20 15:04:49.013, 0.02578808, 1.235951, 0.5795755, 0.02423566, 0.8578548, 0.566003, 0.02182913, 1.119202, 0.5447938, 0.02182913, 1.119202, 0.5447938, -0.04994956, 0.5731989, 0.5621513, 0.09625276, 0.5731989, 0.5455113
2025-11-20 15:04:49.040, 0.02579353, 1.235951, 0.5795759, 0.02424111, 0.8578548, 0.5660033, 0.02183458, 1.119202, 0.5447942, 0.02183458, 1.119202, 0.5447942, -0.04994411, 0.5731989, 0.5621517, 0.09625821, 0.5731989, 0.5455117
2025-11-20 15:04:49.069, 0.02580398, 1.235951, 0.5795748, 0.02425156, 0.8578548, 0.5660022, 0.02184503, 1.119202, 0.5447931, 0.02184503, 1.119202, 0.5447931, -0.04993366, 0.5731989, 0.5621506, 0.09626866, 0.5731989, 0.5455106
2025-11-20 15:04:49.096, 0.02581219, 1.235951, 0.5795768, 0.02425977, 0.8578548, 0.5660043, 0.02185325, 1.119202, 0.5447952, 0.02185325, 1.119202, 0.5447952, -0.04992544, 0.5731989, 0.5621526, 0.09627688, 0.5731989, 0.5455127
2025-11-20 15:04:49.124, 0.02583031, 1.235951, 0.5795707, 0.02427789, 0.8578548, 0.5659981, 0.02187137, 1.119202, 0.544789, 0.02187137, 1.119202, 0.544789, -0.04990732, 0.5731989, 0.5621464, 0.096295, 0.5731989, 0.5455065
2025-11-20 15:04:49.152, 0.02584143, 1.235951, 0.579551, 0.02428901, 0.8578548, 0.5659785, 0.02188249, 1.119202, 0.5447693, 0.02188249, 1.119202, 0.5447693, -0.0498962, 0.5731989, 0.5621268, 0.09630612, 0.5731989, 0.5454868
2025-11-20 15:04:49.180, 0.02586612, 1.235951, 0.5795387, 0.0243137, 0.8578548, 0.5659662, 0.02190717, 1.119202, 0.544757, 0.02190717, 1.119202, 0.544757, -0.04987152, 0.5731989, 0.5621145, 0.0963308, 0.5731989, 0.5454745
2025-11-20 15:04:49.207, 0.02589371, 1.235951, 0.5795295, 0.02434129, 0.8578548, 0.565957, 0.02193477, 1.119202, 0.5447478, 0.02193477, 1.119202, 0.5447478, -0.04984392, 0.5731989, 0.5621053, 0.0963584, 0.5731989, 0.5454654
2025-11-20 15:04:49.235, 0.02591605, 1.235951, 0.5795273, 0.02436363, 0.8578548, 0.5659547, 0.02195711, 1.119202, 0.5447456, 0.02195711, 1.119202, 0.5447456, -0.04982159, 0.5731989, 0.562103, 0.09638073, 0.5731989, 0.5454631
2025-11-20 15:04:49.263, 0.02595097, 1.235951, 0.5795216, 0.02439855, 0.8578548, 0.5659491, 0.02199202, 1.119202, 0.5447399, 0.02199202, 1.119202, 0.5447399, -0.04978666, 0.5731989, 0.5620974, 0.09641565, 0.5731989, 0.5454574
2025-11-20 15:04:49.291, 0.02596717, 1.235951, 0.5795216, 0.02441475, 0.8578548, 0.5659491, 0.02200822, 1.119202, 0.5447399, 0.02200822, 1.119202, 0.5447399, -0.04977047, 0.5731989, 0.5620974, 0.09643185, 0.5731989, 0.5454574
2025-11-20 15:04:49.318, 0.02600355, 1.235951, 0.5795292, 0.02445113, 0.8578548, 0.5659567, 0.0220446, 1.119202, 0.5447475, 0.0220446, 1.119202, 0.5447475, -0.04973409, 0.5731989, 0.562105, 0.09646823, 0.5731989, 0.5454651
2025-11-20 15:04:49.346, 0.02602856, 1.235951, 0.5795185, 0.02447614, 0.8578548, 0.565946, 0.02206962, 1.119202, 0.5447368, 0.02206962, 1.119202, 0.5447368, -0.04970907, 0.5731989, 0.5620943, 0.09649324, 0.5731989, 0.5454543
2025-11-20 15:04:49.375, 0.02607138, 1.235951, 0.5795087, 0.02451896, 0.8578548, 0.5659361, 0.02211244, 1.119202, 0.544727, 0.02211244, 1.119202, 0.544727, -0.04966625, 0.5731989, 0.5620844, 0.09653607, 0.5731989, 0.5454445
2025-11-20 15:04:49.402, 0.02610744, 1.235951, 0.5795178, 0.02455502, 0.8578548, 0.5659453, 0.0221485, 1.119202, 0.5447361, 0.0221485, 1.119202, 0.5447361, -0.04963019, 0.5731989, 0.5620936, 0.09657213, 0.5731989, 0.5454536
2025-11-20 15:04:49.429, 0.02612153, 1.235951, 0.5795224, 0.02456911, 0.8578548, 0.5659499, 0.02216258, 1.119202, 0.5447407, 0.02216258, 1.119202, 0.5447407, -0.04961611, 0.5731989, 0.5620982, 0.09658621, 0.5731989, 0.5454583
2025-11-20 15:04:49.457, 0.02613138, 1.235951, 0.579522, 0.02457896, 0.8578548, 0.5659494, 0.02217244, 1.119202, 0.5447403, 0.02217244, 1.119202, 0.5447403, -0.04960625, 0.5731989, 0.5620978, 0.09659607, 0.5731989, 0.5454578
2025-11-20 15:04:49.485, 0.02613829, 1.235951, 0.5795132, 0.02458587, 0.8578548, 0.5659406, 0.02217935, 1.119202, 0.5447315, 0.02217935, 1.119202, 0.5447315, -0.04959934, 0.5731989, 0.562089, 0.09660298, 0.5731989, 0.545449
2025-11-20 15:04:49.513, 0.02614294, 1.235951, 0.5795049, 0.02459052, 0.8578548, 0.5659324, 0.02218399, 1.119202, 0.5447232, 0.02218399, 1.119202, 0.5447232, -0.04959469, 0.5731989, 0.5620807, 0.09660763, 0.5731989, 0.5454407
2025-11-20 15:04:49.541, 0.02614247, 1.235951, 0.5795082, 0.02459005, 0.8578548, 0.5659357, 0.02218353, 1.119202, 0.5447266, 0.02218353, 1.119202, 0.5447266, -0.04959516, 0.5731989, 0.562084, 0.09660716, 0.5731989, 0.5454441
2025-11-20 15:04:49.568, 0.02612427, 1.235951, 0.5795121, 0.02457185, 0.8578548, 0.5659395, 0.02216533, 1.119202, 0.5447304, 0.02216533, 1.119202, 0.5447304, -0.04961336, 0.5731989, 0.5620878, 0.09658895, 0.5731989, 0.5454479
2025-11-20 15:04:49.596, 0.0261373, 1.235951, 0.5795083, 0.02458488, 0.8578548, 0.5659357, 0.02217836, 1.119202, 0.5447266, 0.02217836, 1.119202, 0.5447266, -0.04960033, 0.5731989, 0.5620841, 0.09660199, 0.5731989, 0.5454441
2025-11-20 15:04:49.623, 0.02614247, 1.235951, 0.5795056, 0.02459005, 0.8578548, 0.5659331, 0.02218353, 1.119202, 0.5447239, 0.02218353, 1.119202, 0.5447239, -0.04959516, 0.5731989, 0.5620814, 0.09660716, 0.5731989, 0.5454414
2025-11-20 15:04:49.652, 0.02613696, 1.235951, 0.5794965, 0.02458454, 0.8578548, 0.565924, 0.02217801, 1.119202, 0.5447148, 0.02217801, 1.119202, 0.5447148, -0.04960068, 0.5731989, 0.5620723, 0.09660164, 0.5731989, 0.5454323
2025-11-20 15:04:49.680, 0.02612223, 1.235951, 0.5794986, 0.02456982, 0.8578548, 0.5659261, 0.02216329, 1.119202, 0.544717, 0.02216329, 1.119202, 0.544717, -0.0496154, 0.5731989, 0.5620744, 0.09658692, 0.5731989, 0.5454345
2025-11-20 15:04:49.707, 0.02612673, 1.235951, 0.5794808, 0.02457431, 0.8578548, 0.5659082, 0.02216778, 1.119202, 0.5446991, 0.02216778, 1.119202, 0.5446991, -0.04961091, 0.5731989, 0.5620565, 0.09659141, 0.5731989, 0.5454166
2025-11-20 15:04:49.735, 0.02613765, 1.235951, 0.5794663, 0.02458523, 0.8578548, 0.5658938, 0.02217871, 1.119202, 0.5446846, 0.02217871, 1.119202, 0.5446846, -0.04959998, 0.5731989, 0.5620421, 0.09660234, 0.5731989, 0.5454022
2025-11-20 15:04:49.763, 0.02613941, 1.235951, 0.5794445, 0.02458699, 0.8578548, 0.565872, 0.02218047, 1.119202, 0.5446628, 0.02218047, 1.119202, 0.5446628, -0.04959822, 0.5731989, 0.5620203, 0.09660409, 0.5731989, 0.5453804
2025-11-20 15:04:49.791, 0.02612893, 1.235951, 0.5794199, 0.02457651, 0.8578548, 0.5658473, 0.02216999, 1.119202, 0.5446382, 0.02216999, 1.119202, 0.5446382, -0.0496087, 0.5731989, 0.5619956, 0.09659362, 0.5731989, 0.5453557
2025-11-20 15:04:49.818, 0.02613225, 1.235951, 0.5794106, 0.02457983, 0.8578548, 0.565838, 0.02217331, 1.119202, 0.5446289, 0.02217331, 1.119202, 0.5446289, -0.04960538, 0.5731989, 0.5619863, 0.09659694, 0.5731989, 0.5453464
2025-11-20 15:04:49.846, 0.02613688, 1.235951, 0.5794062, 0.02458446, 0.8578548, 0.5658337, 0.02217793, 1.119202, 0.5446245, 0.02217793, 1.119202, 0.5446245, -0.04960076, 0.5731989, 0.561982, 0.09660156, 0.5731989, 0.545342
2025-11-20 15:04:49.874, 0.02612858, 1.235951, 0.5793914, 0.02457616, 0.8578548, 0.5658188, 0.02216964, 1.119202, 0.5446097, 0.02216964, 1.119202, 0.5446097, -0.04960905, 0.5731989, 0.5619671, 0.09659327, 0.5731989, 0.5453272
2025-11-20 15:04:49.902, 0.02613808, 1.235951, 0.5793698, 0.02458566, 0.8578548, 0.5657973, 0.02217913, 1.119202, 0.5445881, 0.02217913, 1.119202, 0.5445881, -0.04959956, 0.5731989, 0.5619456, 0.09660276, 0.5731989, 0.5453057
2025-11-20 15:04:49.930, 0.02613811, 1.235951, 0.5793574, 0.02458569, 0.8578548, 0.5657849, 0.02217916, 1.119202, 0.5445758, 0.02217916, 1.119202, 0.5445758, -0.04959952, 0.5731989, 0.5619332, 0.0966028, 0.5731989, 0.5452933
2025-11-20 15:04:49.957, 0.02613047, 1.235951, 0.5793384, 0.02457805, 0.8578548, 0.5657659, 0.02217153, 1.119202, 0.5445567, 0.02217153, 1.119202, 0.5445567, -0.04960716, 0.5731989, 0.5619142, 0.09659516, 0.5731989, 0.5452743
2025-11-20 15:04:49.985, 0.02611043, 1.235951, 0.5793216, 0.02455802, 0.8578548, 0.565749, 0.02215149, 1.119202, 0.5445399, 0.02215149, 1.119202, 0.5445399, -0.0496272, 0.5731989, 0.5618974, 0.09657512, 0.5731989, 0.5452574
2025-11-20 15:04:50.012, 0.0261003, 1.235951, 0.5792908, 0.02454788, 0.8578548, 0.5657183, 0.02214135, 1.119202, 0.5445091, 0.02214135, 1.119202, 0.5445091, -0.04963734, 0.5731989, 0.5618666, 0.09656498, 0.5731989, 0.5452266
2025-11-20 15:04:50.040, 0.02609123, 1.235951, 0.5792718, 0.02453881, 0.8578548, 0.5656992, 0.02213228, 1.119202, 0.5444901, 0.02213228, 1.119202, 0.5444901, -0.0496464, 0.5731989, 0.5618476, 0.09655592, 0.5731989, 0.5452076
2025-11-20 15:04:50.069, 0.02608442, 1.235951, 0.5792559, 0.024532, 0.8578548, 0.5656834, 0.02212548, 1.119202, 0.5444742, 0.02212548, 1.119202, 0.5444742, -0.04965321, 0.5731989, 0.5618317, 0.09654911, 0.5731989, 0.5451917
2025-11-20 15:04:50.096, 0.02606296, 1.235951, 0.579241, 0.02451054, 0.8578548, 0.5656685, 0.02210401, 1.119202, 0.5444593, 0.02210401, 1.119202, 0.5444593, -0.04967467, 0.5731989, 0.5618168, 0.09652764, 0.5731989, 0.5451769
2025-11-20 15:04:50.124, 0.02604941, 1.235951, 0.5792276, 0.02449699, 0.8578548, 0.5656551, 0.02209046, 1.119202, 0.5444459, 0.02209046, 1.119202, 0.5444459, -0.04968823, 0.5731989, 0.5618034, 0.09651409, 0.5731989, 0.5451635
2025-11-20 15:04:50.152, 0.0260457, 1.235951, 0.579217, 0.02449328, 0.8578548, 0.5656445, 0.02208675, 1.119202, 0.5444353, 0.02208675, 1.119202, 0.5444353, -0.04969194, 0.5731989, 0.5617928, 0.09651038, 0.5731989, 0.5451528
2025-11-20 15:04:50.180, 0.02604713, 1.235951, 0.579203, 0.02449471, 0.8578548, 0.5656304, 0.02208818, 1.119202, 0.5444213, 0.02208818, 1.119202, 0.5444213, -0.04969051, 0.5731989, 0.5617788, 0.09651181, 0.5731989, 0.5451388
2025-11-20 15:04:50.207, 0.02605509, 1.235951, 0.5791925, 0.02450267, 0.8578548, 0.5656199, 0.02209615, 1.119202, 0.5444108, 0.02209615, 1.119202, 0.5444108, -0.04968254, 0.5731989, 0.5617682, 0.09651978, 0.5731989, 0.5451283
2025-11-20 15:04:50.235, 0.02605237, 1.235951, 0.5791802, 0.02449995, 0.8578548, 0.5656077, 0.02209343, 1.119202, 0.5443985, 0.02209343, 1.119202, 0.5443985, -0.04968526, 0.5731989, 0.561756, 0.09651706, 0.5731989, 0.5451161
2025-11-20 15:04:50.263, 0.02605152, 1.235951, 0.5791778, 0.0244991, 0.8578548, 0.5656053, 0.02209258, 1.119202, 0.5443961, 0.02209258, 1.119202, 0.5443961, -0.04968611, 0.5731989, 0.5617536, 0.09651621, 0.5731989, 0.5451136
2025-11-20 15:04:50.291, 0.02606746, 1.235951, 0.5791712, 0.02451504, 0.8578548, 0.5655987, 0.02210851, 1.119202, 0.5443895, 0.02210851, 1.119202, 0.5443895, -0.04967017, 0.5731989, 0.561747, 0.09653214, 0.5731989, 0.545107
2025-11-20 15:04:50.318, 0.0260701, 1.235951, 0.579162, 0.02451768, 0.8578548, 0.5655895, 0.02211116, 1.119202, 0.5443803, 0.02211116, 1.119202, 0.5443803, -0.04966753, 0.5731989, 0.5617378, 0.09653479, 0.5731989, 0.5450978
2025-11-20 15:04:50.345, 0.02608253, 1.235951, 0.5791631, 0.02453011, 0.8578548, 0.5655906, 0.02212358, 1.119202, 0.5443814, 0.02212358, 1.119202, 0.5443814, -0.04965511, 0.5731989, 0.5617389, 0.09654721, 0.5731989, 0.545099
2025-11-20 15:04:50.374, 0.02609797, 1.235951, 0.5791641, 0.02454555, 0.8578548, 0.5655916, 0.02213903, 1.119202, 0.5443824, 0.02213903, 1.119202, 0.5443824, -0.04963966, 0.5731989, 0.5617399, 0.09656266, 0.5731989, 0.5450999
2025-11-20 15:04:50.402, 0.02611766, 1.235951, 0.5791704, 0.02456524, 0.8578548, 0.5655979, 0.02215871, 1.119202, 0.5443887, 0.02215871, 1.119202, 0.5443887, -0.04961998, 0.5731989, 0.5617462, 0.09658234, 0.5731989, 0.5451062
2025-11-20 15:04:50.429, 0.02612082, 1.235951, 0.5791775, 0.0245684, 0.8578548, 0.5656049, 0.02216187, 1.119202, 0.5443958, 0.02216187, 1.119202, 0.5443958, -0.04961682, 0.5731989, 0.5617533, 0.0965855, 0.5731989, 0.5451133
2025-11-20 15:04:50.457, 0.02612361, 1.235951, 0.579183, 0.02457119, 0.8578548, 0.5656104, 0.02216467, 1.119202, 0.5444013, 0.02216467, 1.119202, 0.5444013, -0.04961402, 0.5731989, 0.5617588, 0.0965883, 0.5731989, 0.5451188
2025-11-20 15:04:50.484, 0.02613996, 1.235951, 0.5792004, 0.02458754, 0.8578548, 0.5656278, 0.02218101, 1.119202, 0.5444187, 0.02218101, 1.119202, 0.5444187, -0.04959768, 0.5731989, 0.5617762, 0.09660465, 0.5731989, 0.5451362
