Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-20 15:24:11.733, 0.6702588, 1.235951, -0.02765357, 0.6568054, 0.8578548, -0.02528048, 0.6357813, 1.119202, -0.02159142, 0.6357813, 1.119202, -0.02159142, 0.6574622, 0.5731989, 0.04900175, 0.6319817, 0.5731989, -0.09592146
2025-11-20 15:24:11.761, 0.6703501, 1.235951, -0.02757239, 0.6568968, 0.8578548, -0.02519929, 0.6358727, 1.119202, -0.02151024, 0.6358727, 1.119202, -0.02151024, 0.6575536, 0.5731989, 0.04908293, 0.632073, 0.5731989, -0.09584028
2025-11-20 15:24:11.789, 0.6703864, 1.235951, -0.02744174, 0.6569331, 0.8578548, -0.02506864, 0.635909, 1.119202, -0.02137959, 0.635909, 1.119202, -0.02137959, 0.6575899, 0.5731989, 0.04921359, 0.6321093, 0.5731989, -0.09570962
2025-11-20 15:24:11.817, 0.6704023, 1.235951, -0.02729225, 0.656949, 0.8578548, -0.02491915, 0.6359249, 1.119202, -0.0212301, 0.6359249, 1.119202, -0.0212301, 0.6576058, 0.5731989, 0.04936308, 0.6321253, 0.5731989, -0.09556013
2025-11-20 15:24:11.844, 0.6704512, 1.235951, -0.02711642, 0.6569979, 0.8578548, -0.02474332, 0.6359738, 1.119202, -0.02105427, 0.6359738, 1.119202, -0.02105427, 0.6576547, 0.5731989, 0.04953891, 0.6321741, 0.5731989, -0.0953843
2025-11-20 15:24:11.872, 0.6705005, 1.235951, -0.02695936, 0.6570472, 0.8578548, -0.02458626, 0.6360232, 1.119202, -0.02089721, 0.6360232, 1.119202, -0.02089721, 0.6577041, 0.5731989, 0.04969597, 0.6322235, 0.5731989, -0.0952273
2025-11-20 15:24:11.900, 0.6705014, 1.235951, -0.02683032, 0.657048, 0.8578548, -0.02445722, 0.6360239, 1.119202, -0.02076817, 0.6360239, 1.119202, -0.02076817, 0.6577048, 0.5731989, 0.04982501, 0.6322243, 0.5731989, -0.0950982
2025-11-20 15:24:11.927, 0.6706021, 1.235951, -0.02674037, 0.6571488, 0.8578548, -0.02436727, 0.6361247, 1.119202, -0.02067822, 0.6361247, 1.119202, -0.02067822, 0.6578056, 0.5731989, 0.04991496, 0.6323251, 0.5731989, -0.09500831
2025-11-20 15:24:11.956, 0.6707826, 1.235951, -0.02681726, 0.6573292, 0.8578548, -0.02444416, 0.6363052, 1.119202, -0.02075511, 0.6363052, 1.119202, -0.02075511, 0.657986, 0.5731989, 0.04983807, 0.6325055, 0.5731989, -0.0950852
2025-11-20 15:24:11.983, 0.6709539, 1.235951, -0.02701646, 0.6575005, 0.8578548, -0.02464336, 0.6364765, 1.119202, -0.02095431, 0.6364765, 1.119202, -0.02095431, 0.6581573, 0.5731989, 0.04963887, 0.6326768, 0.5731989, -0.0952844
2025-11-20 15:24:12.011, 0.6711364, 1.235951, -0.02727175, 0.657683, 0.8578548, -0.02489865, 0.636659, 1.119202, -0.0212096, 0.636659, 1.119202, -0.0212096, 0.6583399, 0.5731989, 0.04938358, 0.6328593, 0.5731989, -0.09553963
2025-11-20 15:24:12.039, 0.6713346, 1.235951, -0.02755302, 0.6578813, 0.8578548, -0.02517992, 0.6368573, 1.119202, -0.02149087, 0.6368573, 1.119202, -0.02149087, 0.6585382, 0.5731989, 0.04910231, 0.6330576, 0.5731989, -0.09582096
2025-11-20 15:24:12.067, 0.6715349, 1.235951, -0.02779156, 0.6580816, 0.8578548, -0.02541846, 0.6370575, 1.119202, -0.02172941, 0.6370575, 1.119202, -0.02172941, 0.6587384, 0.5731989, 0.04886377, 0.6332579, 0.5731989, -0.0960595
2025-11-20 15:24:12.095, 0.6716586, 1.235951, -0.0279696, 0.6582053, 0.8578548, -0.0255965, 0.6371813, 1.119202, -0.02190745, 0.6371813, 1.119202, -0.02190745, 0.6588622, 0.5731989, 0.04868573, 0.6333816, 0.5731989, -0.09623748
2025-11-20 15:24:12.122, 0.6717578, 1.235951, -0.02809685, 0.6583045, 0.8578548, -0.02572376, 0.6372805, 1.119202, -0.0220347, 0.6372805, 1.119202, -0.0220347, 0.6589614, 0.5731989, 0.04855847, 0.6334808, 0.5731989, -0.0963648
2025-11-20 15:24:12.150, 0.6718873, 1.235951, -0.02822918, 0.658434, 0.8578548, -0.02585608, 0.6374099, 1.119202, -0.02216703, 0.6374099, 1.119202, -0.02216703, 0.6590908, 0.5731989, 0.04842615, 0.6336102, 0.5731989, -0.09649712
2025-11-20 15:24:12.178, 0.671932, 1.235951, -0.02841461, 0.6584787, 0.8578548, -0.02604151, 0.6374546, 1.119202, -0.02235246, 0.6374546, 1.119202, -0.02235246, 0.6591355, 0.5731989, 0.04824072, 0.633655, 0.5731989, -0.09668249
2025-11-20 15:24:12.205, 0.6719482, 1.235951, -0.02858877, 0.6584949, 0.8578548, -0.02621567, 0.6374708, 1.119202, -0.02252662, 0.6374708, 1.119202, -0.02252662, 0.6591517, 0.5731989, 0.04806656, 0.6336712, 0.5731989, -0.09685665
2025-11-20 15:24:12.233, 0.6719619, 1.235951, -0.02871972, 0.6585086, 0.8578548, -0.02634662, 0.6374846, 1.119202, -0.02265757, 0.6374846, 1.119202, -0.02265757, 0.6591654, 0.5731989, 0.04793561, 0.6336849, 0.5731989, -0.09698766
2025-11-20 15:24:12.261, 0.6720165, 1.235951, -0.02882689, 0.6585631, 0.8578548, -0.02645379, 0.6375391, 1.119202, -0.02276474, 0.6375391, 1.119202, -0.02276474, 0.65922, 0.5731989, 0.04782844, 0.6337394, 0.5731989, -0.09709483
2025-11-20 15:24:12.289, 0.6720639, 1.235951, -0.02897, 0.6586106, 0.8578548, -0.0265969, 0.6375866, 1.119202, -0.02290785, 0.6375866, 1.119202, -0.02290785, 0.6592675, 0.5731989, 0.04768533, 0.6337869, 0.5731989, -0.09723788
2025-11-20 15:24:12.317, 0.6720304, 1.235951, -0.02916354, 0.6585771, 0.8578548, -0.02679044, 0.6375531, 1.119202, -0.02310139, 0.6375531, 1.119202, -0.02310139, 0.659234, 0.5731989, 0.04749179, 0.6337534, 0.5731989, -0.09743148
2025-11-20 15:24:12.345, 0.6719695, 1.235951, -0.02941573, 0.6585162, 0.8578548, -0.02704263, 0.6374921, 1.119202, -0.02335358, 0.6374921, 1.119202, -0.02335358, 0.659173, 0.5731989, 0.0472396, 0.6336924, 0.5731989, -0.09768361
