Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-26 15:09:04.933, 0.7828477, 1.235951, 0.0432229, 0.7696809, 0.8578548, 0.03958166, 0.749113, 1.119202, 0.03387362, 0.749113, 1.119202, 0.03387362, 0.7383384, 0.5731989, 0.1069309, 0.7776386, 0.5731989, -0.03486997
2025-11-26 15:09:04.961, 0.7829939, 1.235951, 0.04284525, 0.7698271, 0.8578548, 0.039204, 0.7492591, 1.119202, 0.03349596, 0.7492591, 1.119202, 0.03349596, 0.7384845, 0.5731989, 0.1065533, 0.7777847, 0.5731989, -0.03524762
2025-11-26 15:09:04.989, 0.7832105, 1.235951, 0.04304075, 0.7700437, 0.8578548, 0.0393995, 0.7494757, 1.119202, 0.03369147, 0.7494757, 1.119202, 0.03369147, 0.7387011, 0.5731989, 0.1067488, 0.7780013, 0.5731989, -0.03505212
2025-11-26 15:09:05.016, 0.7834695, 1.235951, 0.04369998, 0.7703027, 0.8578548, 0.04005873, 0.7497348, 1.119202, 0.03435069, 0.7497348, 1.119202, 0.03435069, 0.7389601, 0.5731989, 0.107408, 0.7782604, 0.5731989, -0.03439289
2025-11-26 15:09:05.045, 0.7836336, 1.235951, 0.04476535, 0.7704669, 0.8578548, 0.04112411, 0.7498989, 1.119202, 0.03541607, 0.7498989, 1.119202, 0.03541607, 0.7391243, 0.5731989, 0.1084734, 0.7784245, 0.5731989, -0.03332752
2025-11-26 15:09:05.073, 0.7838553, 1.235951, 0.04598343, 0.7706885, 0.8578548, 0.04234219, 0.7501206, 1.119202, 0.03663415, 0.7501206, 1.119202, 0.03663415, 0.739346, 0.5731989, 0.1096914, 0.7786462, 0.5731989, -0.03210944
2025-11-26 15:09:05.100, 0.7839919, 1.235951, 0.0470345, 0.7708251, 0.8578548, 0.04339325, 0.7502572, 1.119202, 0.03768522, 0.7502572, 1.119202, 0.03768522, 0.7394826, 0.5731989, 0.1107425, 0.7787828, 0.5731989, -0.03105837
2025-11-26 15:09:05.129, 0.7841474, 1.235951, 0.04784477, 0.7709807, 0.8578548, 0.04420352, 0.7504127, 1.119202, 0.03849548, 0.7504127, 1.119202, 0.03849548, 0.7396381, 0.5731989, 0.1115528, 0.7789383, 0.5731989, -0.03024811
2025-11-26 15:09:05.156, 0.784355, 1.235951, 0.04830116, 0.7711883, 0.8578548, 0.04465991, 0.7506203, 1.119202, 0.03895187, 0.7506203, 1.119202, 0.03895187, 0.7398457, 0.5731989, 0.1120092, 0.7791459, 0.5731989, -0.02979177
2025-11-26 15:09:05.184, 0.7844319, 1.235951, 0.04837108, 0.7712651, 0.8578548, 0.04472983, 0.7506971, 1.119202, 0.03902179, 0.7506971, 1.119202, 0.03902179, 0.7399225, 0.5731989, 0.1120791, 0.7792227, 0.5731989, -0.0297218
2025-11-26 15:09:05.212, 0.7844852, 1.235951, 0.04828203, 0.7713184, 0.8578548, 0.04464078, 0.7507504, 1.119202, 0.03893274, 0.7507504, 1.119202, 0.03893274, 0.7399758, 0.5731989, 0.11199, 0.779276, 0.5731989, -0.02981085
2025-11-26 15:09:05.240, 0.7844213, 1.235951, 0.0479843, 0.7712545, 0.8578548, 0.04434305, 0.7506866, 1.119202, 0.03863502, 0.7506866, 1.119202, 0.03863502, 0.739912, 0.5731989, 0.1116923, 0.7792122, 0.5731989, -0.03010863
2025-11-26 15:09:05.268, 0.7843106, 1.235951, 0.04755634, 0.7711438, 0.8578548, 0.04391509, 0.7505758, 1.119202, 0.03820705, 0.7505758, 1.119202, 0.03820705, 0.7398012, 0.5731989, 0.1112643, 0.7791014, 0.5731989, -0.03053659
2025-11-26 15:09:05.296, 0.7842979, 1.235951, 0.04697037, 0.7711311, 0.8578548, 0.04332912, 0.7505631, 1.119202, 0.03762108, 0.7505631, 1.119202, 0.03762108, 0.7397885, 0.5731989, 0.1106784, 0.7790887, 0.5731989, -0.03112251
2025-11-26 15:09:05.323, 0.7843596, 1.235951, 0.04651648, 0.7711928, 0.8578548, 0.04287523, 0.7506249, 1.119202, 0.03716719, 0.7506249, 1.119202, 0.03716719, 0.7398503, 0.5731989, 0.1102245, 0.7791505, 0.5731989, -0.03157645
2025-11-26 15:09:05.351, 0.7845363, 1.235951, 0.04617399, 0.7713695, 0.8578548, 0.04253274, 0.7508016, 1.119202, 0.0368247, 0.7508016, 1.119202, 0.0368247, 0.740027, 0.5731989, 0.109882, 0.7793272, 0.5731989, -0.03191894
2025-11-26 15:09:05.380, 0.7848833, 1.235951, 0.04611665, 0.7717165, 0.8578548, 0.0424754, 0.7511486, 1.119202, 0.03676736, 0.7511486, 1.119202, 0.03676736, 0.740374, 0.5731989, 0.1098247, 0.7796742, 0.5731989, -0.03197628
2025-11-26 15:09:05.407, 0.7852553, 1.235951, 0.04635864, 0.7720885, 0.8578548, 0.0427174, 0.7515206, 1.119202, 0.03700936, 0.7515206, 1.119202, 0.03700936, 0.740746, 0.5731989, 0.1100667, 0.7800462, 0.5731989, -0.03173429
2025-11-26 15:09:05.435, 0.7855453, 1.235951, 0.04683751, 0.7723785, 0.8578548, 0.04319626, 0.7518106, 1.119202, 0.03748822, 0.7518106, 1.119202, 0.03748822, 0.7410359, 0.5731989, 0.1105455, 0.7803361, 0.5731989, -0.03125542
2025-11-26 15:09:05.464, 0.7856751, 1.235951, 0.04749268, 0.7725083, 0.8578548, 0.04385144, 0.7519404, 1.119202, 0.0381434, 0.7519404, 1.119202, 0.0381434, 0.7411658, 0.5731989, 0.1112007, 0.780466, 0.5731989, -0.03060025
2025-11-26 15:09:05.492, 0.7856891, 1.235951, 0.04817462, 0.7725223, 0.8578548, 0.04453337, 0.7519544, 1.119202, 0.03882533, 0.7519544, 1.119202, 0.03882533, 0.7411798, 0.5731989, 0.1118826, 0.78048, 0.5731989, -0.02991825
2025-11-26 15:09:05.519, 0.7858327, 1.235951, 0.04891825, 0.7726659, 0.8578548, 0.045277, 0.752098, 1.119202, 0.03956896, 0.752098, 1.119202, 0.03956896, 0.7413234, 0.5731989, 0.1126263, 0.7806236, 0.5731989, -0.02917463
2025-11-26 15:09:05.547, 0.7858962, 1.235951, 0.04959607, 0.7727295, 0.8578548, 0.04595482, 0.7521615, 1.119202, 0.04024678, 0.7521615, 1.119202, 0.04024678, 0.7413869, 0.5731989, 0.1133041, 0.7806871, 0.5731989, -0.0284968
2025-11-26 15:09:05.574, 0.7858316, 1.235951, 0.05012125, 0.7726648, 0.8578548, 0.04648, 0.7520968, 1.119202, 0.04077196, 0.7520968, 1.119202, 0.04077196, 0.7413222, 0.5731989, 0.1138293, 0.7806224, 0.5731989, -0.02797168
2025-11-26 15:09:05.603, 0.7856444, 1.235951, 0.05047464, 0.7724776, 0.8578548, 0.0468334, 0.7519097, 1.119202, 0.04112536, 0.7519097, 1.119202, 0.04112536, 0.7411351, 0.5731989, 0.1141827, 0.7804353, 0.5731989, -0.02761823
2025-11-26 15:09:05.630, 0.7854793, 1.235951, 0.05072212, 0.7723125, 0.8578548, 0.04708087, 0.7517446, 1.119202, 0.04137284, 0.7517446, 1.119202, 0.04137284, 0.74097, 0.5731989, 0.1144301, 0.7802702, 0.5731989, -0.02737075
2025-11-26 15:09:05.658, 0.7852919, 1.235951, 0.05097169, 0.7721251, 0.8578548, 0.04733044, 0.7515571, 1.119202, 0.0416224, 0.7515571, 1.119202, 0.0416224, 0.7407825, 0.5731989, 0.1146797, 0.7800827, 0.5731989, -0.02712125
2025-11-26 15:09:05.686, 0.7851227, 1.235951, 0.05119014, 0.7719559, 0.8578548, 0.04754889, 0.751388, 1.119202, 0.04184085, 0.751388, 1.119202, 0.04184085, 0.7406133, 0.5731989, 0.1148981, 0.7799135, 0.5731989, -0.02690274
2025-11-26 15:09:05.714, 0.7849423, 1.235951, 0.05153316, 0.7717755, 0.8578548, 0.04789191, 0.7512075, 1.119202, 0.04218388, 0.7512075, 1.119202, 0.04218388, 0.7404329, 0.5731989, 0.1152412, 0.7797331, 0.5731989, -0.02655977
2025-11-26 15:09:05.741, 0.7848134, 1.235951, 0.05204874, 0.7716466, 0.8578548, 0.0484075, 0.7510787, 1.119202, 0.04269946, 0.7510787, 1.119202, 0.04269946, 0.7403041, 0.5731989, 0.1157568, 0.7796043, 0.5731989, -0.02604419
2025-11-26 15:09:05.769, 0.7847326, 1.235951, 0.05282509, 0.7715659, 0.8578548, 0.04918385, 0.7509979, 1.119202, 0.04347581, 0.7509979, 1.119202, 0.04347581, 0.7402233, 0.5731989, 0.1165331, 0.7795235, 0.5731989, -0.02526778
2025-11-26 15:09:05.797, 0.7847032, 1.235951, 0.05357867, 0.7715364, 0.8578548, 0.04993743, 0.7509685, 1.119202, 0.04422939, 0.7509685, 1.119202, 0.04422939, 0.7401938, 0.5731989, 0.1172867, 0.779494, 0.5731989, -0.02451426
2025-11-26 15:09:05.824, 0.7846786, 1.235951, 0.0543707, 0.7715118, 0.8578548, 0.05072945, 0.7509438, 1.119202, 0.04502141, 0.7509438, 1.119202, 0.04502141, 0.7401692, 0.5731989, 0.1180787, 0.7794694, 0.5731989, -0.02372223
2025-11-26 15:09:05.852, 0.7846948, 1.235951, 0.05506676, 0.771528, 0.8578548, 0.05142552, 0.7509601, 1.119202, 0.04571748, 0.7509601, 1.119202, 0.04571748, 0.7401854, 0.5731989, 0.1187748, 0.7794856, 0.5731989, -0.02302617
2025-11-26 15:09:05.880, 0.7846198, 1.235951, 0.0552898, 0.771453, 0.8578548, 0.05164856, 0.7508851, 1.119202, 0.04594052, 0.7508851, 1.119202, 0.04594052, 0.7401105, 0.5731989, 0.1189978, 0.7794107, 0.5731989, -0.02280313
2025-11-26 15:09:05.908, 0.7843688, 1.235951, 0.05514115, 0.771202, 0.8578548, 0.0514999, 0.750634, 1.119202, 0.04579186, 0.750634, 1.119202, 0.04579186, 0.7398594, 0.5731989, 0.1188492, 0.7791596, 0.5731989, -0.02295178
2025-11-26 15:09:05.936, 0.7840207, 1.235951, 0.05481321, 0.7708539, 0.8578548, 0.05117196, 0.7502859, 1.119202, 0.04546392, 0.7502859, 1.119202, 0.04546392, 0.7395113, 0.5731989, 0.1185212, 0.7788115, 0.5731989, -0.02327973
2025-11-26 15:09:05.964, 0.7838061, 1.235951, 0.0543775, 0.7706393, 0.8578548, 0.05073625, 0.7500713, 1.119202, 0.04502821, 0.7500713, 1.119202, 0.04502821, 0.7392967, 0.5731989, 0.1180855, 0.7785969, 0.5731989, -0.02371544
2025-11-26 15:09:05.991, 0.7838351, 1.235951, 0.05410933, 0.7706683, 0.8578548, 0.05046809, 0.7501003, 1.119202, 0.04476005, 0.7501003, 1.119202, 0.04476005, 0.7393257, 0.5731989, 0.1178173, 0.7786259, 0.5731989, -0.02398354
2025-11-26 15:09:06.019, 0.7838429, 1.235951, 0.05361301, 0.7706761, 0.8578548, 0.04997176, 0.7501081, 1.119202, 0.04426372, 0.7501081, 1.119202, 0.04426372, 0.7393335, 0.5731989, 0.117321, 0.7786337, 0.5731989, -0.02447993
2025-11-26 15:09:06.047, 0.7837189, 1.235951, 0.05296206, 0.7705521, 0.8578548, 0.04932082, 0.7499841, 1.119202, 0.04361278, 0.7499841, 1.119202, 0.04361278, 0.7392095, 0.5731989, 0.1166701, 0.7785097, 0.5731989, -0.02513081
2025-11-26 15:09:06.075, 0.7836559, 1.235951, 0.05210209, 0.7704892, 0.8578548, 0.04846084, 0.7499212, 1.119202, 0.0427528, 0.7499212, 1.119202, 0.0427528, 0.7391466, 0.5731989, 0.1158101, 0.7784468, 0.5731989, -0.02599078
2025-11-26 15:09:06.103, 0.7836038, 1.235951, 0.05127734, 0.770437, 0.8578548, 0.04763609, 0.749869, 1.119202, 0.04192805, 0.749869, 1.119202, 0.04192805, 0.7390944, 0.5731989, 0.1149853, 0.7783946, 0.5731989, -0.02681559
2025-11-26 15:09:06.131, 0.7833678, 1.235951, 0.05034882, 0.770201, 0.8578548, 0.04670757, 0.7496331, 1.119202, 0.04099953, 0.7496331, 1.119202, 0.04099953, 0.7388585, 0.5731989, 0.1140568, 0.7781587, 0.5731989, -0.02774411
2025-11-26 15:09:06.158, 0.7832261, 1.235951, 0.04940599, 0.7700593, 0.8578548, 0.04576474, 0.7494913, 1.119202, 0.04005671, 0.7494913, 1.119202, 0.04005671, 0.7387167, 0.5731989, 0.113114, 0.7780169, 0.5731989, -0.02868694
2025-11-26 15:09:06.186, 0.7831774, 1.235951, 0.04829472, 0.7700107, 0.8578548, 0.04465348, 0.7494427, 1.119202, 0.03894544, 0.7494427, 1.119202, 0.03894544, 0.7386681, 0.5731989, 0.1120027, 0.7779683, 0.5731989, -0.02979821
2025-11-26 15:09:06.214, 0.7829592, 1.235951, 0.04759157, 0.7697924, 0.8578548, 0.04395032, 0.7492244, 1.119202, 0.03824228, 0.7492244, 1.119202, 0.03824228, 0.7384498, 0.5731989, 0.1112996, 0.77775, 0.5731989, -0.03050131
2025-11-26 15:09:06.241, 0.7824823, 1.235951, 0.04758817, 0.7693155, 0.8578548, 0.04394692, 0.7487476, 1.119202, 0.03823888, 0.7487476, 1.119202, 0.03823888, 0.737973, 0.5731989, 0.1112962, 0.7772732, 0.5731989, -0.03050476
2025-11-26 15:09:06.269, 0.782297, 1.235951, 0.04801136, 0.7691302, 0.8578548, 0.04437011, 0.7485623, 1.119202, 0.03866208, 0.7485623, 1.119202, 0.03866208, 0.7377877, 0.5731989, 0.1117194, 0.7770879, 0.5731989, -0.03008157
2025-11-26 15:09:06.297, 0.7824131, 1.235951, 0.04948384, 0.7692463, 0.8578548, 0.04584259, 0.7486783, 1.119202, 0.04013455, 0.7486783, 1.119202, 0.04013455, 0.7379037, 0.5731989, 0.1131918, 0.7772039, 0.5731989, -0.0286091
2025-11-26 15:09:06.325, 0.7827545, 1.235951, 0.05099213, 0.7695877, 0.8578548, 0.04735088, 0.7490197, 1.119202, 0.04164284, 0.7490197, 1.119202, 0.04164284, 0.7382451, 0.5731989, 0.1147001, 0.7775453, 0.5731989, -0.02710074
2025-11-26 15:09:06.352, 0.7832316, 1.235951, 0.05164748, 0.7700648, 0.8578548, 0.04800624, 0.7494969, 1.119202, 0.0422982, 0.7494969, 1.119202, 0.0422982, 0.7387223, 0.5731989, 0.1153555, 0.7780225, 0.5731989, -0.02644545
2025-11-26 15:09:06.380, 0.7835107, 1.235951, 0.05137187, 0.7703439, 0.8578548, 0.04773062, 0.7497759, 1.119202, 0.04202259, 0.7497759, 1.119202, 0.04202259, 0.7390013, 0.5731989, 0.1150799, 0.7783015, 0.5731989, -0.02672106
2025-11-26 15:09:06.408, 0.7835342, 1.235951, 0.05080903, 0.7703674, 0.8578548, 0.04716778, 0.7497994, 1.119202, 0.04145974, 0.7497994, 1.119202, 0.04145974, 0.7390248, 0.5731989, 0.114517, 0.778325, 0.5731989, -0.02728385
2025-11-26 15:09:06.435, 0.7834138, 1.235951, 0.04935282, 0.770247, 0.8578548, 0.04571158, 0.749679, 1.119202, 0.04000354, 0.749679, 1.119202, 0.04000354, 0.7389044, 0.5731989, 0.1130608, 0.7782046, 0.5731989, -0.02874011
2025-11-26 15:09:06.464, 0.7834799, 1.235951, 0.04643881, 0.7703131, 0.8578548, 0.04279757, 0.7497452, 1.119202, 0.03708953, 0.7497452, 1.119202, 0.03708953, 0.7389706, 0.5731989, 0.1101468, 0.7782708, 0.5731989, -0.03165406
2025-11-26 15:09:06.491, 0.7832513, 1.235951, 0.04302555, 0.7700846, 0.8578548, 0.03938431, 0.7495166, 1.119202, 0.03367627, 0.7495166, 1.119202, 0.03367627, 0.738742, 0.5731989, 0.1067336, 0.7780422, 0.5731989, -0.03506738
2025-11-26 15:09:06.519, 0.7825932, 1.235951, 0.03927577, 0.7694264, 0.8578548, 0.03563452, 0.7488585, 1.119202, 0.02992648, 0.7488585, 1.119202, 0.02992648, 0.7380838, 0.5731989, 0.1029838, 0.777384, 0.5731989, -0.03881711
2025-11-26 15:09:06.547, 0.7821248, 1.235951, 0.03577429, 0.768958, 0.8578548, 0.03213304, 0.74839, 1.119202, 0.026425, 0.74839, 1.119202, 0.026425, 0.7376154, 0.5731989, 0.0994823, 0.7769156, 0.5731989, -0.04231864
2025-11-26 15:09:06.574, 0.7823342, 1.235951, 0.03262007, 0.7691674, 0.8578548, 0.02897882, 0.7485995, 1.119202, 0.02327079, 0.7485995, 1.119202, 0.02327079, 0.7378249, 0.5731989, 0.09632808, 0.7771251, 0.5731989, -0.0454728
2025-11-26 15:09:06.602, 0.7827313, 1.235951, 0.02961737, 0.7695645, 0.8578548, 0.02597612, 0.7489966, 1.119202, 0.02026808, 0.7489966, 1.119202, 0.02026808, 0.7382219, 0.5731989, 0.09332538, 0.7775221, 0.5731989, -0.04847556
2025-11-26 15:09:06.631, 0.7827094, 1.235951, 0.02599496, 0.7695426, 0.8578548, 0.02235371, 0.7489746, 1.119202, 0.01664567, 0.7489746, 1.119202, 0.01664567, 0.7382, 0.5731989, 0.08970296, 0.7775002, 0.5731989, -0.05209798
2025-11-26 15:09:06.658, 0.7826349, 1.235951, 0.02199847, 0.7694681, 0.8578548, 0.01835722, 0.7489002, 1.119202, 0.01264918, 0.7489002, 1.119202, 0.01264918, 0.7381256, 0.5731989, 0.08570647, 0.7774258, 0.5731989, -0.05609447
2025-11-26 15:09:06.686, 0.7829843, 1.235951, 0.01768231, 0.7698175, 0.8578548, 0.01404107, 0.7492495, 1.119202, 0.008333027, 0.7492495, 1.119202, 0.008333027, 0.7384749, 0.5731989, 0.08139032, 0.7777751, 0.5731989, -0.06041056
2025-11-26 15:09:06.714, 0.7831413, 1.235951, 0.01351619, 0.7699745, 0.8578548, 0.00987494, 0.7494066, 1.119202, 0.004166901, 0.7494066, 1.119202, 0.004166901, 0.738632, 0.5731989, 0.0772242, 0.7779322, 0.5731989, -0.06457669
2025-11-26 15:09:06.741, 0.7832116, 1.235951, 0.009583652, 0.7700448, 0.8578548, 0.005942404, 0.7494769, 1.119202, 0.0002343655, 0.7494769, 1.119202, 0.0002343655, 0.7387022, 0.5731989, 0.07329166, 0.7780024, 0.5731989, -0.06850928
2025-11-26 15:09:06.769, 0.7833925, 1.235951, 0.006646276, 0.7702258, 0.8578548, 0.003005028, 0.7496578, 1.119202, -0.002703011, 0.7496578, 1.119202, -0.002703011, 0.7388832, 0.5731989, 0.07035428, 0.7781834, 0.5731989, -0.0714466
2025-11-26 15:09:06.797, 0.7835796, 1.235951, 0.004135847, 0.7704129, 0.8578548, 0.0004945993, 0.7498449, 1.119202, -0.005213439, 0.7498449, 1.119202, -0.005213439, 0.7390703, 0.5731989, 0.06784385, 0.7783705, 0.5731989, -0.07395703
2025-11-26 15:09:06.825, 0.7836415, 1.235951, 0.001834631, 0.7704747, 0.8578548, -0.001806617, 0.7499068, 1.119202, -0.007514656, 0.7499068, 1.119202, -0.007514656, 0.7391322, 0.5731989, 0.06554264, 0.7784324, 0.5731989, -0.07625824
2025-11-26 15:09:06.853, 0.783892, 1.235951, -0.0002589226, 0.7707252, 0.8578548, -0.00390017, 0.7501572, 1.119202, -0.009608209, 0.7501572, 1.119202, -0.009608209, 0.7393826, 0.5731989, 0.06344908, 0.7786828, 0.5731989, -0.0783518
2025-11-26 15:09:06.880, 0.784532, 1.235951, -0.002534091, 0.7713652, 0.8578548, -0.006175339, 0.7507973, 1.119202, -0.01188338, 0.7507973, 1.119202, -0.01188338, 0.7400227, 0.5731989, 0.06117392, 0.7793229, 0.5731989, -0.08062702
2025-11-26 15:09:06.908, 0.7852482, 1.235951, -0.004434645, 0.7720814, 0.8578548, -0.008075893, 0.7515135, 1.119202, -0.01378393, 0.7515135, 1.119202, -0.01378393, 0.7407389, 0.5731989, 0.05927336, 0.7800391, 0.5731989, -0.08252758
2025-11-26 15:09:06.936, 0.7856155, 1.235951, -0.006015122, 0.7724487, 0.8578548, -0.00965637, 0.7518808, 1.119202, -0.01536441, 0.7518808, 1.119202, -0.01536441, 0.7411062, 0.5731989, 0.05769289, 0.7804064, 0.5731989, -0.08410805
2025-11-26 15:09:06.964, 0.7857236, 1.235951, -0.00780642, 0.7725568, 0.8578548, -0.01144767, 0.7519889, 1.119202, -0.01715571, 0.7519889, 1.119202, -0.01715571, 0.7412143, 0.5731989, 0.05590159, 0.7805145, 0.5731989, -0.08589929
2025-11-26 15:09:06.991, 0.785755, 1.235951, -0.009660184, 0.7725882, 0.8578548, -0.01330143, 0.7520202, 1.119202, -0.01900947, 0.7520202, 1.119202, -0.01900947, 0.7412456, 0.5731989, 0.05404782, 0.7805458, 0.5731989, -0.08775312
2025-11-26 15:09:07.019, 0.7858094, 1.235951, -0.01214057, 0.7726426, 0.8578548, -0.01578182, 0.7520747, 1.119202, -0.02148986, 0.7520747, 1.119202, -0.02148986, 0.7413, 0.5731989, 0.05156744, 0.7806002, 0.5731989, -0.0902335
2025-11-26 15:09:07.047, 0.7856677, 1.235951, -0.01544124, 0.7725009, 0.8578548, -0.01908249, 0.7519329, 1.119202, -0.02479053, 0.7519329, 1.119202, -0.02479053, 0.7411583, 0.5731989, 0.04826677, 0.7804585, 0.5731989, -0.09353417
2025-11-26 15:09:07.075, 0.7852071, 1.235951, -0.01963675, 0.7720403, 0.8578548, -0.023278, 0.7514724, 1.119202, -0.02898604, 0.7514724, 1.119202, -0.02898604, 0.7406977, 0.5731989, 0.04407126, 0.7799979, 0.5731989, -0.09772962
2025-11-26 15:09:07.103, 0.784295, 1.235951, -0.02414596, 0.7711282, 0.8578548, -0.02778721, 0.7505602, 1.119202, -0.03349525, 0.7505602, 1.119202, -0.03349525, 0.7397856, 0.5731989, 0.03956205, 0.7790858, 0.5731989, -0.1022388
2025-11-26 15:09:07.130, 0.7831681, 1.235951, -0.02870142, 0.7700013, 0.8578548, -0.03234267, 0.7494333, 1.119202, -0.03805071, 0.7494333, 1.119202, -0.03805071, 0.7386587, 0.5731989, 0.03500658, 0.7779589, 0.5731989, -0.1067943
2025-11-26 15:09:07.158, 0.7821066, 1.235951, -0.03312367, 0.7689398, 0.8578548, -0.03676492, 0.7483718, 1.119202, -0.04247296, 0.7483718, 1.119202, -0.04247296, 0.7375972, 0.5731989, 0.03058434, 0.7768974, 0.5731989, -0.1112166
2025-11-26 15:09:07.186, 0.7812977, 1.235951, -0.037112, 0.768131, 0.8578548, -0.04075325, 0.747563, 1.119202, -0.04646128, 0.747563, 1.119202, -0.04646128, 0.7367884, 0.5731989, 0.02659601, 0.7760886, 0.5731989, -0.1152049
2025-11-26 15:09:07.214, 0.7808387, 1.235951, -0.04066092, 0.7676719, 0.8578548, -0.04430217, 0.747104, 1.119202, -0.05001014, 0.747104, 1.119202, -0.05001014, 0.7363294, 0.5731989, 0.02304709, 0.7756296, 0.5731989, -0.1187539
2025-11-26 15:09:07.241, 0.7808309, 1.235951, -0.0434832, 0.7676641, 0.8578548, -0.04712445, 0.7470962, 1.119202, -0.05283242, 0.7470962, 1.119202, -0.05283242, 0.7363216, 0.5731989, 0.02022481, 0.7756218, 0.5731989, -0.1215761
2025-11-26 15:09:07.269, 0.7811798, 1.235951, -0.04514879, 0.7680131, 0.8578548, -0.04879004, 0.7474451, 1.119202, -0.05449802, 0.7474451, 1.119202, -0.05449802, 0.7366705, 0.5731989, 0.01855922, 0.7759707, 0.5731989, -0.1232417
2025-11-26 15:09:07.297, 0.7817183, 1.235951, -0.0457142, 0.7685515, 0.8578548, -0.04935545, 0.7479835, 1.119202, -0.05506343, 0.7479835, 1.119202, -0.05506343, 0.7372089, 0.5731989, 0.01799381, 0.7765091, 0.5731989, -0.1238071
2025-11-26 15:09:07.325, 0.7821923, 1.235951, -0.04585618, 0.7690256, 0.8578548, -0.04949743, 0.7484576, 1.119202, -0.0552054, 0.7484576, 1.119202, -0.0552054, 0.737683, 0.5731989, 0.01785183, 0.7769832, 0.5731989, -0.1239491
2025-11-26 15:09:07.352, 0.7826321, 1.235951, -0.04580027, 0.7694653, 0.8578548, -0.04944152, 0.7488973, 1.119202, -0.0551495, 0.7488973, 1.119202, -0.0551495, 0.7381227, 0.5731989, 0.01790774, 0.7774229, 0.5731989, -0.1238932
