Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 16:53:17.533, 0.6871995, 1.235951, -0.09322041, 0.673607, 0.8578548, -0.09185416, 0.6523668, 1.119202, -0.08973855, 0.6523668, 1.119202, -0.08973855, 0.6687389, 0.5731989, -0.01772869, 0.6541044, 0.5731989, -0.1641453
2025-11-21 16:53:17.561, 0.6872285, 1.235951, -0.09321839, 0.673636, 0.8578548, -0.09185213, 0.6523958, 1.119202, -0.08973652, 0.6523958, 1.119202, -0.08973652, 0.6687679, 0.5731989, -0.01772666, 0.6541333, 0.5731989, -0.1641433
2025-11-21 16:53:17.589, 0.6872456, 1.235951, -0.09322363, 0.6736531, 0.8578548, -0.09185737, 0.6524129, 1.119202, -0.08974177, 0.6524129, 1.119202, -0.08974177, 0.668785, 0.5731989, -0.0177319, 0.6541504, 0.5731989, -0.1641485
2025-11-21 16:53:17.617, 0.6872418, 1.235951, -0.09321791, 0.6736493, 0.8578548, -0.09185165, 0.6524091, 1.119202, -0.08973604, 0.6524091, 1.119202, -0.08973604, 0.6687812, 0.5731989, -0.01772618, 0.6541466, 0.5731989, -0.1641428
2025-11-21 16:53:17.644, 0.6872229, 1.235951, -0.09321505, 0.6736304, 0.8578548, -0.09184879, 0.6523902, 1.119202, -0.08973318, 0.6523902, 1.119202, -0.08973318, 0.6687623, 0.5731989, -0.01772332, 0.6541277, 0.5731989, -0.1641399
2025-11-21 16:53:17.672, 0.6872165, 1.235951, -0.09321326, 0.6736239, 0.8578548, -0.091847, 0.6523837, 1.119202, -0.0897314, 0.6523837, 1.119202, -0.0897314, 0.6687558, 0.5731989, -0.01772153, 0.6541213, 0.5731989, -0.1641381
2025-11-21 16:53:17.700, 0.6872268, 1.235951, -0.0932129, 0.6736343, 0.8578548, -0.09184664, 0.6523941, 1.119202, -0.08973104, 0.6523941, 1.119202, -0.08973104, 0.6687662, 0.5731989, -0.01772118, 0.6541317, 0.5731989, -0.1641378
2025-11-21 16:53:17.728, 0.6872566, 1.235951, -0.0932135, 0.6736641, 0.8578548, -0.09184724, 0.6524239, 1.119202, -0.08973163, 0.6524239, 1.119202, -0.08973163, 0.668796, 0.5731989, -0.01772177, 0.6541615, 0.5731989, -0.1641384
2025-11-21 16:53:17.756, 0.687281, 1.235951, -0.09322089, 0.6736884, 0.8578548, -0.09185463, 0.6524482, 1.119202, -0.08973902, 0.6524482, 1.119202, -0.08973902, 0.6688203, 0.5731989, -0.01772916, 0.6541858, 0.5731989, -0.1641458
2025-11-21 16:53:17.784, 0.6872866, 1.235951, -0.09322661, 0.673694, 0.8578548, -0.09186035, 0.6524538, 1.119202, -0.08974475, 0.6524538, 1.119202, -0.08974475, 0.6688259, 0.5731989, -0.01773489, 0.6541914, 0.5731989, -0.1641515
2025-11-21 16:53:17.811, 0.6872786, 1.235951, -0.09323567, 0.673686, 0.8578548, -0.09186941, 0.6524459, 1.119202, -0.08975381, 0.6524459, 1.119202, -0.08975381, 0.6688179, 0.5731989, -0.01774395, 0.6541834, 0.5731989, -0.1641605
2025-11-21 16:53:17.839, 0.6872592, 1.235951, -0.09323913, 0.6736667, 0.8578548, -0.09187287, 0.6524265, 1.119202, -0.08975726, 0.6524265, 1.119202, -0.08975726, 0.6687986, 0.5731989, -0.0177474, 0.654164, 0.5731989, -0.164164
2025-11-21 16:53:17.867, 0.687243, 1.235951, -0.0932377, 0.6736505, 0.8578548, -0.09187144, 0.6524103, 1.119202, -0.08975583, 0.6524103, 1.119202, -0.08975583, 0.6687824, 0.5731989, -0.01774597, 0.6541479, 0.5731989, -0.1641626
2025-11-21 16:53:17.895, 0.687234, 1.235951, -0.09323746, 0.6736414, 0.8578548, -0.0918712, 0.6524013, 1.119202, -0.08975559, 0.6524013, 1.119202, -0.08975559, 0.6687734, 0.5731989, -0.01774573, 0.6541388, 0.5731989, -0.1641623
2025-11-21 16:53:17.923, 0.6872354, 1.235951, -0.09323817, 0.6736428, 0.8578548, -0.09187192, 0.6524026, 1.119202, -0.08975631, 0.6524026, 1.119202, -0.08975631, 0.6687747, 0.5731989, -0.01774645, 0.6541402, 0.5731989, -0.1641631
2025-11-21 16:53:17.950, 0.6872399, 1.235951, -0.09325558, 0.6736473, 0.8578548, -0.09188932, 0.6524072, 1.119202, -0.08977371, 0.6524072, 1.119202, -0.08977371, 0.6687793, 0.5731989, -0.01776385, 0.6541447, 0.5731989, -0.1641805
2025-11-21 16:53:17.978, 0.6872469, 1.235951, -0.09326798, 0.6736544, 0.8578548, -0.09190172, 0.6524142, 1.119202, -0.08978611, 0.6524142, 1.119202, -0.08978611, 0.6687863, 0.5731989, -0.01777625, 0.6541517, 0.5731989, -0.1641929
2025-11-21 16:53:18.005, 0.6872621, 1.235951, -0.09326988, 0.6736695, 0.8578548, -0.09190363, 0.6524293, 1.119202, -0.08978802, 0.6524293, 1.119202, -0.08978802, 0.6688014, 0.5731989, -0.01777816, 0.6541669, 0.5731989, -0.1641948
2025-11-21 16:53:18.033, 0.6872756, 1.235951, -0.09325999, 0.6736831, 0.8578548, -0.09189373, 0.6524429, 1.119202, -0.08977813, 0.6524429, 1.119202, -0.08977813, 0.668815, 0.5731989, -0.01776826, 0.6541805, 0.5731989, -0.1641849
2025-11-21 16:53:18.061, 0.6872749, 1.235951, -0.09326464, 0.6736824, 0.8578548, -0.09189838, 0.6524422, 1.119202, -0.08978277, 0.6524422, 1.119202, -0.08978277, 0.6688143, 0.5731989, -0.01777291, 0.6541798, 0.5731989, -0.1641895
2025-11-21 16:53:18.090, 0.6872656, 1.235951, -0.09327108, 0.6736731, 0.8578548, -0.09190482, 0.6524329, 1.119202, -0.08978921, 0.6524329, 1.119202, -0.08978921, 0.668805, 0.5731989, -0.01777935, 0.6541705, 0.5731989, -0.164196
2025-11-21 16:53:18.117, 0.6872548, 1.235951, -0.0932768, 0.6736623, 0.8578548, -0.09191054, 0.6524221, 1.119202, -0.08979493, 0.6524221, 1.119202, -0.08979493, 0.6687942, 0.5731989, -0.01778507, 0.6541597, 0.5731989, -0.1642017
2025-11-21 16:53:18.144, 0.6872279, 1.235951, -0.09327883, 0.6736354, 0.8578548, -0.09191257, 0.6523952, 1.119202, -0.08979696, 0.6523952, 1.119202, -0.08979696, 0.6687673, 0.5731989, -0.0177871, 0.6541327, 0.5731989, -0.1642037
2025-11-21 16:53:18.172, 0.6871747, 1.235951, -0.09328133, 0.6735822, 0.8578548, -0.09191507, 0.652342, 1.119202, -0.08979946, 0.652342, 1.119202, -0.08979946, 0.6687141, 0.5731989, -0.0177896, 0.6540796, 0.5731989, -0.1642062
2025-11-21 16:53:18.200, 0.6871285, 1.235951, -0.09330219, 0.673536, 0.8578548, -0.09193593, 0.6522958, 1.119202, -0.08982033, 0.6522958, 1.119202, -0.08982033, 0.6686679, 0.5731989, -0.01781046, 0.6540334, 0.5731989, -0.1642271
2025-11-21 16:53:18.228, 0.6871101, 1.235951, -0.09331471, 0.6735176, 0.8578548, -0.09194845, 0.6522774, 1.119202, -0.08983284, 0.6522774, 1.119202, -0.08983284, 0.6686495, 0.5731989, -0.01782298, 0.6540149, 0.5731989, -0.1642396
2025-11-21 16:53:18.255, 0.6871028, 1.235951, -0.09336013, 0.6735103, 0.8578548, -0.09199387, 0.6522701, 1.119202, -0.08987826, 0.6522701, 1.119202, -0.08987826, 0.6686422, 0.5731989, -0.0178684, 0.6540076, 0.5731989, -0.164285
2025-11-21 16:53:18.284, 0.6870659, 1.235951, -0.0933823, 0.6734734, 0.8578548, -0.09201604, 0.6522332, 1.119202, -0.08990043, 0.6522332, 1.119202, -0.08990043, 0.6686053, 0.5731989, -0.01789057, 0.6539707, 0.5731989, -0.1643072
2025-11-21 16:53:18.311, 0.6869895, 1.235951, -0.09344035, 0.6733969, 0.8578548, -0.0920741, 0.6521568, 1.119202, -0.08995849, 0.6521568, 1.119202, -0.08995849, 0.6685289, 0.5731989, -0.01794863, 0.6538943, 0.5731989, -0.1643652
2025-11-21 16:53:18.339, 0.6869467, 1.235951, -0.09351176, 0.6733541, 0.8578548, -0.0921455, 0.652114, 1.119202, -0.0900299, 0.652114, 1.119202, -0.0900299, 0.6684861, 0.5731989, -0.01802003, 0.6538515, 0.5731989, -0.1644366
2025-11-21 16:53:18.367, 0.6869231, 1.235951, -0.09358305, 0.6733305, 0.8578548, -0.09221679, 0.6520904, 1.119202, -0.09010118, 0.6520904, 1.119202, -0.09010118, 0.6684625, 0.5731989, -0.01809132, 0.6538279, 0.5731989, -0.1645079
2025-11-21 16:53:18.395, 0.6869335, 1.235951, -0.09364241, 0.673341, 0.8578548, -0.09227616, 0.6521008, 1.119202, -0.09016055, 0.6521008, 1.119202, -0.09016055, 0.6684729, 0.5731989, -0.01815069, 0.6538383, 0.5731989, -0.1645673
2025-11-21 16:53:18.422, 0.6869739, 1.235951, -0.09367007, 0.6733813, 0.8578548, -0.09230381, 0.6521412, 1.119202, -0.09018821, 0.6521412, 1.119202, -0.09018821, 0.6685132, 0.5731989, -0.01817834, 0.6538787, 0.5731989, -0.1645949
2025-11-21 16:53:18.451, 0.6869696, 1.235951, -0.09372133, 0.673377, 0.8578548, -0.09235507, 0.6521369, 1.119202, -0.09023947, 0.6521369, 1.119202, -0.09023947, 0.6685089, 0.5731989, -0.0182296, 0.6538744, 0.5731989, -0.1646462
2025-11-21 16:53:18.478, 0.6869063, 1.235951, -0.0938527, 0.6733138, 0.8578548, -0.09248644, 0.6520736, 1.119202, -0.09037083, 0.6520736, 1.119202, -0.09037083, 0.6684457, 0.5731989, -0.01836097, 0.6538112, 0.5731989, -0.1647776
2025-11-21 16:53:18.506, 0.686819, 1.235951, -0.09407419, 0.6732264, 0.8578548, -0.09270793, 0.6519862, 1.119202, -0.09059232, 0.6519862, 1.119202, -0.09059232, 0.6683583, 0.5731989, -0.01858246, 0.6537238, 0.5731989, -0.1649991
2025-11-21 16:53:18.533, 0.6867633, 1.235951, -0.09423059, 0.6731707, 0.8578548, -0.09286433, 0.6519306, 1.119202, -0.09074873, 0.6519306, 1.119202, -0.09074873, 0.6683027, 0.5731989, -0.01873887, 0.6536681, 0.5731989, -0.1651555
2025-11-21 16:53:18.562, 0.6867276, 1.235951, -0.09428281, 0.6731351, 0.8578548, -0.09291655, 0.6518949, 1.119202, -0.09080094, 0.6518949, 1.119202, -0.09080094, 0.668267, 0.5731989, -0.01879108, 0.6536325, 0.5731989, -0.1652077
2025-11-21 16:53:18.589, 0.6867024, 1.235951, -0.09426242, 0.6731098, 0.8578548, -0.09289616, 0.6518697, 1.119202, -0.09078056, 0.6518697, 1.119202, -0.09078056, 0.6682417, 0.5731989, -0.01877069, 0.6536072, 0.5731989, -0.1651873
2025-11-21 16:53:18.616, 0.6866108, 1.235951, -0.09425229, 0.6730183, 0.8578548, -0.09288603, 0.6517781, 1.119202, -0.09077042, 0.6517781, 1.119202, -0.09077042, 0.6681502, 0.5731989, -0.01876056, 0.6535156, 0.5731989, -0.1651772
2025-11-21 16:53:18.645, 0.6864437, 1.235951, -0.09427971, 0.6728512, 0.8578548, -0.09291345, 0.651611, 1.119202, -0.09079784, 0.651611, 1.119202, -0.09079784, 0.6679831, 0.5731989, -0.01878798, 0.6533486, 0.5731989, -0.1652046
2025-11-21 16:53:18.672, 0.6861137, 1.235951, -0.09426647, 0.6725212, 0.8578548, -0.09290022, 0.651281, 1.119202, -0.09078461, 0.651281, 1.119202, -0.09078461, 0.6676531, 0.5731989, -0.01877475, 0.6530185, 0.5731989, -0.1651914
2025-11-21 16:53:18.700, 0.6857793, 1.235951, -0.09413034, 0.6721867, 0.8578548, -0.09276408, 0.6509466, 1.119202, -0.09064847, 0.6509466, 1.119202, -0.09064847, 0.6673186, 0.5731989, -0.01863861, 0.6526841, 0.5731989, -0.1650552
2025-11-21 16:53:18.727, 0.6855538, 1.235951, -0.09395581, 0.6719613, 0.8578548, -0.09258956, 0.6507211, 1.119202, -0.09047395, 0.6507211, 1.119202, -0.09047395, 0.6670932, 0.5731989, -0.01846409, 0.6524587, 0.5731989, -0.1648807
2025-11-21 16:53:18.756, 0.6854472, 1.235951, -0.09380335, 0.6718546, 0.8578548, -0.09243709, 0.6506144, 1.119202, -0.09032148, 0.6506144, 1.119202, -0.09032148, 0.6669865, 0.5731989, -0.01831162, 0.652352, 0.5731989, -0.1647282
2025-11-21 16:53:18.784, 0.6853666, 1.235951, -0.09371346, 0.6717741, 0.8578548, -0.0923472, 0.6505339, 1.119202, -0.0902316, 0.6505339, 1.119202, -0.0902316, 0.666906, 0.5731989, -0.01822174, 0.6522714, 0.5731989, -0.1646383
2025-11-21 16:53:18.811, 0.685265, 1.235951, -0.09368366, 0.6716725, 0.8578548, -0.0923174, 0.6504323, 1.119202, -0.0902018, 0.6504323, 1.119202, -0.0902018, 0.6668044, 0.5731989, -0.01819193, 0.6521698, 0.5731989, -0.1646085
2025-11-21 16:53:18.839, 0.685145, 1.235951, -0.09361273, 0.6715525, 0.8578548, -0.09224647, 0.6503123, 1.119202, -0.09013087, 0.6503123, 1.119202, -0.09013087, 0.6666844, 0.5731989, -0.018121, 0.6520498, 0.5731989, -0.1645376
2025-11-21 16:53:18.866, 0.6848851, 1.235951, -0.09351164, 0.6712926, 0.8578548, -0.09214538, 0.6500524, 1.119202, -0.09002978, 0.6500524, 1.119202, -0.09002978, 0.6664245, 0.5731989, -0.01801991, 0.65179, 0.5731989, -0.1644365
2025-11-21 16:53:18.895, 0.6846403, 1.235951, -0.09341329, 0.6710478, 0.8578548, -0.09204704, 0.6498076, 1.119202, -0.08993143, 0.6498076, 1.119202, -0.08993143, 0.6661797, 0.5731989, -0.01792157, 0.6515452, 0.5731989, -0.1643382
2025-11-21 16:53:18.923, 0.6845712, 1.235951, -0.09338349, 0.6709787, 0.8578548, -0.09201723, 0.6497385, 1.119202, -0.08990163, 0.6497385, 1.119202, -0.08990163, 0.6661106, 0.5731989, -0.01789176, 0.651476, 0.5731989, -0.1643084
2025-11-21 16:53:18.950, 0.6844741, 1.235951, -0.09339815, 0.6708815, 0.8578548, -0.0920319, 0.6496413, 1.119202, -0.08991629, 0.6496413, 1.119202, -0.08991629, 0.6660134, 0.5731989, -0.01790643, 0.6513789, 0.5731989, -0.164323
2025-11-21 16:53:18.978, 0.6843137, 1.235951, -0.09330553, 0.6707211, 0.8578548, -0.09193927, 0.6494809, 1.119202, -0.08982366, 0.6494809, 1.119202, -0.08982366, 0.665853, 0.5731989, -0.0178138, 0.6512185, 0.5731989, -0.1642304
2025-11-21 16:53:19.006, 0.6844061, 1.235951, -0.09314948, 0.6708136, 0.8578548, -0.09178323, 0.6495734, 1.119202, -0.08966762, 0.6495734, 1.119202, -0.08966762, 0.6659455, 0.5731989, -0.01765776, 0.6513109, 0.5731989, -0.1640744
2025-11-21 16:53:19.033, 0.6845142, 1.235951, -0.09300643, 0.6709217, 0.8578548, -0.09164017, 0.6496815, 1.119202, -0.08952457, 0.6496815, 1.119202, -0.08952457, 0.6660536, 0.5731989, -0.01751471, 0.651419, 0.5731989, -0.1639313
2025-11-21 16:53:19.061, 0.6845917, 1.235951, -0.09283906, 0.6709991, 0.8578548, -0.0914728, 0.6497589, 1.119202, -0.0893572, 0.6497589, 1.119202, -0.0893572, 0.666131, 0.5731989, -0.01734734, 0.6514965, 0.5731989, -0.1637639
2025-11-21 16:53:19.089, 0.6848264, 1.235951, -0.09281868, 0.6712338, 0.8578548, -0.09145242, 0.6499937, 1.119202, -0.08933681, 0.6499937, 1.119202, -0.08933681, 0.6663657, 0.5731989, -0.01732695, 0.6517312, 0.5731989, -0.1637436
2025-11-21 16:53:19.117, 0.6848692, 1.235951, -0.09309524, 0.6712766, 0.8578548, -0.09172899, 0.6500365, 1.119202, -0.08961338, 0.6500365, 1.119202, -0.08961338, 0.6664085, 0.5731989, -0.01760352, 0.651774, 0.5731989, -0.1640201
2025-11-21 16:53:19.144, 0.6849782, 1.235951, -0.09345013, 0.6713856, 0.8578548, -0.09208387, 0.6501455, 1.119202, -0.08996826, 0.6501455, 1.119202, -0.08996826, 0.6665176, 0.5731989, -0.0179584, 0.651883, 0.5731989, -0.164375
2025-11-21 16:53:19.172, 0.685113, 1.235951, -0.09387881, 0.6715204, 0.8578548, -0.09251255, 0.6502802, 1.119202, -0.09039694, 0.6502802, 1.119202, -0.09039694, 0.6666523, 0.5731989, -0.01838708, 0.6520178, 0.5731989, -0.1648037
2025-11-21 16:53:19.200, 0.6850926, 1.235951, -0.09412807, 0.6715, 0.8578548, -0.09276181, 0.6502599, 1.119202, -0.09064621, 0.6502599, 1.119202, -0.09064621, 0.6666319, 0.5731989, -0.01863635, 0.6519974, 0.5731989, -0.165053
2025-11-21 16:53:19.229, 0.6851589, 1.235951, -0.09424859, 0.6715664, 0.8578548, -0.09288234, 0.6503262, 1.119202, -0.09076673, 0.6503262, 1.119202, -0.09076673, 0.6666983, 0.5731989, -0.01875687, 0.6520637, 0.5731989, -0.1651735
2025-11-21 16:53:19.256, 0.6852642, 1.235951, -0.09428865, 0.6716717, 0.8578548, -0.09292239, 0.6504315, 1.119202, -0.09080678, 0.6504315, 1.119202, -0.09080678, 0.6668036, 0.5731989, -0.01879692, 0.652169, 0.5731989, -0.1652135
2025-11-21 16:53:19.284, 0.6851598, 1.235951, -0.09415203, 0.6715673, 0.8578548, -0.09278578, 0.6503271, 1.119202, -0.09067017, 0.6503271, 1.119202, -0.09067017, 0.6666992, 0.5731989, -0.01866031, 0.6520646, 0.5731989, -0.1650769
2025-11-21 16:53:19.311, 0.6851215, 1.235951, -0.09388798, 0.6715289, 0.8578548, -0.09252173, 0.6502888, 1.119202, -0.09040612, 0.6502888, 1.119202, -0.09040612, 0.6666608, 0.5731989, -0.01839626, 0.6520263, 0.5731989, -0.1648129
2025-11-21 16:53:19.339, 0.6851837, 1.235951, -0.09374851, 0.6715912, 0.8578548, -0.09238225, 0.650351, 1.119202, -0.09026664, 0.650351, 1.119202, -0.09026664, 0.6667231, 0.5731989, -0.01825678, 0.6520885, 0.5731989, -0.1646734
2025-11-21 16:53:19.366, 0.6850754, 1.235951, -0.09337956, 0.6714829, 0.8578548, -0.0920133, 0.6502427, 1.119202, -0.08989769, 0.6502427, 1.119202, -0.08989769, 0.6666148, 0.5731989, -0.01788783, 0.6519802, 0.5731989, -0.1643044
2025-11-21 16:53:19.395, 0.6850029, 1.235951, -0.0929386, 0.6714104, 0.8578548, -0.09157234, 0.6501702, 1.119202, -0.08945674, 0.6501702, 1.119202, -0.08945674, 0.6665423, 0.5731989, -0.01744688, 0.6519077, 0.5731989, -0.1638635
2025-11-21 16:53:19.422, 0.6849391, 1.235951, -0.09249455, 0.6713465, 0.8578548, -0.09112829, 0.6501064, 1.119202, -0.08901268, 0.6501064, 1.119202, -0.08901268, 0.6664785, 0.5731989, -0.01700282, 0.6518439, 0.5731989, -0.1634194
2025-11-21 16:53:19.451, 0.6847022, 1.235951, -0.09174126, 0.6711097, 0.8578548, -0.09037501, 0.6498695, 1.119202, -0.0882594, 0.6498695, 1.119202, -0.0882594, 0.6662416, 0.5731989, -0.01624954, 0.651607, 0.5731989, -0.1626661
2025-11-21 16:53:19.477, 0.6841537, 1.235951, -0.09074908, 0.6705612, 0.8578548, -0.08938283, 0.649321, 1.119202, -0.08726722, 0.649321, 1.119202, -0.08726722, 0.6656931, 0.5731989, -0.01525736, 0.6510586, 0.5731989, -0.161674
2025-11-21 16:53:19.506, 0.6835875, 1.235951, -0.08998567, 0.669995, 0.8578548, -0.08861941, 0.6487548, 1.119202, -0.0865038, 0.6487548, 1.119202, -0.0865038, 0.6651269, 0.5731989, -0.01449394, 0.6504923, 0.5731989, -0.1609105
2025-11-21 16:53:19.533, 0.6835814, 1.235951, -0.08933431, 0.6699889, 0.8578548, -0.08796805, 0.6487487, 1.119202, -0.08585244, 0.6487487, 1.119202, -0.08585244, 0.6651208, 0.5731989, -0.01384258, 0.6504862, 0.5731989, -0.1602592
2025-11-21 16:53:19.561, 0.683828, 1.235951, -0.08822256, 0.6702355, 0.8578548, -0.08685631, 0.6489953, 1.119202, -0.0847407, 0.6489953, 1.119202, -0.0847407, 0.6653674, 0.5731989, -0.01273084, 0.6507328, 0.5731989, -0.1591474
2025-11-21 16:53:19.590, 0.6844642, 1.235951, -0.0871312, 0.6708717, 0.8578548, -0.08576494, 0.6496315, 1.119202, -0.08364934, 0.6496315, 1.119202, -0.08364934, 0.6660036, 0.5731989, -0.01163948, 0.651369, 0.5731989, -0.1580561
2025-11-21 16:53:19.617, 0.6857239, 1.235951, -0.08646351, 0.6721314, 0.8578548, -0.08509725, 0.6508912, 1.119202, -0.08298165, 0.6508912, 1.119202, -0.08298165, 0.6672633, 0.5731989, -0.01097178, 0.6526287, 0.5731989, -0.1573884
2025-11-21 16:53:19.644, 0.6869548, 1.235951, -0.08569676, 0.6733623, 0.8578548, -0.0843305, 0.6521221, 1.119202, -0.08221489, 0.6521221, 1.119202, -0.08221489, 0.6684942, 0.5731989, -0.01020503, 0.6538596, 0.5731989, -0.1566216
2025-11-21 16:53:19.672, 0.6884187, 1.235951, -0.08492416, 0.6748262, 0.8578548, -0.0835579, 0.653586, 1.119202, -0.0814423, 0.653586, 1.119202, -0.0814423, 0.6699581, 0.5731989, -0.009432435, 0.6553236, 0.5731989, -0.155849
2025-11-21 16:53:19.700, 0.6897473, 1.235951, -0.08516377, 0.6761547, 0.8578548, -0.08379751, 0.6549146, 1.119202, -0.08168191, 0.6549146, 1.119202, -0.08168191, 0.6712866, 0.5731989, -0.009672046, 0.6566521, 0.5731989, -0.1560887
2025-11-21 16:53:19.728, 0.6906482, 1.235951, -0.08636767, 0.6770557, 0.8578548, -0.08500141, 0.6558155, 1.119202, -0.0828858, 0.6558155, 1.119202, -0.0828858, 0.6721876, 0.5731989, -0.01087594, 0.657553, 0.5731989, -0.1572925
2025-11-21 16:53:19.755, 0.6912214, 1.235951, -0.08853048, 0.6776289, 0.8578548, -0.08716422, 0.6563887, 1.119202, -0.08504862, 0.6563887, 1.119202, -0.08504862, 0.6727608, 0.5731989, -0.01303875, 0.6581262, 0.5731989, -0.1594554
