Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 16:37:14.487, 0.788136, 1.235951, -0.01086515, 0.7744994, 0.8578548, -0.01004928, 0.7531911, 1.119202, -0.008793652, 0.7531911, 1.119202, -0.008793652, 0.7666401, 0.5731989, 0.06381893, 0.7579337, 0.5731989, -0.0830695
2025-11-21 16:37:14.514, 0.7881214, 1.235951, -0.01089036, 0.7744848, 0.8578548, -0.0100745, 0.7531765, 1.119202, -0.008818865, 0.7531765, 1.119202, -0.008818865, 0.7666254, 0.5731989, 0.06379372, 0.7579191, 0.5731989, -0.08309466
2025-11-21 16:37:14.542, 0.7881176, 1.235951, -0.01089555, 0.7744809, 0.8578548, -0.01007968, 0.7531726, 1.119202, -0.00882405, 0.7531726, 1.119202, -0.00882405, 0.7666216, 0.5731989, 0.06378853, 0.7579153, 0.5731989, -0.0830999
2025-11-21 16:37:14.570, 0.7881209, 1.235951, -0.01089662, 0.7744843, 0.8578548, -0.01008075, 0.753176, 1.119202, -0.008825123, 0.753176, 1.119202, -0.008825123, 0.7666249, 0.5731989, 0.06378746, 0.7579186, 0.5731989, -0.08310097
2025-11-21 16:37:14.597, 0.7881276, 1.235951, -0.01088822, 0.774491, 0.8578548, -0.01007235, 0.7531826, 1.119202, -0.008816719, 0.7531826, 1.119202, -0.008816719, 0.7666316, 0.5731989, 0.06379586, 0.7579253, 0.5731989, -0.08309251
2025-11-21 16:37:14.626, 0.7881146, 1.235951, -0.01088518, 0.774478, 0.8578548, -0.01006931, 0.7531697, 1.119202, -0.008813679, 0.7531697, 1.119202, -0.008813679, 0.7666186, 0.5731989, 0.0637989, 0.7579123, 0.5731989, -0.08308953
2025-11-21 16:37:14.653, 0.788121, 1.235951, -0.01088214, 0.7744843, 0.8578548, -0.01006627, 0.753176, 1.119202, -0.008810639, 0.753176, 1.119202, -0.008810639, 0.766625, 0.5731989, 0.06380194, 0.7579187, 0.5731989, -0.08308643
2025-11-21 16:37:14.681, 0.7881337, 1.235951, -0.01087397, 0.7744971, 0.8578548, -0.0100581, 0.7531888, 1.119202, -0.008802474, 0.7531888, 1.119202, -0.008802474, 0.7666378, 0.5731989, 0.06381011, 0.7579314, 0.5731989, -0.08307832
2025-11-21 16:37:14.710, 0.7881623, 1.235951, -0.01083452, 0.7745256, 0.8578548, -0.01001865, 0.7532173, 1.119202, -0.008763015, 0.7532173, 1.119202, -0.008763015, 0.7666663, 0.5731989, 0.06384957, 0.75796, 0.5731989, -0.08303887
2025-11-21 16:37:14.737, 0.7881582, 1.235951, -0.01082057, 0.7745215, 0.8578548, -0.0100047, 0.7532132, 1.119202, -0.008749068, 0.7532132, 1.119202, -0.008749068, 0.7666622, 0.5731989, 0.06386352, 0.7579558, 0.5731989, -0.08302492
2025-11-21 16:37:14.765, 0.7881606, 1.235951, -0.0107969, 0.774524, 0.8578548, -0.009981036, 0.7532157, 1.119202, -0.008725405, 0.7532157, 1.119202, -0.008725405, 0.7666646, 0.5731989, 0.06388718, 0.7579583, 0.5731989, -0.0830012
2025-11-21 16:37:14.792, 0.7881643, 1.235951, -0.01078874, 0.7745276, 0.8578548, -0.00997287, 0.7532193, 1.119202, -0.008717239, 0.7532193, 1.119202, -0.008717239, 0.7666683, 0.5731989, 0.06389534, 0.7579619, 0.5731989, -0.08299309
2025-11-21 16:37:14.820, 0.7881697, 1.235951, -0.010782, 0.774533, 0.8578548, -0.009966135, 0.7532247, 1.119202, -0.008710504, 0.7532247, 1.119202, -0.008710504, 0.7666737, 0.5731989, 0.06390208, 0.7579674, 0.5731989, -0.0829863
2025-11-21 16:37:14.849, 0.7881773, 1.235951, -0.01078492, 0.7745407, 0.8578548, -0.009969056, 0.7532324, 1.119202, -0.008713424, 0.7532324, 1.119202, -0.008713424, 0.7666813, 0.5731989, 0.06389916, 0.757975, 0.5731989, -0.08298928
2025-11-21 16:37:14.876, 0.7881738, 1.235951, -0.01080811, 0.7745371, 0.8578548, -0.009992242, 0.7532288, 1.119202, -0.00873661, 0.7532288, 1.119202, -0.00873661, 0.7666779, 0.5731989, 0.06387597, 0.7579715, 0.5731989, -0.0830124
2025-11-21 16:37:14.904, 0.7881876, 1.235951, -0.01080692, 0.774551, 0.8578548, -0.00999105, 0.7532427, 1.119202, -0.008735418, 0.7532427, 1.119202, -0.008735418, 0.7666917, 0.5731989, 0.06387717, 0.7579853, 0.5731989, -0.08301121
2025-11-21 16:37:14.931, 0.7881873, 1.235951, -0.0107978, 0.7745506, 0.8578548, -0.00998193, 0.7532423, 1.119202, -0.008726299, 0.7532423, 1.119202, -0.008726299, 0.7666913, 0.5731989, 0.06388628, 0.7579849, 0.5731989, -0.08300215
2025-11-21 16:37:14.960, 0.7881761, 1.235951, -0.01079273, 0.7745394, 0.8578548, -0.009976864, 0.7532311, 1.119202, -0.008721232, 0.7532311, 1.119202, -0.008721232, 0.7666801, 0.5731989, 0.06389135, 0.7579737, 0.5731989, -0.08299702
2025-11-21 16:37:14.987, 0.7881725, 1.235951, -0.01078796, 0.7745359, 0.8578548, -0.009972095, 0.7532276, 1.119202, -0.008716464, 0.7532276, 1.119202, -0.008716464, 0.7666765, 0.5731989, 0.06389612, 0.7579702, 0.5731989, -0.08299226
2025-11-21 16:37:15.015, 0.7881767, 1.235951, -0.01078504, 0.77454, 0.8578548, -0.009969175, 0.7532317, 1.119202, -0.008713543, 0.7532317, 1.119202, -0.008713543, 0.7666807, 0.5731989, 0.06389904, 0.7579743, 0.5731989, -0.08298939
2025-11-21 16:37:15.044, 0.7881871, 1.235951, -0.01078767, 0.7745504, 0.8578548, -0.009971797, 0.7532421, 1.119202, -0.008716166, 0.7532421, 1.119202, -0.008716166, 0.7666911, 0.5731989, 0.06389642, 0.7579848, 0.5731989, -0.08299202
2025-11-21 16:37:15.071, 0.7881987, 1.235951, -0.01078731, 0.7745621, 0.8578548, -0.00997144, 0.7532538, 1.119202, -0.008715808, 0.7532538, 1.119202, -0.008715808, 0.7667028, 0.5731989, 0.06389678, 0.7579964, 0.5731989, -0.08299166
2025-11-21 16:37:15.098, 0.7882155, 1.235951, -0.01079035, 0.7745788, 0.8578548, -0.00997448, 0.7532705, 1.119202, -0.008718848, 0.7532705, 1.119202, -0.008718848, 0.7667195, 0.5731989, 0.06389374, 0.7580131, 0.5731989, -0.08299464
2025-11-21 16:37:15.126, 0.7882372, 1.235951, -0.01079476, 0.7746005, 0.8578548, -0.00997889, 0.7532922, 1.119202, -0.008723259, 0.7532922, 1.119202, -0.008723259, 0.7667412, 0.5731989, 0.06388932, 0.7580348, 0.5731989, -0.08299905
2025-11-21 16:37:15.153, 0.7882628, 1.235951, -0.01080042, 0.7746262, 0.8578548, -0.009984553, 0.7533179, 1.119202, -0.008728921, 0.7533179, 1.119202, -0.008728921, 0.7667669, 0.5731989, 0.06388366, 0.7580605, 0.5731989, -0.08300477
2025-11-21 16:37:15.181, 0.7882755, 1.235951, -0.01080424, 0.7746389, 0.8578548, -0.009988368, 0.7533306, 1.119202, -0.008732736, 0.7533306, 1.119202, -0.008732736, 0.7667795, 0.5731989, 0.06387985, 0.7580732, 0.5731989, -0.08300859
2025-11-21 16:37:15.209, 0.7882922, 1.235951, -0.01079941, 0.7746556, 0.8578548, -0.00998354, 0.7533473, 1.119202, -0.008727908, 0.7533473, 1.119202, -0.008727908, 0.7667962, 0.5731989, 0.06388468, 0.7580899, 0.5731989, -0.0830037
2025-11-21 16:37:15.237, 0.7883036, 1.235951, -0.01079851, 0.7746669, 0.8578548, -0.009982646, 0.7533586, 1.119202, -0.008727014, 0.7533586, 1.119202, -0.008727014, 0.7668076, 0.5731989, 0.06388557, 0.7581012, 0.5731989, -0.08300287
2025-11-21 16:37:15.264, 0.7883094, 1.235951, -0.01079428, 0.7746727, 0.8578548, -0.009978414, 0.7533644, 1.119202, -0.008722782, 0.7533644, 1.119202, -0.008722782, 0.7668134, 0.5731989, 0.0638898, 0.7581071, 0.5731989, -0.08299857
2025-11-21 16:37:15.292, 0.7883011, 1.235951, -0.01079315, 0.7746645, 0.8578548, -0.009977281, 0.7533562, 1.119202, -0.00872165, 0.7533562, 1.119202, -0.00872165, 0.7668052, 0.5731989, 0.06389093, 0.7580988, 0.5731989, -0.0829975
2025-11-21 16:37:15.320, 0.7883042, 1.235951, -0.01078743, 0.7746675, 0.8578548, -0.009971559, 0.7533592, 1.119202, -0.008715928, 0.7533592, 1.119202, -0.008715928, 0.7668082, 0.5731989, 0.06389666, 0.7581018, 0.5731989, -0.08299178
2025-11-21 16:37:15.349, 0.7883189, 1.235951, -0.01075214, 0.7746823, 0.8578548, -0.009936273, 0.753374, 1.119202, -0.008680642, 0.753374, 1.119202, -0.008680642, 0.7668229, 0.5731989, 0.06393194, 0.7581166, 0.5731989, -0.08295649
2025-11-21 16:37:15.376, 0.7883353, 1.235951, -0.01072007, 0.7746986, 0.8578548, -0.009904206, 0.7533903, 1.119202, -0.008648574, 0.7533903, 1.119202, -0.008648574, 0.7668393, 0.5731989, 0.06396401, 0.7581329, 0.5731989, -0.08292443
2025-11-21 16:37:15.403, 0.7883507, 1.235951, -0.01068628, 0.7747141, 0.8578548, -0.00987041, 0.7534057, 1.119202, -0.008614779, 0.7534057, 1.119202, -0.008614779, 0.7668548, 0.5731989, 0.06399781, 0.7581484, 0.5731989, -0.08289057
2025-11-21 16:37:15.431, 0.7883753, 1.235951, -0.01064301, 0.7747387, 0.8578548, -0.009827137, 0.7534304, 1.119202, -0.008571506, 0.7534304, 1.119202, -0.008571506, 0.7668793, 0.5731989, 0.06404108, 0.758173, 0.5731989, -0.0828473
2025-11-21 16:37:15.459, 0.7883828, 1.235951, -0.01061457, 0.7747461, 0.8578548, -0.009798706, 0.7534378, 1.119202, -0.008543074, 0.7534378, 1.119202, -0.008543074, 0.7668868, 0.5731989, 0.06406951, 0.7581804, 0.5731989, -0.08281893
2025-11-21 16:37:15.487, 0.7884042, 1.235951, -0.01057625, 0.7747675, 0.8578548, -0.00976038, 0.7534592, 1.119202, -0.008504748, 0.7534592, 1.119202, -0.008504748, 0.7669082, 0.5731989, 0.06410784, 0.7582018, 0.5731989, -0.08278054
2025-11-21 16:37:15.514, 0.7884387, 1.235951, -0.01053423, 0.7748021, 0.8578548, -0.009718359, 0.7534938, 1.119202, -0.008462727, 0.7534938, 1.119202, -0.008462727, 0.7669427, 0.5731989, 0.06414986, 0.7582364, 0.5731989, -0.08273858
2025-11-21 16:37:15.542, 0.7884659, 1.235951, -0.01049817, 0.7748292, 0.8578548, -0.009682298, 0.7535209, 1.119202, -0.008426666, 0.7535209, 1.119202, -0.008426666, 0.7669699, 0.5731989, 0.06418592, 0.7582635, 0.5731989, -0.08270246
2025-11-21 16:37:15.570, 0.7884888, 1.235951, -0.01047629, 0.7748522, 0.8578548, -0.009660423, 0.7535439, 1.119202, -0.008404791, 0.7535439, 1.119202, -0.008404791, 0.7669928, 0.5731989, 0.06420779, 0.7582865, 0.5731989, -0.08268064
2025-11-21 16:37:15.598, 0.7885152, 1.235951, -0.01046455, 0.7748785, 0.8578548, -0.009648681, 0.7535702, 1.119202, -0.008393049, 0.7535702, 1.119202, -0.008393049, 0.7670192, 0.5731989, 0.06421953, 0.7583128, 0.5731989, -0.08266884
2025-11-21 16:37:15.626, 0.7885192, 1.235951, -0.01046908, 0.7748826, 0.8578548, -0.009653211, 0.7535743, 1.119202, -0.008397579, 0.7535743, 1.119202, -0.008397579, 0.7670232, 0.5731989, 0.064215, 0.7583169, 0.5731989, -0.08267337
2025-11-21 16:37:15.654, 0.78851, 1.235951, -0.0104813, 0.7748733, 0.8578548, -0.00966543, 0.753565, 1.119202, -0.008409798, 0.753565, 1.119202, -0.008409798, 0.767014, 0.5731989, 0.06420279, 0.7583076, 0.5731989, -0.08268565
2025-11-21 16:37:15.681, 0.7884817, 1.235951, -0.01050079, 0.774845, 0.8578548, -0.00968492, 0.7535367, 1.119202, -0.008429289, 0.7535367, 1.119202, -0.008429289, 0.7669857, 0.5731989, 0.06418329, 0.7582793, 0.5731989, -0.08270508
2025-11-21 16:37:15.709, 0.7884587, 1.235951, -0.01051241, 0.7748221, 0.8578548, -0.009696543, 0.7535138, 1.119202, -0.008440912, 0.7535138, 1.119202, -0.008440912, 0.7669628, 0.5731989, 0.06417167, 0.7582564, 0.5731989, -0.08271676
2025-11-21 16:37:15.737, 0.7884454, 1.235951, -0.01052624, 0.7748088, 0.8578548, -0.009710371, 0.7535005, 1.119202, -0.00845474, 0.7535005, 1.119202, -0.00845474, 0.7669494, 0.5731989, 0.06415784, 0.7582431, 0.5731989, -0.08273059
2025-11-21 16:37:15.765, 0.7884282, 1.235951, -0.01054955, 0.7747916, 0.8578548, -0.009733677, 0.7534833, 1.119202, -0.008478045, 0.7534833, 1.119202, -0.008478045, 0.7669322, 0.5731989, 0.06413454, 0.7582259, 0.5731989, -0.08275384
2025-11-21 16:37:15.792, 0.7883908, 1.235951, -0.01057792, 0.7747541, 0.8578548, -0.009762049, 0.7534458, 1.119202, -0.008506417, 0.7534458, 1.119202, -0.008506417, 0.7668948, 0.5731989, 0.06410617, 0.7581884, 0.5731989, -0.08278221
2025-11-21 16:37:15.821, 0.7883405, 1.235951, -0.01060474, 0.7747039, 0.8578548, -0.009788871, 0.7533956, 1.119202, -0.008533239, 0.7533956, 1.119202, -0.008533239, 0.7668445, 0.5731989, 0.06407934, 0.7581382, 0.5731989, -0.08280903
2025-11-21 16:37:15.848, 0.7882957, 1.235951, -0.01061839, 0.774659, 0.8578548, -0.00980252, 0.7533507, 1.119202, -0.008546889, 0.7533507, 1.119202, -0.008546889, 0.7667997, 0.5731989, 0.06406569, 0.7580934, 0.5731989, -0.08282274
2025-11-21 16:37:15.876, 0.7882347, 1.235951, -0.01062268, 0.774598, 0.8578548, -0.009806812, 0.7532897, 1.119202, -0.00855118, 0.7532897, 1.119202, -0.00855118, 0.7667387, 0.5731989, 0.0640614, 0.7580323, 0.5731989, -0.08282703
2025-11-21 16:37:15.904, 0.7881668, 1.235951, -0.01063544, 0.7745301, 0.8578548, -0.009819567, 0.7532218, 1.119202, -0.008563936, 0.7532218, 1.119202, -0.008563936, 0.7666708, 0.5731989, 0.06404865, 0.7579644, 0.5731989, -0.08283979
2025-11-21 16:37:15.932, 0.7881266, 1.235951, -0.010575, 0.7744899, 0.8578548, -0.009759128, 0.7531816, 1.119202, -0.008503497, 0.7531816, 1.119202, -0.008503497, 0.7666306, 0.5731989, 0.06410909, 0.7579243, 0.5731989, -0.08277935
2025-11-21 16:37:15.959, 0.7880985, 1.235951, -0.01050586, 0.7744619, 0.8578548, -0.009689987, 0.7531536, 1.119202, -0.008434355, 0.7531536, 1.119202, -0.008434355, 0.7666025, 0.5731989, 0.06417823, 0.7578962, 0.5731989, -0.08271021
2025-11-21 16:37:15.987, 0.7880641, 1.235951, -0.01041329, 0.7744275, 0.8578548, -0.009597421, 0.7531192, 1.119202, -0.008341789, 0.7531192, 1.119202, -0.008341789, 0.7665682, 0.5731989, 0.06427079, 0.7578618, 0.5731989, -0.08261758
2025-11-21 16:37:16.015, 0.7880425, 1.235951, -0.01023924, 0.7744059, 0.8578548, -0.009423375, 0.7530976, 1.119202, -0.008167744, 0.7530976, 1.119202, -0.008167744, 0.7665466, 0.5731989, 0.06444484, 0.7578402, 0.5731989, -0.08244354
2025-11-21 16:37:16.043, 0.788046, 1.235951, -0.009885252, 0.7744094, 0.8578548, -0.009069383, 0.7531011, 1.119202, -0.007813752, 0.7531011, 1.119202, -0.007813752, 0.7665501, 0.5731989, 0.06479883, 0.7578437, 0.5731989, -0.0820896
2025-11-21 16:37:16.070, 0.7880809, 1.235951, -0.009359241, 0.7744443, 0.8578548, -0.008543372, 0.753136, 1.119202, -0.007287741, 0.753136, 1.119202, -0.007287741, 0.766585, 0.5731989, 0.06532484, 0.7578786, 0.5731989, -0.08156353
2025-11-21 16:37:16.097, 0.7881032, 1.235951, -0.008716226, 0.7744666, 0.8578548, -0.007900357, 0.7531583, 1.119202, -0.006644726, 0.7531583, 1.119202, -0.006644726, 0.7666073, 0.5731989, 0.06596786, 0.7579009, 0.5731989, -0.08092052
2025-11-21 16:37:16.125, 0.7881665, 1.235951, -0.00793457, 0.7745298, 0.8578548, -0.007118702, 0.7532215, 1.119202, -0.00586307, 0.7532215, 1.119202, -0.00586307, 0.7666705, 0.5731989, 0.06674951, 0.7579641, 0.5731989, -0.08013886
2025-11-21 16:37:16.153, 0.7882648, 1.235951, -0.006912529, 0.7746281, 0.8578548, -0.006096661, 0.7533198, 1.119202, -0.00484103, 0.7533198, 1.119202, -0.00484103, 0.7667688, 0.5731989, 0.06777155, 0.7580624, 0.5731989, -0.07911688
2025-11-21 16:37:16.181, 0.7884495, 1.235951, -0.005747497, 0.7748128, 0.8578548, -0.004931629, 0.7535045, 1.119202, -0.003675997, 0.7535045, 1.119202, -0.003675997, 0.7669535, 0.5731989, 0.06893659, 0.7582471, 0.5731989, -0.07795185
2025-11-21 16:37:16.209, 0.7886263, 1.235951, -0.004408419, 0.7749896, 0.8578548, -0.003592551, 0.7536813, 1.119202, -0.002336919, 0.7536813, 1.119202, -0.002336919, 0.7671303, 0.5731989, 0.07027566, 0.7584239, 0.5731989, -0.07661277
2025-11-21 16:37:16.237, 0.7887933, 1.235951, -0.002889574, 0.7751566, 0.8578548, -0.002073705, 0.7538483, 1.119202, -0.0008180737, 0.7538483, 1.119202, -0.0008180737, 0.7672973, 0.5731989, 0.07179451, 0.7585909, 0.5731989, -0.07509392
2025-11-21 16:37:16.265, 0.7889892, 1.235951, -0.00110203, 0.7753525, 0.8578548, -0.0002861619, 0.7540442, 1.119202, 0.0009694695, 0.7540442, 1.119202, 0.0009694695, 0.7674932, 0.5731989, 0.07358205, 0.7587869, 0.5731989, -0.07330638
2025-11-21 16:37:16.293, 0.7891158, 1.235951, 0.0009490252, 0.7754792, 0.8578548, 0.001764894, 0.7541709, 1.119202, 0.003020525, 0.7541709, 1.119202, 0.003020525, 0.7676198, 0.5731989, 0.07563311, 0.7589135, 0.5731989, -0.07125527
2025-11-21 16:37:16.321, 0.7892011, 1.235951, 0.003138542, 0.7755644, 0.8578548, 0.003954411, 0.7542561, 1.119202, 0.005210042, 0.7542561, 1.119202, 0.005210042, 0.7677051, 0.5731989, 0.07782263, 0.7589988, 0.5731989, -0.06906575
2025-11-21 16:37:16.348, 0.789327, 1.235951, 0.005265832, 0.7756903, 0.8578548, 0.0060817, 0.754382, 1.119202, 0.007337332, 0.754382, 1.119202, 0.007337332, 0.767831, 0.5731989, 0.07994992, 0.7591246, 0.5731989, -0.06693846
2025-11-21 16:37:16.376, 0.7894558, 1.235951, 0.007452309, 0.7758192, 0.8578548, 0.008268178, 0.7545109, 1.119202, 0.009523809, 0.7545109, 1.119202, 0.009523809, 0.7679598, 0.5731989, 0.08213639, 0.7592535, 0.5731989, -0.06475204
2025-11-21 16:37:16.404, 0.7895359, 1.235951, 0.00957793, 0.7758992, 0.8578548, 0.0103938, 0.7545909, 1.119202, 0.01164943, 0.7545909, 1.119202, 0.01164943, 0.7680399, 0.5731989, 0.08426201, 0.7593336, 0.5731989, -0.06262642
2025-11-21 16:37:16.431, 0.7896546, 1.235951, 0.01166469, 0.776018, 0.8578548, 0.01248056, 0.7547097, 1.119202, 0.01373619, 0.7547097, 1.119202, 0.01373619, 0.7681587, 0.5731989, 0.08634877, 0.7594523, 0.5731989, -0.06053966
2025-11-21 16:37:16.459, 0.7897516, 1.235951, 0.01362187, 0.7761149, 0.8578548, 0.01443774, 0.7548066, 1.119202, 0.01569337, 0.7548066, 1.119202, 0.01569337, 0.7682556, 0.5731989, 0.08830595, 0.7595493, 0.5731989, -0.05858248
2025-11-21 16:37:16.487, 0.7897483, 1.235951, 0.01566005, 0.7761116, 0.8578548, 0.01647592, 0.7548033, 1.119202, 0.01773155, 0.7548033, 1.119202, 0.01773155, 0.7682523, 0.5731989, 0.09034413, 0.7595459, 0.5731989, -0.05654424
2025-11-21 16:37:16.515, 0.7897409, 1.235951, 0.01750344, 0.7761042, 0.8578548, 0.01831931, 0.7547959, 1.119202, 0.01957494, 0.7547959, 1.119202, 0.01957494, 0.7682449, 0.5731989, 0.09218752, 0.7595385, 0.5731989, -0.05470091
2025-11-21 16:37:16.543, 0.7895786, 1.235951, 0.0195418, 0.7759419, 0.8578548, 0.02035767, 0.7546336, 1.119202, 0.0216133, 0.7546336, 1.119202, 0.0216133, 0.7680826, 0.5731989, 0.09422588, 0.7593762, 0.5731989, -0.05266255
2025-11-21 16:37:16.570, 0.7892137, 1.235951, 0.0215438, 0.775577, 0.8578548, 0.02235967, 0.7542687, 1.119202, 0.0236153, 0.7542687, 1.119202, 0.0236153, 0.7677177, 0.5731989, 0.09622788, 0.7590113, 0.5731989, -0.05066055
2025-11-21 16:37:16.597, 0.7887215, 1.235951, 0.02369618, 0.7750849, 0.8578548, 0.02451205, 0.7537766, 1.119202, 0.02576768, 0.7537766, 1.119202, 0.02576768, 0.7672255, 0.5731989, 0.09838027, 0.7585192, 0.5731989, -0.04850811
2025-11-21 16:37:16.627, 0.788022, 1.235951, 0.02567524, 0.7743853, 0.8578548, 0.02649111, 0.753077, 1.119202, 0.02774674, 0.753077, 1.119202, 0.02774674, 0.766526, 0.5731989, 0.1003593, 0.7578197, 0.5731989, -0.04652911
2025-11-21 16:37:16.653, 0.787124, 1.235951, 0.02756101, 0.7734874, 0.8578548, 0.02837688, 0.7521791, 1.119202, 0.02963251, 0.7521791, 1.119202, 0.02963251, 0.7656281, 0.5731989, 0.1022451, 0.7569217, 0.5731989, -0.04464334
2025-11-21 16:37:16.682, 0.7860069, 1.235951, 0.02921438, 0.7723703, 0.8578548, 0.03003025, 0.751062, 1.119202, 0.03128588, 0.751062, 1.119202, 0.03128588, 0.764511, 0.5731989, 0.1038985, 0.7558046, 0.5731989, -0.04298991
2025-11-21 16:37:16.709, 0.7847383, 1.235951, 0.03085321, 0.7711017, 0.8578548, 0.03166908, 0.7497934, 1.119202, 0.03292471, 0.7497934, 1.119202, 0.03292471, 0.7632424, 0.5731989, 0.1055373, 0.754536, 0.5731989, -0.04135114
