Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-21 15:15:52.339, 0.6492581, 1.235951, -0.2205887, 0.6460984, 0.8578548, -0.2072981, 0.6411425, 1.119202, -0.1865361, 0.6411425, 1.119202, -0.1865361, 0.7145435, 0.5731989, -0.178427, 0.5714065, 0.5731989, -0.2125414
2025-11-21 15:15:52.367, 0.6492474, 1.235951, -0.2206332, 0.6460876, 0.8578548, -0.2073426, 0.6411318, 1.119202, -0.1865806, 0.6411318, 1.119202, -0.1865806, 0.7145327, 0.5731989, -0.1784715, 0.5713958, 0.5731989, -0.212586
2025-11-21 15:15:52.394, 0.6492406, 1.235951, -0.2206606, 0.6460808, 0.8578548, -0.20737, 0.641125, 1.119202, -0.186608, 0.641125, 1.119202, -0.186608, 0.7145259, 0.5731989, -0.1784989, 0.5713889, 0.5731989, -0.2126134
2025-11-21 15:15:52.422, 0.6492328, 1.235951, -0.2206646, 0.646073, 0.8578548, -0.2073739, 0.6411172, 1.119202, -0.186612, 0.6411172, 1.119202, -0.186612, 0.7145181, 0.5731989, -0.1785029, 0.5713812, 0.5731989, -0.2126172
2025-11-21 15:15:52.450, 0.6492291, 1.235951, -0.2206823, 0.6460693, 0.8578548, -0.2073917, 0.6411135, 1.119202, -0.1866297, 0.6411135, 1.119202, -0.1866297, 0.7145144, 0.5731989, -0.1785206, 0.5713775, 0.5731989, -0.2126351
2025-11-21 15:15:52.478, 0.6492221, 1.235951, -0.2207051, 0.6460623, 0.8578548, -0.2074144, 0.6411065, 1.119202, -0.1866525, 0.6411065, 1.119202, -0.1866525, 0.7145074, 0.5731989, -0.1785434, 0.5713704, 0.5731989, -0.2126577
2025-11-21 15:15:52.505, 0.6492037, 1.235951, -0.2207252, 0.6460439, 0.8578548, -0.2074346, 0.6410881, 1.119202, -0.1866726, 0.6410881, 1.119202, -0.1866726, 0.714489, 0.5731989, -0.1785635, 0.571352, 0.5731989, -0.212678
2025-11-21 15:15:52.533, 0.6491801, 1.235951, -0.2207243, 0.6460203, 0.8578548, -0.2074336, 0.6410645, 1.119202, -0.1866717, 0.6410645, 1.119202, -0.1866717, 0.7144654, 0.5731989, -0.1785626, 0.5713284, 0.5731989, -0.2126771
2025-11-21 15:15:52.562, 0.6491752, 1.235951, -0.2207113, 0.6460154, 0.8578548, -0.2074206, 0.6410596, 1.119202, -0.1866587, 0.6410596, 1.119202, -0.1866587, 0.7144605, 0.5731989, -0.1785496, 0.5713235, 0.5731989, -0.2126639
2025-11-21 15:15:52.589, 0.6491828, 1.235951, -0.2206957, 0.646023, 0.8578548, -0.207405, 0.6410672, 1.119202, -0.1866431, 0.6410672, 1.119202, -0.1866431, 0.7144681, 0.5731989, -0.178534, 0.5713311, 0.5731989, -0.2126485
2025-11-21 15:15:52.617, 0.6491825, 1.235951, -0.2206804, 0.6460227, 0.8578548, -0.2073898, 0.6410669, 1.119202, -0.1866278, 0.6410669, 1.119202, -0.1866278, 0.7144678, 0.5731989, -0.1785187, 0.5713308, 0.5731989, -0.2126332
2025-11-21 15:15:52.645, 0.6491861, 1.235951, -0.2206637, 0.6460264, 0.8578548, -0.2073731, 0.6410705, 1.119202, -0.1866111, 0.6410705, 1.119202, -0.1866111, 0.7144715, 0.5731989, -0.178502, 0.5713345, 0.5731989, -0.2126165
2025-11-21 15:15:52.672, 0.6491955, 1.235951, -0.2206525, 0.6460357, 0.8578548, -0.2073619, 0.6410799, 1.119202, -0.1865999, 0.6410799, 1.119202, -0.1865999, 0.7144808, 0.5731989, -0.1784908, 0.5713438, 0.5731989, -0.2126053
2025-11-21 15:15:52.699, 0.6491964, 1.235951, -0.2206375, 0.6460366, 0.8578548, -0.2073469, 0.6410808, 1.119202, -0.1865849, 0.6410808, 1.119202, -0.1865849, 0.7144817, 0.5731989, -0.1784758, 0.5713447, 0.5731989, -0.2125903
2025-11-21 15:15:52.727, 0.6491619, 1.235951, -0.220624, 0.6460022, 0.8578548, -0.2073334, 0.6410463, 1.119202, -0.1865714, 0.6410463, 1.119202, -0.1865714, 0.7144473, 0.5731989, -0.1784623, 0.5713103, 0.5731989, -0.2125767
2025-11-21 15:15:52.756, 0.6490753, 1.235951, -0.2206114, 0.6459155, 0.8578548, -0.2073207, 0.6409597, 1.119202, -0.1865588, 0.6409597, 1.119202, -0.1865588, 0.7143606, 0.5731989, -0.1784497, 0.5712236, 0.5731989, -0.2125641
2025-11-21 15:15:52.784, 0.6489854, 1.235951, -0.2205748, 0.6458257, 0.8578548, -0.2072842, 0.6408699, 1.119202, -0.1865222, 0.6408699, 1.119202, -0.1865222, 0.7142708, 0.5731989, -0.1784131, 0.5711338, 0.5731989, -0.2125276
2025-11-21 15:15:52.811, 0.6489068, 1.235951, -0.2205376, 0.645747, 0.8578548, -0.207247, 0.6407912, 1.119202, -0.186485, 0.6407912, 1.119202, -0.186485, 0.7141921, 0.5731989, -0.1783759, 0.5710551, 0.5731989, -0.2124904
2025-11-21 15:15:52.839, 0.64882, 1.235951, -0.2205182, 0.6456602, 0.8578548, -0.2072275, 0.6407044, 1.119202, -0.1864656, 0.6407044, 1.119202, -0.1864656, 0.7141053, 0.5731989, -0.1783565, 0.5709683, 0.5731989, -0.2124708
2025-11-21 15:15:52.867, 0.6487674, 1.235951, -0.2205167, 0.6456076, 0.8578548, -0.2072261, 0.6406518, 1.119202, -0.1864641, 0.6406518, 1.119202, -0.1864641, 0.7140527, 0.5731989, -0.178355, 0.5709157, 0.5731989, -0.2124694
2025-11-21 15:15:52.895, 0.6487164, 1.235951, -0.2205307, 0.6455567, 0.8578548, -0.20724, 0.6406009, 1.119202, -0.1864781, 0.6406009, 1.119202, -0.1864781, 0.7140018, 0.5731989, -0.178369, 0.5708648, 0.5731989, -0.2124835
2025-11-21 15:15:52.922, 0.6486353, 1.235951, -0.2205252, 0.6454756, 0.8578548, -0.2072346, 0.6405197, 1.119202, -0.1864726, 0.6405197, 1.119202, -0.1864726, 0.7139207, 0.5731989, -0.1783635, 0.5707837, 0.5731989, -0.212478
2025-11-21 15:15:52.950, 0.6485772, 1.235951, -0.2204883, 0.6454175, 0.8578548, -0.2071976, 0.6404616, 1.119202, -0.1864356, 0.6404616, 1.119202, -0.1864356, 0.7138625, 0.5731989, -0.1783265, 0.5707256, 0.5731989, -0.212441
2025-11-21 15:15:52.978, 0.6485745, 1.235951, -0.2204335, 0.6454147, 0.8578548, -0.2071429, 0.6404589, 1.119202, -0.1863809, 0.6404589, 1.119202, -0.1863809, 0.7138598, 0.5731989, -0.1782718, 0.5707228, 0.5731989, -0.2123862
2025-11-21 15:15:53.006, 0.6485735, 1.235951, -0.2203923, 0.6454137, 0.8578548, -0.2071016, 0.6404579, 1.119202, -0.1863397, 0.6404579, 1.119202, -0.1863397, 0.7138588, 0.5731989, -0.1782306, 0.5707218, 0.5731989, -0.2123449
2025-11-21 15:15:53.033, 0.6485935, 1.235951, -0.2203632, 0.6454338, 0.8578548, -0.2070726, 0.640478, 1.119202, -0.1863106, 0.640478, 1.119202, -0.1863106, 0.7138789, 0.5731989, -0.1782015, 0.5707419, 0.5731989, -0.2123159
2025-11-21 15:15:53.061, 0.6486251, 1.235951, -0.2203394, 0.6454654, 0.8578548, -0.2070487, 0.6405095, 1.119202, -0.1862867, 0.6405095, 1.119202, -0.1862867, 0.7139105, 0.5731989, -0.1781777, 0.5707735, 0.5731989, -0.212292
2025-11-21 15:15:53.088, 0.6486282, 1.235951, -0.2203254, 0.6454684, 0.8578548, -0.2070348, 0.6405126, 1.119202, -0.1862728, 0.6405126, 1.119202, -0.1862728, 0.7139135, 0.5731989, -0.1781637, 0.5707765, 0.5731989, -0.2122782
