Timestamp, Head_Rel_X, Head_Rel_Y, Head_Rel_Z, Chest_Rel_X, Chest_Rel_Y, Chest_Rel_Z, LeftShoulder_Rel_X, LeftShoulder_Rel_Y, LeftShoulder_Rel_Z, RightShoulder_Rel_X, RightShoulder_Rel_Y, RightShoulder_Rel_Z, LeftUpperLeg_Rel_X, LeftUpperLeg_Rel_Y, LeftUpperLeg_Rel_Z, RightUpperLeg_Rel_X, RightUpperLeg_Rel_Y, RightUpperLeg_Rel_Z
2025-11-20 15:29:14.242, 0.6186715, 1.235951, -0.01478559, 0.6052182, 0.8578548, -0.01241249, 0.5841941, 1.119202, -0.008723438, 0.5841941, 1.119202, -0.008723438, 0.605875, 0.5731989, 0.06186974, 0.5803944, 0.5731989, -0.08305353
2025-11-20 15:29:14.270, 0.6187041, 1.235951, -0.01479214, 0.6052508, 0.8578548, -0.01241904, 0.5842267, 1.119202, -0.008729994, 0.5842267, 1.119202, -0.008729994, 0.6059076, 0.5731989, 0.06186318, 0.5804271, 0.5731989, -0.08306009
2025-11-20 15:29:14.298, 0.6187067, 1.235951, -0.01475435, 0.6052533, 0.8578548, -0.01238126, 0.5842293, 1.119202, -0.008692205, 0.5842293, 1.119202, -0.008692205, 0.6059102, 0.5731989, 0.06190097, 0.5804296, 0.5731989, -0.0830223
2025-11-20 15:29:14.326, 0.6187131, 1.235951, -0.01469111, 0.6052598, 0.8578548, -0.01231802, 0.5842358, 1.119202, -0.008628964, 0.5842358, 1.119202, -0.008628964, 0.6059167, 0.5731989, 0.06196421, 0.5804361, 0.5731989, -0.082959
2025-11-20 15:29:14.354, 0.6187248, 1.235951, -0.01461846, 0.6052715, 0.8578548, -0.01224536, 0.5842474, 1.119202, -0.008556306, 0.5842474, 1.119202, -0.008556306, 0.6059283, 0.5731989, 0.06203687, 0.5804477, 0.5731989, -0.0828864
2025-11-20 15:29:14.382, 0.6187413, 1.235951, -0.01449877, 0.6052879, 0.8578548, -0.01212567, 0.5842639, 1.119202, -0.00843662, 0.5842639, 1.119202, -0.00843662, 0.6059448, 0.5731989, 0.06215656, 0.5804642, 0.5731989, -0.08276671
2025-11-20 15:29:14.409, 0.6187664, 1.235951, -0.01437473, 0.6053131, 0.8578548, -0.01200163, 0.5842891, 1.119202, -0.008312583, 0.5842891, 1.119202, -0.008312583, 0.60597, 0.5731989, 0.0622806, 0.5804894, 0.5731989, -0.08264261
2025-11-20 15:29:14.437, 0.6187953, 1.235951, -0.0142976, 0.6053419, 0.8578548, -0.01192451, 0.5843179, 1.119202, -0.008235455, 0.5843179, 1.119202, -0.008235455, 0.6059988, 0.5731989, 0.06235772, 0.5805182, 0.5731989, -0.08256549
2025-11-20 15:29:14.464, 0.618812, 1.235951, -0.01424658, 0.6053586, 0.8578548, -0.01187348, 0.5843346, 1.119202, -0.008184433, 0.5843346, 1.119202, -0.008184433, 0.6060154, 0.5731989, 0.06240875, 0.5805349, 0.5731989, -0.08251446
2025-11-20 15:29:14.493, 0.6188176, 1.235951, -0.01418841, 0.6053642, 0.8578548, -0.01181531, 0.5843402, 1.119202, -0.008126259, 0.5843402, 1.119202, -0.008126259, 0.606021, 0.5731989, 0.06246692, 0.5805405, 0.5731989, -0.08245629
2025-11-20 15:29:14.521, 0.618811, 1.235951, -0.01417726, 0.6053576, 0.8578548, -0.01180416, 0.5843336, 1.119202, -0.008115113, 0.5843336, 1.119202, -0.008115113, 0.6060145, 0.5731989, 0.06247807, 0.5805339, 0.5731989, -0.0824452
2025-11-20 15:29:14.548, 0.6188126, 1.235951, -0.01417851, 0.6053593, 0.8578548, -0.01180542, 0.5843352, 1.119202, -0.008116364, 0.5843352, 1.119202, -0.008116364, 0.6060161, 0.5731989, 0.06247681, 0.5805355, 0.5731989, -0.0824464
2025-11-20 15:29:14.576, 0.6188148, 1.235951, -0.01420128, 0.6053615, 0.8578548, -0.01182818, 0.5843374, 1.119202, -0.008139133, 0.5843374, 1.119202, -0.008139133, 0.6060183, 0.5731989, 0.06245404, 0.5805377, 0.5731989, -0.08246917
2025-11-20 15:29:14.604, 0.6188253, 1.235951, -0.01421189, 0.605372, 0.8578548, -0.01183879, 0.5843479, 1.119202, -0.008149743, 0.5843479, 1.119202, -0.008149743, 0.6060288, 0.5731989, 0.06244344, 0.5805482, 0.5731989, -0.08247977
2025-11-20 15:29:14.632, 0.6188301, 1.235951, -0.01422387, 0.6053767, 0.8578548, -0.01185077, 0.5843527, 1.119202, -0.008161724, 0.5843527, 1.119202, -0.008161724, 0.6060336, 0.5731989, 0.06243145, 0.580553, 0.5731989, -0.08249182
2025-11-20 15:29:14.659, 0.6188416, 1.235951, -0.01424235, 0.6053883, 0.8578548, -0.01186925, 0.5843642, 1.119202, -0.008180201, 0.5843642, 1.119202, -0.008180201, 0.6060451, 0.5731989, 0.06241298, 0.5805646, 0.5731989, -0.08251029
2025-11-20 15:29:14.687, 0.6188478, 1.235951, -0.01424706, 0.6053945, 0.8578548, -0.01187396, 0.5843704, 1.119202, -0.00818491, 0.5843704, 1.119202, -0.00818491, 0.6060513, 0.5731989, 0.06240827, 0.5805708, 0.5731989, -0.08251494
2025-11-20 15:29:14.715, 0.6188473, 1.235951, -0.01425254, 0.6053939, 0.8578548, -0.01187944, 0.5843698, 1.119202, -0.008190393, 0.5843698, 1.119202, -0.008190393, 0.6060507, 0.5731989, 0.06240278, 0.5805702, 0.5731989, -0.08252043
2025-11-20 15:29:14.742, 0.6188464, 1.235951, -0.01424992, 0.6053931, 0.8578548, -0.01187682, 0.584369, 1.119202, -0.008187771, 0.584369, 1.119202, -0.008187771, 0.6060499, 0.5731989, 0.06240541, 0.5805693, 0.5731989, -0.0825178
2025-11-20 15:29:14.770, 0.6188319, 1.235951, -0.01425773, 0.6053785, 0.8578548, -0.01188463, 0.5843545, 1.119202, -0.008195579, 0.5843545, 1.119202, -0.008195579, 0.6060354, 0.5731989, 0.0623976, 0.5805548, 0.5731989, -0.08252567
2025-11-20 15:29:14.798, 0.6188194, 1.235951, -0.01427191, 0.605366, 0.8578548, -0.01189882, 0.5843419, 1.119202, -0.008209765, 0.5843419, 1.119202, -0.008209765, 0.6060228, 0.5731989, 0.06238341, 0.5805423, 0.5731989, -0.08253986
2025-11-20 15:29:14.826, 0.618816, 1.235951, -0.01428753, 0.6053627, 0.8578548, -0.01191443, 0.5843387, 1.119202, -0.008225381, 0.5843387, 1.119202, -0.008225381, 0.6060196, 0.5731989, 0.0623678, 0.580539, 0.5731989, -0.08255547
2025-11-20 15:29:14.854, 0.6188202, 1.235951, -0.01429397, 0.6053669, 0.8578548, -0.01192087, 0.5843428, 1.119202, -0.008231819, 0.5843428, 1.119202, -0.008231819, 0.6060237, 0.5731989, 0.06236136, 0.5805432, 0.5731989, -0.08256191
2025-11-20 15:29:14.882, 0.618838, 1.235951, -0.01430547, 0.6053846, 0.8578548, -0.01193237, 0.5843605, 1.119202, -0.008243322, 0.5843605, 1.119202, -0.008243322, 0.6060414, 0.5731989, 0.06234986, 0.5805609, 0.5731989, -0.08257335
2025-11-20 15:29:14.909, 0.6188493, 1.235951, -0.01431459, 0.6053959, 0.8578548, -0.01194149, 0.5843719, 1.119202, -0.008252442, 0.5843719, 1.119202, -0.008252442, 0.6060528, 0.5731989, 0.06234074, 0.5805722, 0.5731989, -0.08258253
2025-11-20 15:29:14.937, 0.6188453, 1.235951, -0.01432228, 0.605392, 0.8578548, -0.01194918, 0.584368, 1.119202, -0.008260131, 0.584368, 1.119202, -0.008260131, 0.6060489, 0.5731989, 0.06233305, 0.5805683, 0.5731989, -0.08259016
2025-11-20 15:29:14.965, 0.6188186, 1.235951, -0.01432073, 0.6053653, 0.8578548, -0.01194763, 0.5843413, 1.119202, -0.008258581, 0.5843413, 1.119202, -0.008258581, 0.6060222, 0.5731989, 0.0623346, 0.5805416, 0.5731989, -0.08258861
2025-11-20 15:29:14.993, 0.6188011, 1.235951, -0.01432431, 0.6053478, 0.8578548, -0.01195121, 0.5843237, 1.119202, -0.008262157, 0.5843237, 1.119202, -0.008262157, 0.6060046, 0.5731989, 0.06233102, 0.580524, 0.5731989, -0.08259219
2025-11-20 15:29:15.021, 0.6187965, 1.235951, -0.01433063, 0.6053431, 0.8578548, -0.01195753, 0.5843191, 1.119202, -0.008268476, 0.5843191, 1.119202, -0.008268476, 0.6059999, 0.5731989, 0.0623247, 0.5805194, 0.5731989, -0.08259851
2025-11-20 15:29:15.048, 0.6188099, 1.235951, -0.01433742, 0.6053566, 0.8578548, -0.01196432, 0.5843326, 1.119202, -0.00827527, 0.5843326, 1.119202, -0.00827527, 0.6060135, 0.5731989, 0.06231791, 0.5805329, 0.5731989, -0.0826053
2025-11-20 15:29:15.076, 0.6188248, 1.235951, -0.01434344, 0.6053715, 0.8578548, -0.01197034, 0.5843475, 1.119202, -0.008281291, 0.5843475, 1.119202, -0.008281291, 0.6060284, 0.5731989, 0.06231189, 0.5805478, 0.5731989, -0.08261138
2025-11-20 15:29:15.104, 0.6188457, 1.235951, -0.01434946, 0.6053924, 0.8578548, -0.01197636, 0.5843683, 1.119202, -0.008287311, 0.5843683, 1.119202, -0.008287311, 0.6060492, 0.5731989, 0.06230587, 0.5805687, 0.5731989, -0.08261734
2025-11-20 15:29:15.132, 0.6188443, 1.235951, -0.01435608, 0.605391, 0.8578548, -0.01198298, 0.5843669, 1.119202, -0.008293927, 0.5843669, 1.119202, -0.008293927, 0.6060478, 0.5731989, 0.06229925, 0.5805672, 0.5731989, -0.08262402
2025-11-20 15:29:15.159, 0.618816, 1.235951, -0.01434749, 0.6053627, 0.8578548, -0.01197439, 0.5843387, 1.119202, -0.008285344, 0.5843387, 1.119202, -0.008285344, 0.6060196, 0.5731989, 0.06230783, 0.580539, 0.5731989, -0.08261544
2025-11-20 15:29:15.187, 0.618789, 1.235951, -0.01435262, 0.6053356, 0.8578548, -0.01197952, 0.5843115, 1.119202, -0.00829047, 0.5843115, 1.119202, -0.00829047, 0.6059924, 0.5731989, 0.06230271, 0.5805119, 0.5731989, -0.08262056
2025-11-20 15:29:15.216, 0.6187869, 1.235951, -0.01436532, 0.6053336, 0.8578548, -0.01199222, 0.5843096, 1.119202, -0.008303165, 0.5843096, 1.119202, -0.008303165, 0.6059905, 0.5731989, 0.06229001, 0.5805099, 0.5731989, -0.0826332
2025-11-20 15:29:15.243, 0.6188034, 1.235951, -0.0143714, 0.60535, 0.8578548, -0.0119983, 0.584326, 1.119202, -0.008309245, 0.584326, 1.119202, -0.008309245, 0.6060069, 0.5731989, 0.06228393, 0.5805263, 0.5731989, -0.08263928
2025-11-20 15:29:15.271, 0.6188328, 1.235951, -0.01437694, 0.6053795, 0.8578548, -0.01200384, 0.5843554, 1.119202, -0.008314788, 0.5843554, 1.119202, -0.008314788, 0.6060363, 0.5731989, 0.06227839, 0.5805557, 0.5731989, -0.08264488
2025-11-20 15:29:15.298, 0.6188608, 1.235951, -0.0143742, 0.6054075, 0.8578548, -0.0120011, 0.5843834, 1.119202, -0.008312047, 0.5843834, 1.119202, -0.008312047, 0.6060643, 0.5731989, 0.06228113, 0.5805838, 0.5731989, -0.08264214
2025-11-20 15:29:15.326, 0.6188586, 1.235951, -0.01437551, 0.6054052, 0.8578548, -0.01200241, 0.5843812, 1.119202, -0.008313358, 0.5843812, 1.119202, -0.008313358, 0.6060621, 0.5731989, 0.06227982, 0.5805815, 0.5731989, -0.08264345
2025-11-20 15:29:15.354, 0.6188335, 1.235951, -0.01437145, 0.6053802, 0.8578548, -0.01199836, 0.5843562, 1.119202, -0.008309305, 0.5843562, 1.119202, -0.008309305, 0.6060371, 0.5731989, 0.06228387, 0.5805565, 0.5731989, -0.0826394
2025-11-20 15:29:15.382, 0.6188182, 1.235951, -0.01436388, 0.6053649, 0.8578548, -0.01199079, 0.5843408, 1.119202, -0.008301735, 0.5843408, 1.119202, -0.008301735, 0.6060217, 0.5731989, 0.06229144, 0.5805411, 0.5731989, -0.08263177
2025-11-20 15:29:15.409, 0.6188194, 1.235951, -0.01435989, 0.605366, 0.8578548, -0.01198679, 0.5843419, 1.119202, -0.008297741, 0.5843419, 1.119202, -0.008297741, 0.6060228, 0.5731989, 0.06229544, 0.5805423, 0.5731989, -0.08262783
2025-11-20 15:29:15.437, 0.6188151, 1.235951, -0.0143559, 0.6053618, 0.8578548, -0.0119828, 0.5843377, 1.119202, -0.008293748, 0.5843377, 1.119202, -0.008293748, 0.6060186, 0.5731989, 0.06229943, 0.580538, 0.5731989, -0.08262378
2025-11-20 15:29:15.465, 0.6188134, 1.235951, -0.01435602, 0.60536, 0.8578548, -0.01198292, 0.584336, 1.119202, -0.008293867, 0.584336, 1.119202, -0.008293867, 0.6060169, 0.5731989, 0.06229931, 0.5805363, 0.5731989, -0.0826239
2025-11-20 15:29:15.493, 0.6188185, 1.235951, -0.01435691, 0.6053652, 0.8578548, -0.01198381, 0.5843412, 1.119202, -0.008294761, 0.5843412, 1.119202, -0.008294761, 0.6060221, 0.5731989, 0.06229842, 0.5805415, 0.5731989, -0.08262485
2025-11-20 15:29:15.520, 0.6188169, 1.235951, -0.01434839, 0.6053635, 0.8578548, -0.01197529, 0.5843394, 1.119202, -0.008286238, 0.5843394, 1.119202, -0.008286238, 0.6060203, 0.5731989, 0.06230694, 0.5805398, 0.5731989, -0.08261627
2025-11-20 15:29:15.548, 0.6188157, 1.235951, -0.01433003, 0.6053624, 0.8578548, -0.01195693, 0.5843383, 1.119202, -0.008267879, 0.5843383, 1.119202, -0.008267879, 0.6060192, 0.5731989, 0.0623253, 0.5805386, 0.5731989, -0.08259791
2025-11-20 15:29:15.576, 0.618824, 1.235951, -0.01430809, 0.6053706, 0.8578548, -0.011935, 0.5843466, 1.119202, -0.008245945, 0.5843466, 1.119202, -0.008245945, 0.6060275, 0.5731989, 0.06234723, 0.5805469, 0.5731989, -0.08257598
2025-11-20 15:29:15.603, 0.6188251, 1.235951, -0.01429152, 0.6053717, 0.8578548, -0.01191843, 0.5843477, 1.119202, -0.008229375, 0.5843477, 1.119202, -0.008229375, 0.6060286, 0.5731989, 0.0623638, 0.580548, 0.5731989, -0.08255941
2025-11-20 15:29:15.632, 0.6188073, 1.235951, -0.01429057, 0.605354, 0.8578548, -0.01191747, 0.5843299, 1.119202, -0.008228421, 0.5843299, 1.119202, -0.008228421, 0.6060108, 0.5731989, 0.06236476, 0.5805302, 0.5731989, -0.08255845
2025-11-20 15:29:15.659, 0.6187859, 1.235951, -0.01431131, 0.6053325, 0.8578548, -0.01193821, 0.5843084, 1.119202, -0.008249164, 0.5843084, 1.119202, -0.008249164, 0.6059893, 0.5731989, 0.06234401, 0.5805088, 0.5731989, -0.0825792
2025-11-20 15:29:15.687, 0.6187865, 1.235951, -0.01432699, 0.6053331, 0.8578548, -0.01195389, 0.5843091, 1.119202, -0.00826484, 0.5843091, 1.119202, -0.00826484, 0.60599, 0.5731989, 0.06232834, 0.5805094, 0.5731989, -0.08259493
2025-11-20 15:29:15.715, 0.6187874, 1.235951, -0.01433045, 0.6053341, 0.8578548, -0.01195735, 0.5843101, 1.119202, -0.008268297, 0.5843101, 1.119202, -0.008268297, 0.6059909, 0.5731989, 0.06232488, 0.5805104, 0.5731989, -0.08259839
2025-11-20 15:29:15.742, 0.6187787, 1.235951, -0.014323, 0.6053254, 0.8578548, -0.0119499, 0.5843014, 1.119202, -0.008260846, 0.5843014, 1.119202, -0.008260846, 0.6059822, 0.5731989, 0.06233233, 0.5805017, 0.5731989, -0.08259088
2025-11-20 15:29:15.770, 0.6187741, 1.235951, -0.01431704, 0.6053208, 0.8578548, -0.01194394, 0.5842967, 1.119202, -0.008254886, 0.5842967, 1.119202, -0.008254886, 0.6059776, 0.5731989, 0.06233829, 0.580497, 0.5731989, -0.08258492
2025-11-20 15:29:15.798, 0.6187624, 1.235951, -0.01431322, 0.605309, 0.8578548, -0.01194012, 0.584285, 1.119202, -0.008251071, 0.584285, 1.119202, -0.008251071, 0.6059659, 0.5731989, 0.06234211, 0.5804853, 0.5731989, -0.0825811
2025-11-20 15:29:15.826, 0.6187556, 1.235951, -0.01430768, 0.6053022, 0.8578548, -0.01193458, 0.5842782, 1.119202, -0.008245528, 0.5842782, 1.119202, -0.008245528, 0.6059591, 0.5731989, 0.06234765, 0.5804785, 0.5731989, -0.08257562
2025-11-20 15:29:15.854, 0.6187481, 1.235951, -0.01430053, 0.6052948, 0.8578548, -0.01192743, 0.5842707, 1.119202, -0.008238375, 0.5842707, 1.119202, -0.008238375, 0.6059516, 0.5731989, 0.0623548, 0.580471, 0.5731989, -0.08256847
2025-11-20 15:29:15.881, 0.6187347, 1.235951, -0.01430035, 0.6052814, 0.8578548, -0.01192725, 0.5842573, 1.119202, -0.008238196, 0.5842573, 1.119202, -0.008238196, 0.6059382, 0.5731989, 0.06235498, 0.5804576, 0.5731989, -0.08256823
